propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
2266-M5802001,"{'id': '14', 'nombre': 'Apartaestudio'}",210000000,23.0,23.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",A S D ,North Point Localidad Usaquen,173000,Boutique de Bienes Raices,Usado,"{'lon': -74.022606, 'lat': 4.7315497}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-a.s.d.-1-habitaciones-1-banos/2266-M5802001,Entre 0 y 5 años,4,2025-07-22
MC5861268,"{'id': '1', 'nombre': 'Apartamento'}",410000000,27.0,27.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  II,CHICO NORTE II SECTOR   Chicó,250000,,Usado,"{'lon': -74.0471, 'lat': 4.682456}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et.-ii-1-habitaciones-1-banos/MC5861268,Entre 0 y 5 años,6,2025-07-22
MC5948268,"{'id': '1', 'nombre': 'Apartamento'}",700000000,62.0,62.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  III,PARQUE DEL CHICO   Chicó,600000,,Usado,"{'lon': -74.05468, 'lat': 4.6835675}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et.-iii-1-habitaciones-2-banos-2-garajes/MC5948268,Entre 5 y 10 años,6,2025-07-22
MC5846247,"{'id': '1', 'nombre': 'Apartamento'}",580000000,72.0,78.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",BELLA SUIZA,BELLA SUIZA USAQUEN   Country,770000,,Usado,"{'lon': -74.03259, 'lat': 4.7072845}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-bella-suiza-1-habitaciones-2-banos-2-garajes/MC5846247,Entre 5 y 10 años,5,2025-07-22
18480-M5811616,"{'id': '14', 'nombre': 'Apartaestudio'}",298000000,39.6,39.6,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",SAGRADO CORAZON,TEUSAQUILLO,150000,Inmobiliaria avanzar GP s.a.s,Usado,"{'lon': -74.06747, 'lat': 4.6257467}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-sagrado-corazon-1-habitaciones-1-banos-1-garajes/18480-M5811616,Más de 20 años,3,2025-07-22
20134-M5780936,"{'id': '14', 'nombre': 'Apartaestudio'}",355000000,45.0,47.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR LA CUMBRE,CIUDADELA LA FELICIDAD,250000,DEYCI MARIA ALVAREZ HERNANDEZ,Usado,"{'lon': -74.12798, 'lat': 4.6583047}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-la-cumbre-1-habitaciones-2-banos-1-garajes/20134-M5780936,Entre 5 y 10 años,5,2025-07-22
20017-M5746338,"{'id': '14', 'nombre': 'Apartaestudio'}",215000000,31.0,31.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LA VERACRUZ,SAN MARTIN CENTRO,186000,NELSON JIMENEZ,Usado,"{'lon': -74.07058, 'lat': 4.602311}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-la-veracruz-1-habitaciones-1-banos/20017-M5746338,Entre 0 y 5 años,3,2025-07-22
MC3640610,"{'id': '1', 'nombre': 'Apartamento'}",390000000,48.0,48.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS CEDROS,Nueva Autopista,390000,,Usado,"{'lon': -74.047905, 'lat': 4.7188253}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-los-cedros-1-habitaciones-2-banos-1-garajes/MC3640610,Entre 5 y 10 años,5,2025-07-22
15535-M5829321,"{'id': '1', 'nombre': 'Apartamento'}",478500000,55.0,55.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SAN PEDRO DE TIBABUYES,Lisboa,220000,LUZ AURORA BIENES RAICES,Usado,"{'lon': -74.12043, 'lat': 4.74477}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-pedro-de-tibabuyes-1-habitaciones-2-banos-1-garajes/15535-M5829321,Entre 0 y 5 años,5,2025-07-22
897-M5581936,"{'id': '14', 'nombre': 'Apartaestudio'}",170000000,26.94,26.94,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LA VERACRUZ,La Veracruz,208300,L2L BIENES RAÍCES SAS,Usado,"{'lon': -74.07505, 'lat': 4.60313}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-la-veracruz-1-habitaciones-1-banos/897-M5581936,Más de 20 años,4,2025-07-22
2748-M5225355,"{'id': '1', 'nombre': 'Apartamento'}",280000000,20.0,20.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  III,CHICO NORTE III,250000,LUZ ELENA BALAUSTRE,Usado,"{'lon': -74.0572, 'lat': 4.6842027}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et.-iii-1-habitaciones-1-banos/2748-M5225355,Entre 0 y 5 años,6,2025-07-22
3774-M5768880,"{'id': '14', 'nombre': 'Apartaestudio'}",960000000,59.0,59.0,1,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,Chico,800000,Project Group Real State,Usado,"{'lon': -74.046974, 'lat': 4.67346}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chico-norte-1-habitaciones-1-banos-2-garajes/3774-M5768880,Entre 0 y 5 años,6,2025-07-22
19711-M5707962,"{'id': '1', 'nombre': 'Apartamento'}",571146000,58.72,58.72,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR SENDEROS DE NIZA,Niza,364000,INMOBILIARIA + INVERSIONES PIBU SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-senderos-de-niza-1-habitaciones-2-banos-2-garajes/19711-M5707962,Entre 0 y 5 años,5,2025-07-22
771-M5825610,"{'id': '1', 'nombre': 'Apartamento'}",475000000,63.0,63.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,SAN PATRICIO,San Patricio,577000,GRUPO G15,Usado,"{'lon': -74.04689, 'lat': 4.69503}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-patricio-1-habitaciones-1-banos-1-garajes/771-M5825610,Entre 10 y 20 años,6,2025-07-22
920-M5823687,"{'id': '1', 'nombre': 'Apartamento'}",340000000,33.68,33.68,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAMPER,Centro Internacional,100000,RENTKASA,Usado,"{'lon': -74.06809, 'lat': 4.62159}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-samper-1-habitaciones-1-banos/920-M5823687,Entre 0 y 5 años,4,2025-07-22
