propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
13957-M5590566,"{'id': '1', 'nombre': 'Apartamento'}",415000000,92.0,92.0,1,2,4,"{'id': '4438', 'nombre': 'Copacabana'}",,UR  ROSA DE LOS VIENTOS,El Pedregal,,Coninsa Inmobiliaria,Usado,"{'lon': -75.51684, 'lat': 6.342879}",https://www.metrocuadrado.com/inmueble/venta-apartamento-copacabana-ur.-rosa-de-los-vientos-1-habitaciones-2-banos-4-garajes/13957-M5590566,Entre 10 y 20 años,3,2025-05-23
4673-M4921288,"{'id': '14', 'nombre': 'Apartaestudio'}",271440000,51.2,51.2,1,2,1,"{'id': '4438', 'nombre': 'Copacabana'}",,SAN JUAN DE LA TASAJERA,Parque Central,,ALBERTO ALVAREZ,Usado,"{'lon': -75.4949, 'lat': 6.356162}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-copacabana-san-juan-de-la-tasajera-1-habitaciones-2-banos-1-garajes/4673-M4921288,Entre 0 y 5 años,3,2025-05-23
2214-M5759445,"{'id': '1', 'nombre': 'Apartamento'}",380000000,64.0,64.0,1,2,0,"{'id': '4438', 'nombre': 'Copacabana'}",,SAN JUAN DE LA TASAJERA,Copacabana,,ACRECER SAS,Usado,"{'lon': -75.49475, 'lat': 6.3559337}",https://www.metrocuadrado.com/inmueble/venta-apartamento-copacabana-san-juan-de-la-tasajera-1-habitaciones-2-banos/2214-M5759445,Entre 0 y 5 años,3,2025-05-23
