propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
13794-M5383138,"{'id': '1', 'nombre': 'Apartamento'}",500000000,53.03,53.03,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,ENTRE AMIGOS,Aves Marias,300000.0,CBIENES CLAUDIA BOTERO,Usado,"{'lon': -75.61688, 'lat': 6.1504855}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-entre-amigos-1-habitaciones-2-banos-1-garajes/13794-M5383138,Entre 0 y 5 años,5,2025-02-24
16477-M5573361,"{'id': '1', 'nombre': 'Apartamento'}",270000000,45.0,45.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,HOLANDA,Calle Larga,200000.0,LEMONT INMOBILIARIA S.A.S.,Usado,"{'lon': -75.618515, 'lat': 6.1509175}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-holanda-1-habitaciones-1-banos/16477-M5573361,Entre 0 y 5 años,4,2025-02-24
17170-M5171439,"{'id': '14', 'nombre': 'Apartaestudio'}",355000000,48.53,48.53,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,Pan De Azucar,260000.0,MAKLER INMOBILIARIOS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-na-1-habitaciones-2-banos-1-garajes/17170-M5171439,Entre 0 y 5 años,4,2025-02-24
16061-M5423269,"{'id': '14', 'nombre': 'Apartaestudio'}",315000000,48.0,48.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",VIRGEN DEL CARMEN,Mayorca,185000.0,JUANA PATRICIA MONSALVE VILLA,Usado,"{'lon': -75.6053, 'lat': 6.1593156}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-virgen-del-carmen-1-habitaciones-1-banos-1-garajes/16061-M5423269,Entre 0 y 5 años,3,2025-02-24
9947-M5427160,"{'id': '1', 'nombre': 'Apartamento'}",245000000,31.0,31.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,Pan De Azucar,140000.0,RED Real Estate Digital,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-na-1-habitaciones-1-banos-1-garajes/9947-M5427160,Entre 5 y 10 años,3,2025-02-24
4673-M5346480,"{'id': '14', 'nombre': 'Apartaestudio'}",355000000,48.53,48.53,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,ENTRE AMIGOS,Aves Maria,260000.0,ALBERTO ALVAREZ,Usado,"{'lon': -75.61688, 'lat': 6.1504855}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-entre-amigos-1-habitaciones-2-banos-1-garajes/4673-M5346480,Entre 0 y 5 años,4,2025-02-24
16061-M4801241,"{'id': '1', 'nombre': 'Apartamento'}",320000000,38.15,38.15,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,MARIA AUXILIADORA,Maria Auxiliadora,0.0,JUANA PATRICIA MONSALVE VILLA,Usado,,https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-maria-auxiliadora-1-habitaciones-1-banos/16061-M4801241,Entre 0 y 5 años,3,2025-02-24
18755-M5539017,"{'id': '1', 'nombre': 'Apartamento'}",425000000,57.0,57.0,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,TRES ESQUINAS,San Remo,320000.0,D Habitat Gestiones Inmobiliarias,Usado,"{'lon': -75.62131, 'lat': 6.1416664}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-tres-esquinas-1-habitaciones-2-banos-1-garajes/18755-M5539017,Entre 0 y 5 años,4,2025-02-24
16477-M5171542,"{'id': '1', 'nombre': 'Apartamento'}",425000000,57.0,57.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,TRES ESQUINAS,San Remo,320000.0,LEMONT INMOBILIARIA S.A.S.,Usado,"{'lon': -75.6214, 'lat': 6.1417875}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-tres-esquinas-1-habitaciones-1-banos-1-garajes/16477-M5171542,Entre 0 y 5 años,4,2025-02-24
13794-M5512156,"{'id': '14', 'nombre': 'Apartaestudio'}",370000000,48.67,48.67,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,ENTRE AMIGOS,La Doctora,,CBIENES CLAUDIA BOTERO,Usado,"{'lon': -75.61688, 'lat': 6.1504855}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-entre-amigos-1-habitaciones-1-banos-1-garajes/13794-M5512156,Entre 0 y 5 años,4,2025-02-24
