propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
312-M5502369,"{'id': '14', 'nombre': 'Apartaestudio'}",309000000,33.0,33.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CENTRO INTERNACIONAL,Centro Internacional,,Inmobiliaria Soluciones Integrales S.A.S,Usado,"{'lon': -74.06978, 'lat': 4.62107}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-centro-internacional-1-habitaciones-1-banos/312-M5502369,Entre 0 y 5 años,4,2025-09-11
MC6034467,"{'id': '1', 'nombre': 'Apartamento'}",345000000,48.0,50.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS CEDRITOS   EDIF IOS,CEDRITOS   Cedritos,300000.0,,Usado,"{'lon': -74.046585, 'lat': 4.7296724}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-los-cedritos-edif-ios-1-habitaciones-1-banos-1-garajes/MC6034467,Remodelado,4,2025-09-11
MC6027780,"{'id': '1', 'nombre': 'Apartamento'}",445000000,51.0,57.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR ALEJANDRIAMEDITERRANEO,MAZUREN COLINA   Orquídeas,273100.0,,Usado,"{'lon': -74.05495, 'lat': 4.7407117}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-alejandriamediterraneo-1-habitaciones-2-banos-1-garajes/MC6027780,Entre 5 y 10 años,4,2025-09-11
MC6034779,"{'id': '1', 'nombre': 'Apartamento'}",274000000,24.0,24.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",UB  SANTA COLOMA,LA CALLEJA   Country,247000.0,,Usado,"{'lon': -74.04834, 'lat': 4.7162323}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-ub.-santa-coloma-1-habitaciones-1-banos-1-garajes/MC6034779,Más de 20 años,5,2025-09-11
MC6033523,"{'id': '1', 'nombre': 'Apartamento'}",430000000,67.3,67.3,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CEDRO NARVAEZ   EDIF LA PALMA DE LOS CEDRITOS,CEDRITOS,604000.0,,Usado,"{'lon': -74.03489, 'lat': 4.72099}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cedro-narvaez-edif-la-palma-de-los-cedritos-1-habitaciones-2-banos-1-garajes/MC6033523,Entre 5 y 10 años,4,2025-09-11
359-M6021979,"{'id': '1', 'nombre': 'Apartamento'}",345000000,35.0,36.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,QUINTA PAREDES,Quinta Paredes,310000.0,Inmobiliaria Oikos,Usado,"{'lon': -74.09516, 'lat': 4.6300883}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-quinta-paredes-1-habitaciones-1-banos-1-garajes/359-M6021979,Más de 20 años,4,2025-09-11
19579-M5940127,"{'id': '1', 'nombre': 'Apartamento'}",1600000000,132.0,155.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHICO,Chico,1800000.0,KVEINTIUNO,Usado,"{'lon': -74.055565, 'lat': 4.6777077}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-1-habitaciones-2-banos-2-garajes/19579-M5940127,Entre 0 y 5 años,6,2025-09-11
20262-M5810766,"{'id': '1', 'nombre': 'Apartamento'}",250000000,31.0,31.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ASD,NORTH POINT,230000.0,Laura Escobar,Usado,"{'lon': -74.022606, 'lat': 4.7315497}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-asd-1-habitaciones-1-banos/20262-M5810766,Entre 0 y 5 años,4,2025-09-11
920-M5649430,"{'id': '1', 'nombre': 'Apartamento'}",921000000,54.32,54.32,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,El Chico,1000000.0,RENTKASA,Usado,"{'lon': -74.04636, 'lat': 4.67413}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-1-habitaciones-2-banos-1-garajes/920-M5649430,Entre 0 y 5 años,6,2025-09-11
20060-M5745857,"{'id': '1', 'nombre': 'Apartamento'}",235000000,49.0,49.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",NORMANDIA OCCIDENTAL,NORMANDIA II SECTOR,214000.0,Yolanda,Usado,"{'lon': -74.11261, 'lat': 4.6687617}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-normandia-occidental-1-habitaciones-1-banos/20060-M5745857,Más de 20 años,4,2025-09-11
