propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16939-M6157313,"{'id': '14', 'nombre': 'Apartaestudio'}",445000000,64.68,64.68,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL CONTADOR,CEDRITOS CONTADOR,507000.0,IDEAS Y DESARROLLOS  INMOBILIARIOS MG SAS,Usado,"{'lon': -74.04217, 'lat': 4.722993}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-el-contador-1-habitaciones-2-banos-1-garajes/16939-M6157313,Entre 10 y 20 años,5,2025-12-05
MC6038009,"{'id': '1', 'nombre': 'Apartamento'}",158000000,31.37,37.28,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SAN ANTONIO NOR   OCCIDENTAL,SAN ANTONIO NOROCCIDENTAL   Antonio Nariño,153500.0,,Usado,"{'lon': -74.03957, 'lat': 4.7579436}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-antonio-nor-occidental-1-habitaciones-1-banos/MC6038009,Entre 5 y 10 años,3,2025-12-05
15955-M6054238,"{'id': '1', 'nombre': 'Apartamento'}",345000000,38.0,38.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS CEDRITOS,CEDRITOS,324000.0,INNOVAR Y ASESORIAS,Usado,"{'lon': -74.04275, 'lat': 4.7279844}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-los-cedritos-1-habitaciones-1-banos-1-garajes/15955-M6054238,Entre 10 y 20 años,4,2025-12-05
15955-M5778402,"{'id': '14', 'nombre': 'Apartaestudio'}",420000000,49.0,49.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CAOBOS SALAZAR,CEDRITOS,270500.0,INNOVAR Y ASESORIAS,Usado,"{'lon': -74.03387, 'lat': 4.726231}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-caobos-salazar-1-habitaciones-2-banos-1-garajes/15955-M5778402,Entre 0 y 5 años,4,2025-12-05
MC6183139,"{'id': '14', 'nombre': 'Apartaestudio'}",330000000,28.48,32.98,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR GRAN RESERVA DE OPORTO,CIUDAD SALITRE   Zona Urbana,160000.0,,Usado,"{'lon': -74.11312, 'lat': 4.6643467}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-gran-reserva-de-oporto-1-habitaciones-1-banos/MC6183139,Entre 0 y 5 años,5,2025-12-05
MC6156011,"{'id': '1', 'nombre': 'Apartamento'}",185000000,26.0,28.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SANTA BARBARA,LA CANDELARIA CENTRO   Centro y Zona Colonial,155000.0,,Usado,"{'lon': -74.07458, 'lat': 4.592236}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-santa-barbara-1-habitaciones-1-banos/MC6156011,Entre 0 y 5 años,2,2025-12-05
5044-M6132008,"{'id': '14', 'nombre': 'Apartaestudio'}",580000000,42.0,45.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHAPINERO,Chapinero,300000.0,Martha Broker,Usado,"{'lon': -74.05527, 'lat': 4.654815}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chapinero-1-habitaciones-1-banos-1-garajes/5044-M6132008,Entre 10 y 20 años,5,2025-12-05
16406-M6154277,"{'id': '14', 'nombre': 'Apartaestudio'}",220000000,21.29,21.29,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO CENTRAL,CHAPINERO CENTRAL,215300.0,GRUPO HT INGENIERIA SAS,Usado,"{'lon': -74.06373, 'lat': 4.6444974}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chapinero-central-1-habitaciones-1-banos/16406-M6154277,Entre 0 y 5 años,3,2025-12-05
346-M6017021,"{'id': '1', 'nombre': 'Apartamento'}",224000000,30.0,30.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,NORTH POINT,North Point,231000.0,Luis Soto u0026 CIA SA,Usado,"{'lon': -74.02333, 'lat': 4.73129}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-north-point-1-habitaciones-1-banos/346-M6017021,Entre 0 y 5 años,4,2025-12-05
20204-M5948866,"{'id': '14', 'nombre': 'Apartaestudio'}",410000000,36.0,36.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR GRAN RESERVA DE OPORTO,Ciudad Salitre Occidental,260000.0,Gestión inmobiliaria,Usado,"{'lon': -74.11312, 'lat': 4.6643467}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-gran-reserva-de-oporto-1-habitaciones-1-banos/20204-M5948866,Entre 0 y 5 años,4,2025-12-05
