propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
23605-M7052874,"{'id': '1', 'nombre': 'Apartamento'}",450000000,63,63.0,1,0,1,"{'id': '4416', 'nombre': 'Bello'}",,UB  HACIENDA NIQUIA,Niquia,245000.0,PETRA GROUP S.A.S.,Usado,"{'lon': -75.5409, 'lat': 6.3383765}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-ub.-hacienda-niquia-1-habitaciones-1-garajes/23605-M7052874,Entre 5 y 10 años,4,2026-09-21
3267-M5620074,"{'id': '14', 'nombre': 'Apartaestudio'}",310000000,122,47.5,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,LA CABAA¿ITA,Vegas,290000.0,INMOBILIARIA MATTIS,Usado,"{'lon': -75.55878, 'lat': 6.31536}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-la-cabaa¿ita-1-habitaciones-1-banos-1-garajes/3267-M5620074,Entre 0 y 5 años,3,2026-09-21
2895-M6088996,"{'id': '14', 'nombre': 'Apartaestudio'}",120000000,36,36.0,1,5,0,"{'id': '4416', 'nombre': 'Bello'}",,TRAPICHE,Trapiche,,GRUPO EMPRESARIAL MONOPOLIO INMOBILIARIO,Usado,"{'lon': -75.57805, 'lat': 6.3473063}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-trapiche-1-habitaciones-5-banos/2895-M6088996,Más de 20 años,2,2026-09-21
21472-M6703877,"{'id': '14', 'nombre': 'Apartaestudio'}",300000000,38,38.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,220000.0,GRUPO SANTAMARIA,Usado,"{'lon': -75.541084, 'lat': 6.340162}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-niquia-1-habitaciones-1-banos-1-garajes/21472-M6703877,Entre 5 y 10 años,4,2026-09-21
12782-M6933751,"{'id': '14', 'nombre': 'Apartaestudio'}",227000000,35,35.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,CABAÑITAS,Cabañitas,30000.0,SUINMOBILIARIA,Usado,"{'lon': -75.5616, 'lat': 6.314406}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-cabanitas-1-habitaciones-1-banos-1-garajes/12782-M6933751,Entre 5 y 10 años,4,2026-09-21
2895-M4729261,"{'id': '1', 'nombre': 'Apartamento'}",263000000,36,36.0,1,2,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,180000.0,GRUPO EMPRESARIAL MONOPOLIO INMOBILIARIO,Usado,"{'lon': -75.54107, 'lat': 6.3401437}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-zona-comercial-puerta-del-norte-1-y-2-1-habitaciones-2-banos/2895-M4729261,Más de 20 años,4,2026-09-21
2895-M4804466,"{'id': '14', 'nombre': 'Apartaestudio'}",255000000,46,46.0,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,BUENOS AIRES,Cabañas,170000.0,GRUPO EMPRESARIAL MONOPOLIO INMOBILIARIO,Usado,"{'lon': -75.564674, 'lat': 6.341967}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-buenos-aires-1-habitaciones-2-banos-1-garajes/2895-M4804466,Entre 5 y 10 años,4,2026-09-21
17079-M6377215,"{'id': '14', 'nombre': 'Apartaestudio'}",238000000,39,39.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,AMAZONIA,Amazonia,30000.0,AVI Arrendamientos Vicasas,Usado,"{'lon': -75.5636, 'lat': 6.3165865}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-amazonia-1-habitaciones-1-banos/17079-M6377215,Entre 0 y 5 años,4,2026-09-21
5606-M6210286,"{'id': '14', 'nombre': 'Apartaestudio'}",315000000,47,47.0,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,200000.0,CONALTURA INMOBILIARIA,Usado,"{'lon': -75.53947, 'lat': 6.34051}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-niquia-1-habitaciones-2-banos-1-garajes/5606-M6210286,Entre 5 y 10 años,4,2026-09-21
22583-M6799005,"{'id': '14', 'nombre': 'Apartaestudio'}",350000000,47,47.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,NA,Cabañas,362000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-na-1-habitaciones-1-banos-1-garajes/22583-M6799005,Entre 0 y 5 años,4,2026-09-21
2214-M7030762,"{'id': '1', 'nombre': 'Apartamento'}",210000000,40,40.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,MARCO FIDEL SUAREZ,Bello,276000.0,ACRECER SAS,Usado,"{'lon': -75.54666, 'lat': 6.3243284}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-marco-fidel-suarez-1-habitaciones-1-banos/2214-M7030762,Entre 0 y 5 años,3,2026-09-21
