propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17994-M6460291,"{'id': '14', 'nombre': 'Apartaestudio'}",285000000,45.0,45.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",LOS SAUCES,PALERMO,100000.0,IBONNE TORO,Usado,"{'lon': -75.492874, 'lat': 5.0504994}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-los-sauces-1-habitaciones-1-banos-1-garajes/17994-M6460291,Entre 5 y 10 años,6,2026-03-25
778-M4606599,"{'id': '14', 'nombre': 'Apartaestudio'}",190000000,32.0,32.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,SAENZ,Saenz,94314.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.50203, 'lat': 5.066645}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-saenz-1-habitaciones-1-banos/778-M4606599,Entre 10 y 20 años,4,2026-03-25
778-M4725838,"{'id': '1', 'nombre': 'Apartamento'}",200000000,55.0,55.0,1,1,0,"{'id': '5649', 'nombre': 'Villamaria'}",,VILLAMARIA,Villamaria,101051.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51281, 'lat': 5.047714}",https://www.metrocuadrado.com/inmueble/venta-apartamento-villamaria-villamaria-1-habitaciones-1-banos/778-M4725838,Entre 10 y 20 años,3,2026-03-25
19982-M5737688,"{'id': '14', 'nombre': 'Apartaestudio'}",370000000,40.0,40.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,EL TREBOL,El Trebol,270000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.47815, 'lat': 5.042149}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-el-trebol-1-habitaciones-1-banos-1-garajes/19982-M5737688,Entre 10 y 20 años,6,2026-03-25
778-M4606439,"{'id': '14', 'nombre': 'Apartaestudio'}",280000000,42.0,42.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,PALERMO,Palermo,303810.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48898, 'lat': 5.050898}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-palermo-1-habitaciones-1-banos-1-garajes/778-M4606439,Más de 20 años,6,2026-03-25
778-M4926170,"{'id': '14', 'nombre': 'Apartaestudio'}",195000000,42.3,42.3,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,SAN JOAQUIN,San Joaquin,161681.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.518196, 'lat': 5.065894}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-san-joaquin-1-habitaciones-1-banos/778-M4926170,Entre 0 y 5 años,3,2026-03-25
778-M4604885,"{'id': '14', 'nombre': 'Apartaestudio'}",190000000,50.0,50.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,250605.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51878, 'lat': 5.066326}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-centro-1-habitaciones-1-banos/778-M4604885,Más de 20 años,4,2026-03-25
778-M4702516,"{'id': '14', 'nombre': 'Apartaestudio'}",185000000,33.0,33.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,BELEN,Belen,222311.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.49435, 'lat': 5.061666}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-belen-1-habitaciones-1-banos/778-M4702516,Más de 20 años,5,2026-03-25
778-M4645523,"{'id': '1', 'nombre': 'Apartamento'}",280000000,39.0,39.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,AVENIDA SANTANDER,Avenida Santander,282942.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.50084, 'lat': 5.0651}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-avenida-santander-1-habitaciones-1-banos-1-garajes/778-M4645523,Entre 10 y 20 años,5,2026-03-25
778-M4771641,"{'id': '1', 'nombre': 'Apartamento'}",200000000,45.0,45.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,VILLA PILAR,Villa Pilar,60630.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.5253, 'lat': 5.084751}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-villa-pilar-1-habitaciones-1-banos/778-M4771641,Entre 5 y 10 años,4,2026-03-25
778-M5330756,"{'id': '1', 'nombre': 'Apartamento'}",250000000,45.0,45.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,LA ENEA,La Enea,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.46303, 'lat': 5.033321}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-la-enea-1-habitaciones-1-banos/778-M5330756,Remodelado,3,2026-03-25
3165-M4913603,"{'id': '1', 'nombre': 'Apartamento'}",1200000000,350.0,350.0,1,2,1,"{'id': '5643', 'nombre': 'La Florida'}",,FLORIDA USA,FLORIDA USA,10000.0,AVANCES INMOBILIARIOS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-la-florida-florida-usa-1-habitaciones-2-banos-1-garajes/3165-M4913603,Más de 20 años,6,2026-03-25
778-M4841920,"{'id': '1', 'nombre': 'Apartamento'}",150000000,60.0,60.0,1,1,0,"{'id': '5649', 'nombre': 'Villamaria'}",,EL PALMAR,El Palmar,67367.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51638, 'lat': 5.044478}",https://www.metrocuadrado.com/inmueble/venta-apartamento-villamaria-el-palmar-1-habitaciones-1-banos/778-M4841920,Entre 0 y 5 años,2,2026-03-25
19982-M6306024,"{'id': '14', 'nombre': 'Apartaestudio'}",307000000,41.0,41.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,,Af Capital Inmobiliario,Usado,"{'lon': -75.52422, 'lat': 5.069898}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-chipre-1-habitaciones-1-banos-1-garajes/19982-M6306024,Entre 0 y 5 años,4,2026-03-25
778-M5448354,"{'id': '14', 'nombre': 'Apartaestudio'}",295000000,48.0,48.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,BAJA SUIZA,Baja Suiza,236160.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48251, 'lat': 5.057575}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-baja-suiza-1-habitaciones-1-banos-1-garajes/778-M5448354,Entre 0 y 5 años,5,2026-03-25
22157-M6500286,"{'id': '14', 'nombre': 'Apartaestudio'}",330000000,39.0,39.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,MILAN,Milan,160000.0, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.47967, 'lat': 5.0455546}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-milan-1-habitaciones-1-banos-1-garajes/22157-M6500286,Entre 0 y 5 años,6,2026-03-25
17141-M6068939,"{'id': '1', 'nombre': 'Apartamento'}",292247500,41.05,41.05,1,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",CHIPRE,CHIPRE,159000.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.52549, 'lat': 5.0761843}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-chipre-1-habitaciones-1-banos/17141-M6068939,Entre 0 y 5 años,4,2026-03-25
16632-M6421006,"{'id': '14', 'nombre': 'Apartaestudio'}",250000000,38.0,38.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",SAENZ,Av  Santander,200000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.50283, 'lat': 5.0657897}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-saenz-1-habitaciones-1-banos/16632-M6421006,Entre 5 y 10 años,5,2026-03-25
