propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
778-M5578671,"{'id': '14', 'nombre': 'Apartaestudio'}",200000000,45.0,45.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,BELEN,Belen,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.50277, 'lat': 5.062974}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-belen-1-habitaciones-1-banos/778-M5578671,Más de 20 años,5,2026-02-28
755-M6368313,"{'id': '1', 'nombre': 'Apartamento'}",280000000,64.0,64.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,LA LEONORA,La Leonora,182000.0,Deslumbra SAS,Usado,"{'lon': -75.49593, 'lat': 5.063781}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-la-leonora-1-habitaciones-1-banos/755-M6368313,Entre 10 y 20 años,6,2026-02-28
778-M4609829,"{'id': '1', 'nombre': 'Apartamento'}",215000000,48.0,48.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,VERSALLES,Versalles,262896.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.50277, 'lat': 5.062974}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-versalles-1-habitaciones-1-banos/778-M4609829,Más de 20 años,5,2026-02-28
19982-M5737688,"{'id': '14', 'nombre': 'Apartaestudio'}",340000000,40.0,40.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,EL TREBOL,El Trebol,270000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.47815, 'lat': 5.042149}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-el-trebol-1-habitaciones-1-banos-1-garajes/19982-M5737688,Entre 10 y 20 años,6,2026-02-28
17994-M6131432,"{'id': '1', 'nombre': 'Apartamento'}",269000000,36.9,36.9,1,2,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",BAJA SUIZA,BAJA SUIZA,185000.0,IBONNE TORO,Usado,"{'lon': -75.48251, 'lat': 5.057575}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-baja-suiza-1-habitaciones-2-banos-1-garajes/17994-M6131432,Entre 0 y 5 años,5,2026-02-28
778-M6413043,"{'id': '14', 'nombre': 'Apartaestudio'}",290000000,39.0,39.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,LLERAS,Lleras,201000.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.49976, 'lat': 5.064697}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-lleras-1-habitaciones-1-banos/778-M6413043,Entre 0 y 5 años,6,2026-02-28
778-M6077143,"{'id': '1', 'nombre': 'Apartamento'}",270000000,38.54,38.54,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,AVENIDA SANTANDER,Avenida Santander,171000.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.4913, 'lat': 5.061262}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-avenida-santander-1-habitaciones-1-banos/778-M6077143,Entre 10 y 20 años,6,2026-02-28
778-M6123062,"{'id': '1', 'nombre': 'Apartamento'}",270000000,45.0,45.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,LLERAS,Lleras,211700.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.5113, 'lat': 5.066113}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-lleras-1-habitaciones-1-banos-1-garajes/778-M6123062,Entre 5 y 10 años,4,2026-02-28
778-M6426305,"{'id': '1', 'nombre': 'Apartamento'}",280000000,37.86,37.86,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,PALOGRANDE,Palogrande,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51046, 'lat': 5.066165}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-palogrande-1-habitaciones-1-banos-1-garajes/778-M6426305,Entre 10 y 20 años,6,2026-02-28
778-M6318210,"{'id': '14', 'nombre': 'Apartaestudio'}",450000000,42.2,42.2,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,CERRO DE ORO,Cerro De Oro,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.474495, 'lat': 5.055275}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-cerro-de-oro-1-habitaciones-1-banos-1-garajes/778-M6318210,Remodelado,6,2026-02-28
17994-M6040560,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,37.0,37.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",SAN JORGE,SAN JORGE,250000.0,IBONNE TORO,Usado,"{'lon': -75.49906, 'lat': 5.0647826}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-san-jorge-1-habitaciones-1-banos-1-garajes/17994-M6040560,Entre 10 y 20 años,6,2026-02-28
778-M6072441,"{'id': '1', 'nombre': 'Apartamento'}",250000000,35.0,35.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,SANTA HELENA,Santa Helena,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.50244, 'lat': 5.068685}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-santa-helena-1-habitaciones-1-banos/778-M6072441,Remodelado,4,2026-02-28
3165-M4913603,"{'id': '1', 'nombre': 'Apartamento'}",1200000000,350.0,350.0,1,2,1,"{'id': '5643', 'nombre': 'La Florida'}",,FLORIDA USA,FLORIDA USA,10000.0,AVANCES INMOBILIARIOS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-la-florida-florida-usa-1-habitaciones-2-banos-1-garajes/3165-M4913603,Más de 20 años,6,2026-02-28
