propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
10310-M6062350,"{'id': '14', 'nombre': 'Apartaestudio'}",297000000,47.31,47.31,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,AKI BELLO,Aki Bello,,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.56449, 'lat': 6.32894}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-aki-bello-1-habitaciones-2-banos-1-garajes/10310-M6062350,Entre 5 y 10 años,4,2026-04-11
21472-M6451602,"{'id': '14', 'nombre': 'Apartaestudio'}",300000000,47.0,47.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,SANTANA,Santana,297000.0,GRUPO SANTAMARIA,Usado,"{'lon': -75.56172, 'lat': 6.331262}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-santana-1-habitaciones-1-banos-1-garajes/21472-M6451602,Entre 0 y 5 años,4,2026-04-11
16760-M6058865,"{'id': '1', 'nombre': 'Apartamento'}",385000000,47.0,47.0,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,BELLO,Bello,,MYE PROPIEDADES,Usado,"{'lon': -75.55421, 'lat': 6.3330374}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-bello-1-habitaciones-2-banos-1-garajes/16760-M6058865,Entre 0 y 5 años,4,2026-04-11
11014-M6064447,"{'id': '14', 'nombre': 'Apartaestudio'}",297000000,46.71,46.71,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,NA,Ciudad Fabricato,125000.0,VIVAREA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-na-1-habitaciones-2-banos-1-garajes/11014-M6064447,Entre 0 y 5 años,4,2026-04-11
16760-M6470417,"{'id': '14', 'nombre': 'Apartaestudio'}",240000000,43.0,43.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,SANTA ANA,Santa Ana,,MYE PROPIEDADES,Usado,"{'lon': -75.56382, 'lat': 6.3333974}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-santa-ana-1-habitaciones-1-banos/16760-M6470417,Entre 0 y 5 años,3,2026-04-11
11014-M6443170,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,40.0,40.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NA,Cabañas,,VIVAREA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-na-1-habitaciones-1-banos/11014-M6443170,Entre 0 y 5 años,4,2026-04-11
22278-M6496348,"{'id': '14', 'nombre': 'Apartaestudio'}",195000000,45.0,45.0,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,NORTE AMERICA,Norte America,,Habitar Propiedad Raíz,Usado,"{'lon': -75.5342, 'lat': 6.3469877}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-norte-america-1-habitaciones-2-banos-1-garajes/22278-M6496348,Entre 0 y 5 años,4,2026-04-11
22278-M6496458,"{'id': '14', 'nombre': 'Apartaestudio'}",230000000,47.0,47.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,227000.0,Habitar Propiedad Raíz,Usado,"{'lon': -75.549805, 'lat': 6.3368053}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-niquia-1-habitaciones-1-banos-1-garajes/22278-M6496458,Entre 10 y 20 años,3,2026-04-11
16974-M5179691,"{'id': '14', 'nombre': 'Apartaestudio'}",210000000,40.0,40.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,EL ROSARIO,La Cumbre,155000.0,VIVA INMOBILIARIA,Usado,"{'lon': -75.561134, 'lat': 6.3379455}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-el-rosario-1-habitaciones-1-banos-1-garajes/16974-M5179691,Entre 5 y 10 años,3,2026-04-11
22278-M6496499,"{'id': '14', 'nombre': 'Apartaestudio'}",220000000,40.0,40.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NORTE AMERICA,Norte America,118000.0,Habitar Propiedad Raíz,Usado,"{'lon': -75.53363, 'lat': 6.3456936}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-norte-america-1-habitaciones-1-banos/22278-M6496499,Entre 0 y 5 años,4,2026-04-11
