propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
23050-M6929566,"{'id': '14', 'nombre': 'Apartaestudio'}",268000000,24.0,24.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CEDRITOS USAQUEN,Cedritos Usaquen,395000.0,REEX INMOBILIARIA S A S,Usado,"{'lon': -74.04683, 'lat': 4.7288}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cedritos-usaquen-1-habitaciones-1-banos/23050-M6929566,Entre 0 y 5 años,4,2026-08-29
MC5786543,"{'id': '14', 'nombre': 'Apartaestudio'}",300000000,26.0,29.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SANTA CECILIA,santa Cecilia  Engativa,220000.0,,Usado,"{'lon': -74.11964, 'lat': 4.678105}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-santa-cecilia-1-habitaciones-1-banos/MC5786543,Entre 0 y 5 años,4,2026-08-29
MC6992347,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,20.0,22.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",GRAN AMERICA,GRAN AMERICA   Centro Nariño,240000.0,,Usado,"{'lon': -74.08266, 'lat': 4.6256886}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-gran-america-1-habitaciones-1-banos/MC6992347,Entre 0 y 5 años,4,2026-08-29
217-M6934549,"{'id': '1', 'nombre': 'Apartamento'}",745000000,56.0,59.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET II,CHICO RESERVADO,508500.0,MABEL Y ASOCIADOS LTDA,Usado,"{'lon': -74.04629, 'lat': 4.679958}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et-ii-1-habitaciones-2-banos-2-garajes/217-M6934549,Entre 5 y 10 años,6,2026-08-29
18222-M6456860,"{'id': '14', 'nombre': 'Apartaestudio'}",289624000,35.35,35.35,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",JOSE JOAQUIN VARGAS,JOSE JOAQUIN VARGAS,10000.0,GyG Pro Investment,Usado,"{'lon': -74.084946, 'lat': 4.674044}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-jose-joaquin-vargas-1-habitaciones-1-banos-1-garajes/18222-M6456860,Entre 0 y 5 años,4,2026-08-29
21386-M6912748,"{'id': '1', 'nombre': 'Apartamento'}",285000000,32.0,32.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",PARDO RUBIO,CHAPINERO ALTO,299000.0,Solarquitec,Usado,"{'lon': -74.06335, 'lat': 4.636218}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-pardo-rubio-1-habitaciones-1-banos/21386-M6912748,Más de 20 años,4,2026-08-29
MC6991448,"{'id': '1', 'nombre': 'Apartamento'}",980000000,53.75,62.77,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SAN PATRICIO,SAN PATRICIO   Zona Urbana,1116000.0,,Usado,"{'lon': -74.04699, 'lat': 4.6958838}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-patricio-1-habitaciones-2-banos-2-garajes/MC6991448,Entre 10 y 20 años,5,2026-08-29
16774-M6913449,"{'id': '1', 'nombre': 'Apartamento'}",192000000,29.0,29.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,BARRANCAS,Barrancas,150000.0,EDIASESOR ,Usado,"{'lon': -74.02565, 'lat': 4.7334}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-barrancas-1-habitaciones-1-banos/16774-M6913449,Entre 0 y 5 años,3,2026-08-29
MC6987743,"{'id': '1', 'nombre': 'Apartamento'}",340000000,40.0,45.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",MONACO,MALIBU   Zona Urbana,,,Usado,"{'lon': -74.05828, 'lat': 4.7029514}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-monaco-1-habitaciones-1-banos-1-garajes/MC6987743,Entre 10 y 20 años,5,2026-08-29
MC6617603,"{'id': '14', 'nombre': 'Apartaestudio'}",290000000,24.0,26.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",EL RECUERDO,el recuerdo   quinta paredes   Centro Nariño,401600.0,,Usado,"{'lon': -74.08505, 'lat': 4.629484}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-el-recuerdo-1-habitaciones-1-banos/MC6617603,Entre 0 y 5 años,4,2026-08-29
