propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
19982-M6206808,"{'id': '14', 'nombre': 'Apartaestudio'}",500000000,61.0,61.0,1,2,1,"{'id': '9', 'nombre': 'Manizales'}",,EL TREBOL,El Trebol,250000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.47634, 'lat': 5.04149}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-el-trebol-1-habitaciones-2-banos-1-garajes/19982-M6206808,Entre 0 y 5 años,6,2026-04-27
778-M5315445,"{'id': '14', 'nombre': 'Apartaestudio'}",480000000,52.01,52.01,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,CERRO DE ORO,Cerro De Oro,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.47586, 'lat': 5.053093}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-cerro-de-oro-1-habitaciones-1-banos-1-garajes/778-M5315445,Entre 0 y 5 años,6,2026-04-27
20321-M6602385,"{'id': '14', 'nombre': 'Apartaestudio'}",140000000,32.0,32.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.52616, 'lat': 5.07384}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-chipre-1-habitaciones-1-banos/20321-M6602385,Más de 20 años,4,2026-04-27
778-M5726462,"{'id': '14', 'nombre': 'Apartaestudio'}",420000000,52.0,52.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,CERRO DE ORO,Cerro De Oro,270600.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.47456, 'lat': 5.054377}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-cerro-de-oro-1-habitaciones-1-banos-1-garajes/778-M5726462,Entre 0 y 5 años,6,2026-04-27
778-M5332088,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,32.0,32.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,LLERAS,Lleras,268122.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.49977, 'lat': 5.064644}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-lleras-1-habitaciones-1-banos/778-M5332088,Entre 0 y 5 años,6,2026-04-27
778-M5745592,"{'id': '14', 'nombre': 'Apartaestudio'}",150000000,24.0,24.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,MILAN,Milan,191880.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.4814, 'lat': 5.045675}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-milan-1-habitaciones-1-banos/778-M5745592,Más de 20 años,6,2026-04-27
778-M4725838,"{'id': '1', 'nombre': 'Apartamento'}",200000000,55.0,55.0,1,1,0,"{'id': '5649', 'nombre': 'Villamaria'}",,VILLAMARIA,Villamaria,101051.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51281, 'lat': 5.047714}",https://www.metrocuadrado.com/inmueble/venta-apartamento-villamaria-villamaria-1-habitaciones-1-banos/778-M4725838,Entre 10 y 20 años,3,2026-04-27
19982-M5737688,"{'id': '14', 'nombre': 'Apartaestudio'}",370000000,40.0,40.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,EL TREBOL,El Trebol,220000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.47815, 'lat': 5.042149}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-el-trebol-1-habitaciones-1-banos-1-garajes/19982-M5737688,Entre 10 y 20 años,6,2026-04-27
778-M4606439,"{'id': '14', 'nombre': 'Apartaestudio'}",280000000,42.0,42.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,PALERMO,Palermo,303810.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48898, 'lat': 5.050898}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-palermo-1-habitaciones-1-banos-1-garajes/778-M4606439,Más de 20 años,6,2026-04-27
17141-M6068939,"{'id': '1', 'nombre': 'Apartamento'}",292247500,41.05,41.05,1,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",CHIPRE,CHIPRE,159000.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.52549, 'lat': 5.0761843}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-chipre-1-habitaciones-1-banos/17141-M6068939,Entre 0 y 5 años,4,2026-04-27
