propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
12364-M6111526,"{'id': '14', 'nombre': 'Apartaestudio'}",450000000,46.13,50.53,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CENTRO INTERNACIONAL,Centro Internacional,470000.0,RENOVACION URBANA,Usado,"{'lon': -74.06624, 'lat': 4.61902}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-centro-internacional-1-habitaciones-2-banos-1-garajes/12364-M6111526,Entre 5 y 10 años,3,2025-12-14
11307-M6066493,"{'id': '14', 'nombre': 'Apartaestudio'}",480000000,39.0,45.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,LAS NIEVES,Las Nieves,382000.0,NBH - NEGOCIOS BIEN HECHOS S.A.S.,Usado,"{'lon': -74.06964, 'lat': 4.60592}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-las-nieves-1-habitaciones-2-banos-1-garajes/11307-M6066493,Entre 0 y 5 años,3,2025-12-14
16939-M6157313,"{'id': '14', 'nombre': 'Apartaestudio'}",445000000,64.68,64.68,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL CONTADOR,CEDRITOS CONTADOR,507000.0,IDEAS Y DESARROLLOS  INMOBILIARIOS MG SAS,Usado,"{'lon': -74.04217, 'lat': 4.722993}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-el-contador-1-habitaciones-2-banos-1-garajes/16939-M6157313,Entre 10 y 20 años,5,2025-12-14
MC6140449,"{'id': '14', 'nombre': 'Apartaestudio'}",300000000,30.0,36.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",EL PLAN,COLINA CAMPESTRE   Zona Urbana,210000.0,,Usado,"{'lon': -74.06748, 'lat': 4.7404757}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-el-plan-1-habitaciones-1-banos/MC6140449,Entre 0 y 5 años,4,2025-12-14
MC5343395,"{'id': '1', 'nombre': 'Apartamento'}",215000000,24.83,27.66,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",EL TINTAL,EL VERGEL OCCIDENTAL   Fontibón Tintal,133000.0,,Usado,"{'lon': -74.13438, 'lat': 4.656469}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-tintal-1-habitaciones-1-banos/MC5343395,Entre 0 y 5 años,2,2025-12-14
21538-M6204586,"{'id': '1', 'nombre': 'Apartamento'}",195500000,35.0,35.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",RICAURTE,EL RICAURTE,194500.0,GUIA DE VIVIENDA,Usado,"{'lon': -74.096886, 'lat': 4.606265}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-ricaurte-1-habitaciones-1-banos/21538-M6204586,Entre 0 y 5 años,3,2025-12-14
15738-M5636938,"{'id': '14', 'nombre': 'Apartaestudio'}",215000000,37.0,37.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,SANTA TERESA NORTE,Santa Teresa Norte,135000.0,Mr.inmobiliaria,Usado,"{'lon': -74.0233, 'lat': 4.7464395}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-santa-teresa-norte-1-habitaciones-1-banos/15738-M5636938,Entre 0 y 5 años,3,2025-12-14
18222-M5744468,"{'id': '14', 'nombre': 'Apartaestudio'}",270000000,36.0,36.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",JOSE JOAQUIN VARGAS,JOSE JOAQUIN VARGAS,10000.0,GyG Pro Investment,Usado,"{'lon': -74.084526, 'lat': 4.6728}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-jose-joaquin-vargas-1-habitaciones-1-banos-1-garajes/18222-M5744468,Entre 0 y 5 años,4,2025-12-14
MC6214008,"{'id': '14', 'nombre': 'Apartaestudio'}",222000000,38.62,44.97,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",LA SALLE,CHAPINERO ALTO   Zona Urbana,,,Usado,"{'lon': -74.059006, 'lat': 4.6439557}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-la-salle-1-habitaciones-1-banos-1-garajes/MC6214008,Más de 20 años,4,2025-12-14
MC6207486,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,20.0,17.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR NUO,SANTA BARBARA ORIENTAL USAQUEN   Santa Bárbara,,,Usado,"{'lon': -74.029564, 'lat': 4.7004876}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-nuo-1-habitaciones-1-banos/MC6207486,Entre 0 y 5 años,5,2025-12-14
