propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
4877-M6859469,"{'id': '14', 'nombre': 'Apartaestudio'}",502300000,41.39,41.39,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,MARLY,Marly,242400.0,TELEPORT SA,Usado,"{'lon': -74.06872, 'lat': 4.62738}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-marly-1-habitaciones-2-banos-2-garajes/4877-M6859469,Entre 0 y 5 años,3,2026-07-27
MC5075272,"{'id': '1', 'nombre': 'Apartamento'}",322000000,53.0,53.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",NORMANDIA,Normandía ,325000.0,,Usado,,https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-normandia-1-habitaciones-1-banos-1-garajes/MC5075272,Entre 10 y 20 años,4,2026-07-27
MC6881177,"{'id': '1', 'nombre': 'Apartamento'}",340000000,30.0,35.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR VERAMONTE LIVING,COLINA CAMPESTRE   Zona Urbana,,,Usado,"{'lon': -74.06939, 'lat': 4.7412043}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-veramonte-living-1-habitaciones-1-banos/MC6881177,Remodelado,4,2026-07-27
18479-M6892599,"{'id': '1', 'nombre': 'Apartamento'}",310000000,34.0,37.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",EL PLAN,COLINA CAMPESTRE,209000.0,Inmova Inmobiliaria,Usado,"{'lon': -74.06914, 'lat': 4.742214}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-plan-1-habitaciones-1-banos/18479-M6892599,Entre 0 y 5 años,4,2026-07-27
21845-M6567592,"{'id': '1', 'nombre': 'Apartamento'}",370000000,38.0,38.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BIBIANA,CHICO NAVARRA,410000.0,Diana Trujillo,Usado,"{'lon': -74.05475, 'lat': 4.6931186}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-santa-bibiana-1-habitaciones-1-banos-1-garajes/21845-M6567592,Más de 20 años,6,2026-07-27
MC6554029,"{'id': '1', 'nombre': 'Apartamento'}",650000000,64.7,60.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,CHICO NORTE II   Zona Urbana,,,Usado,"{'lon': -74.05497, 'lat': 4.679964}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-1-habitaciones-2-banos-1-garajes/MC6554029,Entre 5 y 10 años,6,2026-07-27
23443-M6887988,"{'id': '1', 'nombre': 'Apartamento'}",520000000,55.0,55.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",SAN MARTIN,SAN MARTIN CENTRO INTERNACIONAL,400000.0,FRANCISCO LÓPEZ BIENES RAÍCES,Usado,"{'lon': -74.06762, 'lat': 4.6180725}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-martin-1-habitaciones-2-banos-1-garajes/23443-M6887988,Entre 0 y 5 años,4,2026-07-27
MC6397291,"{'id': '14', 'nombre': 'Apartaestudio'}",325000000,32.0,32.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA CENTRAL,SANTA BARBARA CENTRAL   Zona Urbana,542000.0,,Usado,"{'lon': -74.042175, 'lat': 4.6978025}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-santa-barbara-central-1-habitaciones-1-banos-1-garajes/MC6397291,Entre 5 y 10 años,6,2026-07-27
MC6587387,"{'id': '1', 'nombre': 'Apartamento'}",395000000,40.55,37.91,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",LA CASTELLANA,LA CASTELLANA ,387000.0,,Usado,"{'lon': -74.06111, 'lat': 4.687205}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-la-castellana-1-habitaciones-2-banos-1-garajes/MC6587387,Entre 0 y 5 años,5,2026-07-27
MC6886922,"{'id': '1', 'nombre': 'Apartamento'}",295000000,27.0,30.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SANTA CECILIA,SANTA CECILIA   Normandía,172000.0,,Usado,"{'lon': -74.11964, 'lat': 4.678105}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-santa-cecilia-1-habitaciones-1-banos/MC6886922,Entre 0 y 5 años,4,2026-07-27
