propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
20859-M6880684,"{'id': '1', 'nombre': 'Apartamento'}",182400000,33.2,33.2,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,ALAMOS,Alamos,,RV INMOBILIARIA S A,Usado,"{'lon': -74.10733, 'lat': 4.69805}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-alamos-1-habitaciones-1-banos/20859-M6880684,Entre 0 y 5 años,3,2026-09-23
614-M7038474,"{'id': '1', 'nombre': 'Apartamento'}",410000000,58.0,58.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CEDRITOS,Cedritos,600000.0,GAMA LIVING INMOBILIARIA,Usado,"{'lon': -74.04642, 'lat': 4.72597}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cedritos-1-habitaciones-2-banos-2-garajes/614-M7038474,Entre 5 y 10 años,4,2026-09-23
MC7080339,"{'id': '14', 'nombre': 'Apartaestudio'}",540000000,57.0,61.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SAN PATRICIO,CHICO SAN PATRICIO   Zona Urbana,694000.0,,Usado,"{'lon': -74.04921, 'lat': 4.6920986}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-san-patricio-1-habitaciones-2-banos-1-garajes/MC7080339,Entre 5 y 10 años,6,2026-09-23
18479-M6933547,"{'id': '1', 'nombre': 'Apartamento'}",310000000,34.0,37.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",EL PLAN,COLINA CAMPESTRE,209000.0,Inmova Inmobiliaria,Usado,"{'lon': -74.06936, 'lat': 4.740226}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-plan-1-habitaciones-1-banos/18479-M6933547,Entre 0 y 5 años,4,2026-09-23
23146-M6843027,"{'id': '14', 'nombre': 'Apartaestudio'}",380000000,23.0,25.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ANTIGUO COUNTRY,ANTIGUO COUNTRY,380000.0,Martha Claudia Velásquez,Usado,"{'lon': -74.05665, 'lat': 4.671255}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-antiguo-country-1-habitaciones-1-banos-1-garajes/23146-M6843027,Entre 0 y 5 años,5,2026-09-23
20859-M6880684,"{'id': '1', 'nombre': 'Apartamento'}",182400000,33.2,33.2,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,ALAMOS,Alamos,,RV INMOBILIARIA S A,Usado,"{'lon': -74.10733, 'lat': 4.69805}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-alamos-1-habitaciones-1-banos/20859-M6880684,Entre 0 y 5 años,3,2026-09-23
MC6426295,"{'id': '14', 'nombre': 'Apartaestudio'}",380000000,40.0,35.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAMPER,centro internacional bogota   Centro Internacional,,,Usado,"{'lon': -74.070755, 'lat': 4.6166215}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-samper-1-habitaciones-1-banos/MC6426295,Entre 5 y 10 años,4,2026-09-23
MC6043562,"{'id': '1', 'nombre': 'Apartamento'}",990000000,86.0,86.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL REFUGIO,EL REFUGIO   Chicó,700000.0,,Usado,"{'lon': -74.04488, 'lat': 4.666534}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-refugio-1-habitaciones-2-banos-2-garajes/MC6043562,Remodelado,6,2026-09-23
23146-M6800729,"{'id': '14', 'nombre': 'Apartaestudio'}",210000000,38.0,40.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SAN ANTONIO NORTE,SAN ANTONIO NORTE,190000.0,Martha Claudia Velásquez,Usado,"{'lon': -74.03008, 'lat': 4.758793}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-san-antonio-norte-1-habitaciones-1-banos/23146-M6800729,Entre 5 y 10 años,3,2026-09-23
16039-M7053449,"{'id': '14', 'nombre': 'Apartaestudio'}",350000000,38.9,38.9,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",EL PLAN,Colina Campestre,170000.0,Inmobiliaria Bogotá City,Usado,"{'lon': -74.06858, 'lat': 4.7434688}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-el-plan-1-habitaciones-1-banos/16039-M7053449,Entre 0 y 5 años,4,2026-09-23
MC5190698,"{'id': '1', 'nombre': 'Apartamento'}",290000000,52.0,54.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ACACIAS USAQUEN,CEDRITOS   Santa Bárbara,415000.0,,Usado,"{'lon': -74.03779, 'lat': 4.726476}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-acacias-usaquen-1-habitaciones-1-banos-1-garajes/MC5190698,Más de 20 años,4,2026-09-23
MC6822208,"{'id': '1', 'nombre': 'Apartamento'}",550000000,52.0,57.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",MARIA CRISTINA,CHAPINERO ALTO   Zona Urbana,,,Usado,"{'lon': -74.05457, 'lat': 4.6453815}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-maria-cristina-1-habitaciones-2-banos-1-garajes/MC6822208,Entre 10 y 20 años,4,2026-09-23
