propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
5570-M5648624,"{'id': '1', 'nombre': 'Apartamento'}",566500000,48.0,48.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,Sabaneta,400000.0,GOMEZ SIERRA PROPIEDADES,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-sabaneta-1-habitaciones-1-banos/5570-M5648624,Entre 0 y 5 años,5,2026-01-11
20542-M6064980,"{'id': '14', 'nombre': 'Apartaestudio'}",370000000,48.0,48.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,VEREDA LA DOCTORA,La Doctora,220000.0,Administración u0026 Desarrollo,Usado,"{'lon': -75.613304, 'lat': 6.1419196}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-vereda-la-doctora-1-habitaciones-1-banos-1-garajes/20542-M6064980,Entre 0 y 5 años,4,2026-01-11
4673-M6172849,"{'id': '14', 'nombre': 'Apartaestudio'}",295000000,45.12,45.12,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,AVES MARIA,Aves Maria,90765.0,ALBERTO ALVAREZ,Usado,"{'lon': -75.621346, 'lat': 6.1416316}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-aves-maria-1-habitaciones-1-banos-1-garajes/4673-M6172849,Entre 0 y 5 años,3,2026-01-11
21472-M6148536,"{'id': '1', 'nombre': 'Apartamento'}",570000000,50.0,50.0,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,LA DOCTORA,La Doctora,,GRUPO SANTAMARIA,Usado,"{'lon': -75.6022, 'lat': 6.151991}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-la-doctora-1-habitaciones-2-banos-1-garajes/21472-M6148536,Remodelado,4,2026-01-11
16477-M5980334,"{'id': '14', 'nombre': 'Apartaestudio'}",385000000,48.0,48.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,CIUDADELA MONTEAZUL,Sabaneta,250000.0,LEMONT INMOBILIARIA S.A.S.,Usado,"{'lon': -75.625275, 'lat': 6.1460953}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-ciudadela-monteazul-1-habitaciones-1-banos-1-garajes/16477-M5980334,Entre 0 y 5 años,4,2026-01-11
21212-M6088324,"{'id': '1', 'nombre': 'Apartamento'}",380000000,48.0,48.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,VEGAS DE LA DOCTORA,La Doctora,250000.0,DESARROLLO INMOBILIARIO DEL SUR,Usado,"{'lon': -75.61397, 'lat': 6.1425996}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-vegas-de-la-doctora-1-habitaciones-1-banos/21212-M6088324,Entre 0 y 5 años,4,2026-01-11
17778-M6235345,"{'id': '1', 'nombre': 'Apartamento'}",260000000,41.0,41.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",ENTRE AMIGOS,CALLE LARGA,0.0,GRUPO LA VENTA,Usado,"{'lon': -75.61877, 'lat': 6.153667}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-entre-amigos-1-habitaciones-1-banos/17778-M6235345,Entre 0 y 5 años,4,2026-01-11
20261-M6198995,"{'id': '1', 'nombre': 'Apartamento'}",359900000,50.7,50.7,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",VEGAS DE SAN JOSE,San José,200000.0,Oportunidades de inversión inmobiliaria,Usado,"{'lon': -75.61866, 'lat': 6.139948}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-vegas-de-san-jose-1-habitaciones-2-banos-1-garajes/20261-M6198995,Entre 0 y 5 años,4,2026-01-11
16061-M5990850,"{'id': '1', 'nombre': 'Apartamento'}",455000000,70.0,70.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",VEREDA LA DOCTORA,Las Lomitas,450000.0,JUANA PATRICIA MONSALVE VILLA,Usado,"{'lon': -75.612976, 'lat': 6.145969}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-vereda-la-doctora-1-habitaciones-1-banos-1-garajes/16061-M5990850,Entre 5 y 10 años,3,2026-01-11
20033-M6202115,"{'id': '1', 'nombre': 'Apartamento'}",310000000,45.0,45.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,Calle Larga,200000.0,AGENCIA INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-na-1-habitaciones-1-banos/20033-M6202115,Entre 5 y 10 años,3,2026-01-11
