propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
2266-M5802001,"{'id': '14', 'nombre': 'Apartaestudio'}",210000000,23.0,23.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",A S D ,North Point Localidad Usaquen,173000.0,Boutique de Bienes Raices,Usado,"{'lon': -74.022606, 'lat': 4.7315497}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-a.s.d.-1-habitaciones-1-banos/2266-M5802001,Entre 0 y 5 años,4,2025-06-23
20235-M5789220,"{'id': '14', 'nombre': 'Apartaestudio'}",404990000,43.0,43.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR SHIRAZ,LISBOA,290000.0,CONECTANDO.INMU,Usado,"{'lon': -74.03403, 'lat': 4.71441}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-shiraz-1-habitaciones-1-banos-1-garajes/20235-M5789220,Entre 0 y 5 años,5,2025-06-23
MC4000611,"{'id': '1', 'nombre': 'Apartamento'}",495000000,56.0,56.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAMPER,centro internacional,284000.0,,Usado,"{'lon': -74.06897, 'lat': 4.6184487}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-samper-1-habitaciones-2-banos-1-garajes/MC4000611,Entre 10 y 20 años,4,2025-06-23
18015-M5745170,"{'id': '14', 'nombre': 'Apartaestudio'}",311000000,27.13,31.04,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAMPER,CHAPINERO SOLEDAD,240000.0,HABITAR 360 SAS,Usado,"{'lon': -74.06981, 'lat': 4.620807}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-samper-1-habitaciones-1-banos/18015-M5745170,Entre 0 y 5 años,4,2025-06-23
MC5643555,"{'id': '1', 'nombre': 'Apartamento'}",500000000,49.66,49.66,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR TERRA 116,SANTA BARBARA OCCIDENTAL   Chicó,800000.0,,Usado,"{'lon': -74.04688, 'lat': 4.6980286}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-terra-116-1-habitaciones-2-banos-2-garajes/MC5643555,Entre 10 y 20 años,6,2025-06-23
MC5185309,"{'id': '1', 'nombre': 'Apartamento'}",320000000,38.0,38.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS CEDRITOS,CEDRITOS LOS CEDROS   Cedritos,360000.0,,Usado,"{'lon': -74.04309, 'lat': 4.7268777}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-los-cedritos-1-habitaciones-1-banos-1-garajes/MC5185309,Entre 0 y 5 años,4,2025-06-23
MC5821854,"{'id': '1', 'nombre': 'Apartamento'}",590000000,65.0,65.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE   EDIF BARANSU,CHICO NORTE   Chicó,547000.0,,Usado,"{'lon': -74.05498, 'lat': 4.6799607}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-edif-baransu-1-habitaciones-2-banos-2-garajes/MC5821854,Entre 5 y 10 años,6,2025-06-23
15535-M5819671,"{'id': '14', 'nombre': 'Apartaestudio'}",265000000,18.14,18.14,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  III,Chapinero Norte,,LUZ AURORA BIENES RAICES,Usado,"{'lon': -74.05749, 'lat': 4.6828}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chico-norte-et.-iii-1-habitaciones-1-banos/15535-M5819671,Entre 0 y 5 años,6,2025-06-23
17162-M5815807,"{'id': '1', 'nombre': 'Apartamento'}",640000000,47.47,47.47,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET III,CHICO,458000.0,Elvira Sequera,Usado,"{'lon': -74.05483, 'lat': 4.6834345}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et-iii-1-habitaciones-2-banos-2-garajes/17162-M5815807,Entre 0 y 5 años,6,2025-06-23
MC5821128,"{'id': '14', 'nombre': 'Apartaestudio'}",235000000,30.0,34.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR KYOTO 101,morato santa rosa   Niza Alhambra,250000.0,,Usado,"{'lon': -74.0772, 'lat': 4.6980004}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-kyoto-101-1-habitaciones-1-banos/MC5821128,Entre 0 y 5 años,3,2025-06-23
