propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
737-M7006205,"{'id': '14', 'nombre': 'Apartaestudio'}",350000000,38.0,38.0,1,1,0,"{'id': '3', 'nombre': 'Medellín'}",,BELEN LA PALMA,Belen La Palma,140000.0,ACTIVOS Y BIENES,Usado,"{'lon': -75.61326, 'lat': 6.229015}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-belen-la-palma-1-habitaciones-1-banos/737-M7006205,Entre 0 y 5 años,5,2026-09-12
22583-M6969310,"{'id': '1', 'nombre': 'Apartamento'}",650000000,54.0,54.0,1,1,1,"{'id': '3', 'nombre': 'Medellín'}",,POBLADO,Poblado,400000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.571335, 'lat': 6.200335}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-poblado-1-habitaciones-1-banos-1-garajes/22583-M6969310,Entre 10 y 20 años,6,2026-09-12
MC6448293,"{'id': '1', 'nombre': 'Apartamento'}",490000000,65.67,65.67,1,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,LA AGUACATALA   Suroriente,643000.0,,Usado,"{'lon': -75.57886, 'lat': 6.1972647}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-la-aguacatala-1-habitaciones-2-banos-1-garajes/MC6448293,Más de 20 años,6,2026-09-12
21744-M6334124,"{'id': '14', 'nombre': 'Apartaestudio'}",445000000,45.0,45.0,1,1,0,"{'id': '3', 'nombre': 'Medellín'}",,LAURELES,Laureles,,JUAN CARLOS MENDEZ SALAZAR,Usado,"{'lon': -75.59868, 'lat': 6.242204}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-laureles-1-habitaciones-1-banos/21744-M6334124,Entre 0 y 5 años,5,2026-09-12
20033-M7044281,"{'id': '1', 'nombre': 'Apartamento'}",310000000,39.0,39.0,1,1,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",LOS ALCAZARES,San Javier,157736.0,AGENCIA INMOBILIARIA,Usado,"{'lon': -75.60309, 'lat': 6.2604666}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-los-alcazares-1-habitaciones-1-banos/20033-M7044281,Entre 5 y 10 años,3,2026-09-12
19698-M6756466,"{'id': '1', 'nombre': 'Apartamento'}",645000000,72.5,72.5,1,2,1,"{'id': '3', 'nombre': 'Medellín'}",,LA FRONTERA,La Frontera,705000.0,CRUMA PROPIEDAD RAÍZ,Usado,"{'lon': -75.57878, 'lat': 6.1843767}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-la-frontera-1-habitaciones-2-banos-1-garajes/19698-M6756466,Más de 20 años,6,2026-09-12
19698-M6772547,"{'id': '14', 'nombre': 'Apartaestudio'}",580000000,50.0,50.0,1,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",COLOMBIA,Ciudad Del Rio,300000.0,CRUMA PROPIEDAD RAÍZ,Usado,"{'lon': -75.5717, 'lat': 6.22511}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-colombia-1-habitaciones-2-banos-1-garajes/19698-M6772547,Entre 0 y 5 años,5,2026-09-12
20033-M7034227,"{'id': '1', 'nombre': 'Apartamento'}",449000000,67.0,67.0,1,2,1,"{'id': '3', 'nombre': 'Medellín'}",,NA,La America,532000.0,AGENCIA INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-na-1-habitaciones-2-banos-1-garajes/20033-M7034227,Entre 5 y 10 años,5,2026-09-12
16507-M5838007,"{'id': '14', 'nombre': 'Apartaestudio'}",535000000,28.0,28.0,1,1,0,"{'id': '3', 'nombre': 'Medellín'}",,EL POBLADO,El Poblado,393497.0,CONECTAR INMOBILIARIA,Usado,"{'lon': -75.578094, 'lat': 6.196757}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-el-poblado-1-habitaciones-1-banos/16507-M5838007,Entre 0 y 5 años,6,2026-09-12
23725-M7037788,"{'id': '1', 'nombre': 'Apartamento'}",320000000,153.0,153.0,1,1,0,"{'id': '3', 'nombre': 'Medellín'}",,SAN JAVIER,San Javier,,ARRENDAMIENTOS VILLACRUZ SAS,Usado,"{'lon': -75.62297, 'lat': 6.259757}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-san-javier-1-habitaciones-1-banos/23725-M7037788,Entre 0 y 5 años,2,2026-09-12
23254-M7033491,"{'id': '1', 'nombre': 'Apartamento'}",800000000,68.0,68.0,1,2,0,"{'id': '3', 'nombre': 'Medellín'}",,AV LAS PALMAS,Av Las Palmas,,ACTIVO URBANO,Usado,"{'lon': -75.56742, 'lat': 6.209375}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-av-las-palmas-1-habitaciones-2-banos/23254-M7033491,Entre 0 y 5 años,5,2026-09-12
