propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16708-M6004300,"{'id': '14', 'nombre': 'Apartaestudio'}",400000000,27.0,27.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET II,CHICO NORTE,250000,MONICA PAEZ,Usado,"{'lon': -74.04715, 'lat': 4.682512}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chico-norte-et-ii-1-habitaciones-1-banos/16708-M6004300,Entre 0 y 5 años,6,2025-10-16
MC6098807,"{'id': '1', 'nombre': 'Apartamento'}",450000000,48.84,53.92,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR BOTANIKA TELUS,CEDRO NARVAEZ   Cedritos,403000,,Usado,"{'lon': -74.03585, 'lat': 4.721422}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-botanika-telus-1-habitaciones-2-banos-1-garajes/MC6098807,Entre 5 y 10 años,4,2025-10-16
MC6050420,"{'id': '1', 'nombre': 'Apartamento'}",240000000,35.0,35.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",EL RECUERDO   EDIF EL RECUERDO VI,el recuerdo teusaquillo   Centro Nariño,420000,,Usado,"{'lon': -74.08925, 'lat': 4.632987}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-recuerdo-edif-el-recuerdo-vi-1-habitaciones-1-banos/MC6050420,Más de 20 años,4,2025-10-16
MC6034779,"{'id': '1', 'nombre': 'Apartamento'}",274000000,24.0,24.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",UB  SANTA COLOMA,LA CALLEJA   Country,247000,,Usado,"{'lon': -74.04834, 'lat': 4.7162323}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-ub.-santa-coloma-1-habitaciones-1-banos-1-garajes/MC6034779,Más de 20 años,5,2025-10-16
MC6099658,"{'id': '14', 'nombre': 'Apartaestudio'}",550000000,47.75,47.75,1,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS ROSALES,LOS ROSALES   Zona Urbana,641250,,Usado,"{'lon': -74.05097, 'lat': 4.6593947}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-los-rosales-1-habitaciones-1-banos-2-garajes/MC6099658,Más de 20 años,6,2025-10-16
MC5960971,"{'id': '1', 'nombre': 'Apartamento'}",480000000,50.27,56.77,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,LAS NIEVES   Centro y Zona Colonial,300000,,Usado,"{'lon': -74.07031, 'lat': 4.604738}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-las-nieves-1-habitaciones-2-banos-1-garajes/MC5960971,Entre 5 y 10 años,3,2025-10-16
16708-M6004300,"{'id': '14', 'nombre': 'Apartaestudio'}",400000000,27.0,27.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET II,CHICO NORTE,250000,MONICA PAEZ,Usado,"{'lon': -74.04715, 'lat': 4.682512}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chico-norte-et-ii-1-habitaciones-1-banos/16708-M6004300,Entre 0 y 5 años,6,2025-10-16
20347-M5852439,"{'id': '1', 'nombre': 'Apartamento'}",650000000,58.0,58.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET III,CHICO NORTE III SECTOR,280000,Cat Real Estate,Usado,"{'lon': -74.05395, 'lat': 4.682308}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et-iii-1-habitaciones-2-banos-1-garajes/20347-M5852439,Entre 0 y 5 años,6,2025-10-16
MC6093339,"{'id': '1', 'nombre': 'Apartamento'}",575000000,54.64,57.76,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",BOSQUE CALDERON,BOSQUE CALDERON   Chapinero Alto,448400,,Usado,"{'lon': -74.0601, 'lat': 4.6421747}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-bosque-calderon-1-habitaciones-2-banos-1-garajes/MC6093339,Entre 5 y 10 años,4,2025-10-16
MC6098095,"{'id': '1', 'nombre': 'Apartamento'}",450000000,30.0,30.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  III,CHICO,400000,,Usado,"{'lon': -74.05598, 'lat': 4.681562}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et.-iii-1-habitaciones-1-banos-1-garajes/MC6098095,Entre 0 y 5 años,6,2025-10-16
