propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
11166-M5463965,"{'id': '1', 'nombre': 'Apartamento'}",150000000,57,57,1,1,0,"{'id': '4414', 'nombre': 'Barbosa'}",,SANTA MÓNICA,Barbosa,,MAXIBIENES SAS,Usado,"{'lon': -75.33182, 'lat': 6.43795}",https://www.metrocuadrado.com/inmueble/venta-apartamento-barbosa-santa-monica-1-habitaciones-1-banos/11166-M5463965,Entre 0 y 5 años,3,2025-04-08
