propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
20542-M6010147,"{'id': '1', 'nombre': 'Apartamento'}",225000000,47,47,1,1,0,"{'id': '4438', 'nombre': 'Copacabana'}",,LA MARIA,La Maria,144537.0,Administración u0026 Desarrollo,Usado,"{'lon': -75.4989, 'lat': 6.3549485}",https://www.metrocuadrado.com/inmueble/venta-apartamento-copacabana-la-maria-1-habitaciones-1-banos/20542-M6010147,Entre 5 y 10 años,4,2026-09-05
2214-M5759444,"{'id': '1', 'nombre': 'Apartamento'}",300000000,51,51,1,1,0,"{'id': '4438', 'nombre': 'Copacabana'}",,COPACABANA,Copacabana,,ACRECER SAS,Usado,"{'lon': -75.50508, 'lat': 6.357621}",https://www.metrocuadrado.com/inmueble/venta-apartamento-copacabana-copacabana-1-habitaciones-1-banos/2214-M5759444,Entre 0 y 5 años,3,2026-09-05
MC7019822,"{'id': '1', 'nombre': 'Apartamento'}",177000000,40,40,1,1,0,"{'id': '4438', 'nombre': 'Copacabana'}","{'id': '102', 'nombre': 'Otros'}",PEDREGAL,La Misericordia,,,Usado,"{'lon': -75.51831, 'lat': 6.341992}",https://www.metrocuadrado.com/inmueble/venta-apartamento-copacabana-pedregal-1-habitaciones-1-banos/MC7019822,Entre 10 y 20 años,2,2026-09-05
