propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
778-M5804645,"{'id': '1', 'nombre': 'Apartamento'}",260000000,44.0,44.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,SAN RAFAEL,San Rafael,276750.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.482574, 'lat': 5.053748}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-san-rafael-1-habitaciones-1-banos/778-M5804645,Más de 20 años,5,2026-09-25
778-M5726462,"{'id': '14', 'nombre': 'Apartaestudio'}",420000000,52.0,52.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,CERRO DE ORO,Cerro De Oro,270600.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.47456, 'lat': 5.054377}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-cerro-de-oro-1-habitaciones-1-banos-1-garajes/778-M5726462,Entre 0 y 5 años,6,2026-09-25
778-M5315445,"{'id': '14', 'nombre': 'Apartaestudio'}",480000000,52.01,52.01,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,CERRO DE ORO,Cerro De Oro,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.47586, 'lat': 5.053093}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-cerro-de-oro-1-habitaciones-1-banos-1-garajes/778-M5315445,Entre 0 y 5 años,6,2026-09-25
778-M5826862,"{'id': '14', 'nombre': 'Apartaestudio'}",115000000,25.0,25.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,SAN JORGE,San Jorge,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.4974, 'lat': 5.067743}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-san-jorge-1-habitaciones-1-banos/778-M5826862,Más de 20 años,4,2026-09-25
778-M6038985,"{'id': '14', 'nombre': 'Apartaestudio'}",400000000,57.7,57.7,1,2,1,"{'id': '9', 'nombre': 'Manizales'}",,BOSQUE POPULAR,Bosque Popular,293970.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.47136, 'lat': 5.035125}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-bosque-popular-1-habitaciones-2-banos-1-garajes/778-M6038985,Entre 5 y 10 años,6,2026-09-25
778-M6814975,"{'id': '1', 'nombre': 'Apartamento'}",240000000,41.0,41.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51569, 'lat': 5.065837}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-centro-1-habitaciones-1-banos/778-M6814975,Entre 10 y 20 años,4,2026-09-25
778-M5332088,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,32.0,32.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,LLERAS,Lleras,268122.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.49977, 'lat': 5.064644}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-lleras-1-habitaciones-1-banos/778-M5332088,Entre 0 y 5 años,6,2026-09-25
17141-M6068939,"{'id': '1', 'nombre': 'Apartamento'}",292247500,41.05,41.05,1,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",CHIPRE,CHIPRE,159000.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.52549, 'lat': 5.0761843}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-chipre-1-habitaciones-1-banos/17141-M6068939,Entre 0 y 5 años,4,2026-09-25
23750-M6974989,"{'id': '14', 'nombre': 'Apartaestudio'}",297880000,41.05,41.05,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,160000.0,GOMEZ CHALJUBB INMOBILIARIA SAS,Usado,"{'lon': -75.52489, 'lat': 5.071858}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-chipre-1-habitaciones-1-banos/23750-M6974989,Entre 5 y 10 años,4,2026-09-25
23750-M6974992,"{'id': '14', 'nombre': 'Apartaestudio'}",304037500,41.05,41.05,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,160000.0,GOMEZ CHALJUBB INMOBILIARIA SAS,Usado,"{'lon': -75.52489, 'lat': 5.071858}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-chipre-1-habitaciones-1-banos-1-garajes/23750-M6974992,Entre 5 y 10 años,4,2026-09-25
23750-M6974994,"{'id': '14', 'nombre': 'Apartaestudio'}",299932500,41.05,41.05,1,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,160000.0,GOMEZ CHALJUBB INMOBILIARIA SAS,Usado,"{'lon': -75.52489, 'lat': 5.071858}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-chipre-1-habitaciones-1-banos/23750-M6974994,Entre 5 y 10 años,4,2026-09-25
23750-M6974765,"{'id': '14', 'nombre': 'Apartaestudio'}",450000000,50.7,50.7,1,2,1,"{'id': '9', 'nombre': 'Manizales'}",,SAN MARCEL,San Marcel,239000.0,GOMEZ CHALJUBB INMOBILIARIA SAS,Usado,"{'lon': -75.47103, 'lat': 5.0351152}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-san-marcel-1-habitaciones-2-banos-1-garajes/23750-M6974765,Entre 0 y 5 años,6,2026-09-25
778-M6673320,"{'id': '1', 'nombre': 'Apartamento'}",230000000,48.0,48.0,1,1,1,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,160000.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.52404, 'lat': 5.077359}",https://www.metrocuadrado.com/inmueble/venta-apartamento-manizales-chipre-1-habitaciones-1-banos-1-garajes/778-M6673320,Remodelado,4,2026-09-25
21043-M6277021,"{'id': '14', 'nombre': 'Apartaestudio'}",280000000,35.0,35.0,1,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",LA PRIMAVERA,Santa Elena,170000.0,Inmobiliaria Beatriz Giraldo,Usado,"{'lon': -75.50084, 'lat': 5.070411}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-manizales-la-primavera-1-habitaciones-1-banos/21043-M6277021,Entre 0 y 5 años,3,2026-09-25
