propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
98-M5352344,"{'id': '14', 'nombre': 'Apartaestudio'}",240000000,45,45,1,2,0,"{'id': '4461', 'nombre': 'La Estrella'}",,LA INMACULADA,La Inmaculada,,PANDA FINCA RAIZ BY ARRENDAMIENTOS DEL SUR,Usado,"{'lon': -75.637024, 'lat': 6.1329465}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-la-estrella-la-inmaculada-1-habitaciones-2-banos/98-M5352344,Entre 0 y 5 años,3,2026-03-18
17166-M6448875,"{'id': '1', 'nombre': 'Apartamento'}",450000000,71,71,1,2,1,"{'id': '4461', 'nombre': 'La Estrella'}",,LA FERRERIA,La Ferreria,279000.0,COMERCIAL INMOBILIARIA,Usado,"{'lon': -75.64564, 'lat': 6.1192126}",https://www.metrocuadrado.com/inmueble/venta-apartamento-la-estrella-la-ferreria-1-habitaciones-2-banos-1-garajes/17166-M6448875,Entre 0 y 5 años,4,2026-03-18
