propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
847-M5813658,"{'id': '1', 'nombre': 'Apartamento'}",550000000,60.0,60.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS ROSALES,Los Rosales,528000.0,PADS,Usado,"{'lon': -74.0477, 'lat': 4.659371}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-los-rosales-1-habitaciones-2-banos-2-garajes/847-M5813658,Más de 20 años,6,2025-07-30
MC5828385,"{'id': '1', 'nombre': 'Apartamento'}",225000000,24.0,24.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LA VERACRUZ,CENTRO LAS AGUAS   Centro y Zona Colonial,,,Usado,"{'lon': -74.07032, 'lat': 4.603298}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-la-veracruz-1-habitaciones-1-banos/MC5828385,Entre 0 y 5 años,3,2025-07-30
18222-M5744468,"{'id': '14', 'nombre': 'Apartaestudio'}",270000000,36.0,36.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",JOSE JOAQUIN VARGAS,JOSE JOAQUIN VARGAS,10000.0,GyG Pro Investment,Usado,"{'lon': -74.08449, 'lat': 4.6727467}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-jose-joaquin-vargas-1-habitaciones-1-banos-1-garajes/18222-M5744468,Entre 0 y 5 años,4,2025-07-30
MC5960864,"{'id': '1', 'nombre': 'Apartamento'}",430000000,42.0,42.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA OCCIDENTAL,SANTA BARBARA OCCIDENTAL   Chicó,472000.0,,Usado,"{'lon': -74.045555, 'lat': 4.6982093}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-santa-barbara-occidental-1-habitaciones-1-banos-1-garajes/MC5960864,Más de 20 años,6,2025-07-30
MC5818119,"{'id': '14', 'nombre': 'Apartaestudio'}",280000000,27.4,30.5,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",LOS OLIVOS,CHAPINERO ALTO  ,323100.0,,Usado,"{'lon': -74.05414, 'lat': 4.6441975}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-los-olivos-1-habitaciones-1-banos-1-garajes/MC5818119,Entre 0 y 5 años,4,2025-07-30
14271-M5773790,"{'id': '14', 'nombre': 'Apartaestudio'}",437000000,52.74,52.74,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,CENTRO INTERNACIONAL,829000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.07126, 'lat': 4.610952}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-las-nieves-1-habitaciones-1-banos/14271-M5773790,Entre 0 y 5 años,3,2025-07-30
14271-M5948269,"{'id': '1', 'nombre': 'Apartamento'}",180000000,37.0,37.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SAN ANTONIO NOR OCCIDENTAL,SAN ANTONIO NORTE,161853.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.03942, 'lat': 4.758423}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-antonio-nor-occidental-1-habitaciones-1-banos/14271-M5948269,Entre 10 y 20 años,3,2025-07-30
19711-M5724361,"{'id': '1', 'nombre': 'Apartamento'}",450000000,52.0,52.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR SENDEROS DE NIZA,Niza,324000.0,INMOBILIARIA + INVERSIONES PIBU SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-senderos-de-niza-1-habitaciones-2-banos-2-garajes/19711-M5724361,Entre 0 y 5 años,5,2025-07-30
14271-M5951156,"{'id': '1', 'nombre': 'Apartamento'}",268666667,31.0,31.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",MAZUREN,MAZUREN,1.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.05268, 'lat': 4.736691}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-mazuren-1-habitaciones-1-banos/14271-M5951156,Entre 0 y 5 años,4,2025-07-30
17565-M5958673,"{'id': '1', 'nombre': 'Apartamento'}",460180883,58.0,58.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CONTADOR,Contador,758153.0,BOGOTA REAL ESTATE SAS,Usado,"{'lon': -74.04907, 'lat': 4.7202015}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-contador-1-habitaciones-2-banos-1-garajes/17565-M5958673,Entre 0 y 5 años,5,2025-07-30
