propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16698-M6347659,"{'id': '1', 'nombre': 'Apartamento'}",350000000,46.13,46.13,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,CALLE LARGA,,296000.0,GLORIA PIEDAD RAMIREZ,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-calle-larga-1-habitaciones-1-banos-1-garajes/16698-M6347659,Entre 5 y 10 años,4,2026-06-06
21417-M6605013,"{'id': '14', 'nombre': 'Apartaestudio'}",220000000,31.0,31.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,PAN DE AZUCAR,Pan De Azucar,130000.0,Ku0026#39;STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.631516, 'lat': 6.140058}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-pan-de-azucar-1-habitaciones-1-banos/21417-M6605013,Entre 0 y 5 años,4,2026-06-06
16974-M6716608,"{'id': '14', 'nombre': 'Apartaestudio'}",385000000,36.0,36.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,CALLE LARGA,Calle Larga,242000.0,VIVA INMOBILIARIA,Usado,"{'lon': -75.621315, 'lat': 6.1525054}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-calle-larga-1-habitaciones-1-banos-1-garajes/16974-M6716608,Entre 5 y 10 años,4,2026-06-06
22583-M6582051,"{'id': '14', 'nombre': 'Apartaestudio'}",290000000,46.5,46.5,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,MAYORCA,Mayorca,150000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.61688, 'lat': 6.1504855}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-mayorca-1-habitaciones-1-banos/22583-M6582051,Entre 0 y 5 años,4,2026-06-06
21212-M6235742,"{'id': '14', 'nombre': 'Apartaestudio'}",350000000,46.0,46.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,San Fernando,,DESARROLLO INMOBILIARIO DEL SUR,Usado,,https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-na-1-habitaciones-1-banos/21212-M6235742,Entre 0 y 5 años,4,2026-06-06
5076-M6672049,"{'id': '1', 'nombre': 'Apartamento'}",270000000,50.0,50.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,MARIA AUXILIADORA,Maria Auxiliadora,,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.60316, 'lat': 6.15351}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-maria-auxiliadora-1-habitaciones-1-banos-1-garajes/5076-M6672049,Entre 0 y 5 años,4,2026-06-06
22392-M6539928,"{'id': '14', 'nombre': 'Apartaestudio'}",450000000,50.0,50.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,AVES MARIA,Aves Maria,391000.0,FARHANA  INMOBILIARIA SAS,Usado,"{'lon': -75.6105, 'lat': 6.1456785}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-aves-maria-1-habitaciones-1-banos-1-garajes/22392-M6539928,Entre 5 y 10 años,4,2026-06-06
16974-M6171248,"{'id': '14', 'nombre': 'Apartaestudio'}",270000000,39.5,39.5,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,CALLE LARGA,Calle Larga,,VIVA INMOBILIARIA,Usado,"{'lon': -75.61993, 'lat': 6.1511154}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-calle-larga-1-habitaciones-1-banos/16974-M6171248,Entre 0 y 5 años,2,2026-06-06
20542-M6015232,"{'id': '14', 'nombre': 'Apartaestudio'}",310000000,37.37,40.86,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,Calle Larga,203850.0,Administración u0026 Desarrollo,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-na-1-habitaciones-1-banos/20542-M6015232,Entre 5 y 10 años,4,2026-06-06
14973-M6676231,"{'id': '14', 'nombre': 'Apartaestudio'}",390000000,50.0,50.0,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,VEGAS DE SAN JOSE,Sabaneta,,AGENTES INMOBILIARIOS G8,Usado,"{'lon': -75.6181, 'lat': 6.1406794}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-vegas-de-san-jose-1-habitaciones-2-banos-1-garajes/14973-M6676231,Entre 0 y 5 años,4,2026-06-06
19700-M5739511,"{'id': '1', 'nombre': 'Apartamento'}",370000000,52.0,52.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,SAN JOAQUIN,Sabaneta,147000.0,INMOBILIARIA ANTIOQUIA SAS,Usado,"{'lon': -75.61449, 'lat': 6.150183}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-san-joaquin-1-habitaciones-1-banos/19700-M5739511,Entre 0 y 5 años,3,2026-06-06
