propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
384-M5673856,"{'id': '1', 'nombre': 'Apartamento'}",205000000,17.69,17.69,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CAMPIN OCCIDENTAL,Nicolas De Federman,190000,AR Soluciones Inmobiliaria SAS,Usado,"{'lon': -74.07951, 'lat': 4.646931}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-campin-occidental-1-habitaciones-1-banos/384-M5673856,Entre 0 y 5 años,4,2025-09-05
3424-M5960337,"{'id': '14', 'nombre': 'Apartaestudio'}",250000000,28.09,31.59,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,BOSQUE DE PINOS,Bosque De Pinos,268000,Ernesto Sierra y Cia ltda,Usado,"{'lon': -74.0226, 'lat': 4.73155}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-bosque-de-pinos-1-habitaciones-1-banos/3424-M5960337,Entre 0 y 5 años,4,2025-09-05
MC6021560,"{'id': '1', 'nombre': 'Apartamento'}",345000000,42.0,44.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SAN PATRICIO,SAN PATRICIO   Chicó,440000,,Usado,"{'lon': -74.049034, 'lat': 4.695163}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-patricio-1-habitaciones-1-banos-1-garajes/MC6021560,Entre 10 y 20 años,6,2025-09-05
MC5644829,"{'id': '1', 'nombre': 'Apartamento'}",400000000,60.0,60.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LA CALLEJA   EDIF TORRES DE JANNAN III,LA CALLEJA   Santa Bárbara,428000,,Usado,"{'lon': -74.04861, 'lat': 4.7087445}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-la-calleja-edif-torres-de-jannan-iii-1-habitaciones-2-banos-1-garajes/MC5644829,Entre 5 y 10 años,5,2025-09-05
MC6027593,"{'id': '1', 'nombre': 'Apartamento'}",410000000,43.59,48.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAN MARTIN,SAN MARTIN   Centro Internacional,291000,,Usado,"{'lon': -74.066795, 'lat': 4.619332}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-martin-1-habitaciones-2-banos-1-garajes/MC6027593,Entre 0 y 5 años,4,2025-09-05
20805-M6023300,"{'id': '1', 'nombre': 'Apartamento'}",230000000,30.0,30.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",TIBANA,TIBANA,197290,TUS GUIAS INMOBILIARIAS,Usado,"{'lon': -74.10587, 'lat': 4.6094656}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-tibana-1-habitaciones-1-banos/20805-M6023300,Entre 0 y 5 años,3,2025-09-05
MC6022686,"{'id': '1', 'nombre': 'Apartamento'}",359000000,30.0,33.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR UDARA POLO,POLO   Chicó,206000,,Usado,"{'lon': -74.06489, 'lat': 4.671202}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-udara-polo-1-habitaciones-1-banos/MC6022686,Entre 0 y 5 años,4,2025-09-05
72-M5852658,"{'id': '1', 'nombre': 'Apartamento'}",485000000,53.0,53.0,1,2,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,SAN MARTIN CENTRO INTERNACIONAL,San Martin Centro Internacional,387000,Espacios Urbanos,Usado,"{'lon': -74.06736, 'lat': 4.61825}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-martin-centro-internacional-1-habitaciones-2-banos/72-M5852658,Entre 5 y 10 años,4,2025-09-05
19579-M5740563,"{'id': '1', 'nombre': 'Apartamento'}",911000000,53.38,53.38,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,Chico Reservado,1850000,KVEINTIUNO,Usado,"{'lon': -74.04652, 'lat': 4.6742077}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-1-habitaciones-2-banos-1-garajes/19579-M5740563,Entre 0 y 5 años,6,2025-09-05
72-M5854430,"{'id': '1', 'nombre': 'Apartamento'}",670000000,67.0,67.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAN MARTIN,San Martin,580000,Espacios Urbanos,Usado,"{'lon': -74.06719, 'lat': 4.61811}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-martin-1-habitaciones-2-banos-1-garajes/72-M5854430,Entre 5 y 10 años,4,2025-09-05
