propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16958-M5274710,"{'id': '14', 'nombre': 'Apartaestudio'}",196000000,39.0,39.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,A S D ,Navarra,142300.0,SUEÑE CON CASA,Usado,,https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-a.s.d.-1-habitaciones-1-banos-1-garajes/16958-M5274710,Entre 5 y 10 años,4,2025-01-21
10710-M4855334,"{'id': '14', 'nombre': 'Apartaestudio'}",230000000,37.0,37.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,,CUADRA POR CUADRA S.A.S,Usado,"{'lon': -75.54107, 'lat': 6.34014}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-zona-comercial-puerta-del-norte-1-y-2-1-habitaciones-1-banos-1-garajes/10710-M4855334,Entre 0 y 5 años,4,2025-01-21
10710-M5275181,"{'id': '14', 'nombre': 'Apartaestudio'}",220000000,43.0,43.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,LA CABAA¿A,Cabañas,,CUADRA POR CUADRA S.A.S,Usado,"{'lon': -75.56082, 'lat': 6.31652}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-la-cabaa¿a-1-habitaciones-1-banos/10710-M5275181,Entre 0 y 5 años,4,2025-01-21
16958-M4881568,"{'id': '14', 'nombre': 'Apartaestudio'}",215000000,40.0,40.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,ANDALUCAA,Cabañas,,SUEÑE CON CASA,Usado,"{'lon': -75.559586, 'lat': 6.3367286}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-andalucaa-1-habitaciones-1-banos-1-garajes/16958-M4881568,Entre 0 y 5 años,4,2025-01-21
4673-M4600096,"{'id': '1', 'nombre': 'Apartamento'}",270000000,49.15,49.15,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIA¿N PALMACAA,Bello  Amazonia,162781.0,ALBERTO ALVAREZ,Usado,"{'lon': -75.57087, 'lat': 6.3155}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-urbanizacia¿n-palmacaa-1-habitaciones-2-banos-1-garajes/4673-M4600096,Entre 0 y 5 años,4,2025-01-21
10310-M5459545,"{'id': '1', 'nombre': 'Apartamento'}",230000000,42.0,42.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,PANAMERICANO,Arboleda del Campo,208000.0,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.54965, 'lat': 6.33725}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-panamericano-1-habitaciones-1-banos-1-garajes/10310-M5459545,Entre 5 y 10 años,2,2025-01-21
16187-M4672947,"{'id': '14', 'nombre': 'Apartaestudio'}",270000000,49.56,49.56,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIA¿N PALMACAA,Cabañas,179000.0,SM Real Estate,Usado,"{'lon': -75.568665, 'lat': 6.318808}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-urbanizacia¿n-palmacaa-1-habitaciones-2-banos-1-garajes/16187-M4672947,Entre 5 y 10 años,4,2025-01-21
18237-M5442956,"{'id': '14', 'nombre': 'Apartaestudio'}",196000000,39.0,39.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,A S D ,Navarra,142300.0,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.53502, 'lat': 6.3476915}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-a.s.d.-1-habitaciones-1-banos-1-garajes/18237-M5442956,Entre 5 y 10 años,4,2025-01-21
17183-M5309391,"{'id': '1', 'nombre': 'Apartamento'}",196000000,39.0,39.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,LA NAVARRA,Navarra,142300.0,CASA VIDA INMOBILIARIA,Usado,"{'lon': -75.533516, 'lat': 6.3454685}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-la-navarra-1-habitaciones-1-banos-1-garajes/17183-M5309391,Entre 5 y 10 años,4,2025-01-21
16776-M5517872,"{'id': '14', 'nombre': 'Apartaestudio'}",148000000,34.0,34.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ANDALUCAA,Cabañas,,INMOBILIARIA SERJES,Usado,"{'lon': -75.559586, 'lat': 6.3367286}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-andalucaa-1-habitaciones-1-banos/16776-M5517872,Entre 10 y 20 años,3,2025-01-21
