propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
4534-M5032627,"{'id': '1', 'nombre': 'Apartamento'}",1211000000,132.0,132.0,1,2,2,"{'id': '3', 'nombre': 'Medellín'}",,LOS BALSOS NO 2,El Campestre,,MURILLO PROPIEDADES,Usado,"{'lon': -75.56941, 'lat': 6.19713}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-los-balsos-no.2-1-habitaciones-2-banos-2-garajes/4534-M5032627,Entre 0 y 5 años,5,2025-01-24
11469-M5184884,"{'id': '1', 'nombre': 'Apartamento'}",790000000,93.0,93.0,1,2,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS BALSOS NO 1,Poblado,550000.0,RHB RAÍZ,Usado,"{'lon': -75.56279, 'lat': 6.188353}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-los-balsos-no.1-1-habitaciones-2-banos-2-garajes/11469-M5184884,Entre 10 y 20 años,6,2025-01-24
687-M5041304,"{'id': '1', 'nombre': 'Apartamento'}",1030000000,88.0,88.0,1,2,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS BALSOS NO 1,EL POBLADO,666000.0,PROINTEGRAL SA,Usado,"{'lon': -75.55973, 'lat': 6.1919775}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-los-balsos-no.1-1-habitaciones-2-banos-2-garajes/687-M5041304,Entre 10 y 20 años,6,2025-01-24
11469-M5477654,"{'id': '14', 'nombre': 'Apartaestudio'}",450000000,67.0,67.0,1,2,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",VILLANUEVA,Centro,400000.0,RHB RAÍZ,Usado,"{'lon': -75.56302, 'lat': 6.2517357}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-villanueva-1-habitaciones-2-banos/11469-M5477654,Entre 0 y 5 años,3,2025-01-24
13179-M5044002,"{'id': '14', 'nombre': 'Apartaestudio'}",185000000,20.0,20.0,1,1,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",LAURELES,LAURELES NOGAL,45000.0,ANGELES INMOBILIARIA ,Usado,"{'lon': -75.59467, 'lat': 6.243419}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-laureles-1-habitaciones-1-banos/13179-M5044002,Más de 20 años,5,2025-01-24
15317-M5543146,"{'id': '14', 'nombre': 'Apartaestudio'}",430000000,70.0,70.0,1,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",BOLIVARIANA,LAURELES,340000.0,INMOBILIARIA Y VALORES LA VILLA S.A.S,Usado,"{'lon': -75.59112, 'lat': 6.244728}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-bolivariana-1-habitaciones-1-banos-1-garajes/15317-M5543146,Entre 10 y 20 años,5,2025-01-24
12938-M4439799,"{'id': '1', 'nombre': 'Apartamento'}",1200000000,89.0,89.0,1,2,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS BALSOS NO 1,Suroriente,551240.0,MONICA LUCIA LONDOÑO RESTRESPO,Usado,"{'lon': -75.567215, 'lat': 6.1897287}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-los-balsos-no.1-1-habitaciones-2-banos-2-garajes/12938-M4439799,Entre 0 y 5 años,6,2025-01-24
687-M3048300,"{'id': '14', 'nombre': 'Apartaestudio'}",790000000,87.0,87.0,1,2,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,550000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56363, 'lat': 6.1821575}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-san-lucas-1-habitaciones-2-banos-2-garajes/687-M3048300,Entre 10 y 20 años,6,2025-01-24
687-M4995967,"{'id': '1', 'nombre': 'Apartamento'}",300000000,38.0,38.0,1,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,EL POBLADO,321600.0,PROINTEGRAL SA,Usado,"{'lon': -75.56725, 'lat': 6.225148}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-castropol-1-habitaciones-2-banos-1-garajes/687-M4995967,Entre 0 y 5 años,5,2025-01-24
16772-M5342086,"{'id': '14', 'nombre': 'Apartaestudio'}",280000000,42.0,42.0,1,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",CARLOS E RESTREPO,Estadio,164000.0,Rednorte Inmobiliaria Medellín,Usado,"{'lon': -75.58405, 'lat': 6.26064}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-carlos-e-restrepo-1-habitaciones-1-banos-1-garajes/16772-M5342086,Más de 20 años,4,2025-01-24
