propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17742-M5636104,"{'id': '14', 'nombre': 'Apartaestudio'}",125000000,18.0,18.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SANTA BARBARA,La Candelaria,,ANGLO INMOBILIARIA SAS,Usado,"{'lon': -74.0791, 'lat': 4.5917625}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-santa-barbara-1-habitaciones-1-banos/17742-M5636104,Entre 0 y 5 años,2,2025-06-30
10858-M5795088,"{'id': '1', 'nombre': 'Apartamento'}",196000000,35.0,35.08,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",BRITALIA,La Granja Norte,162000.0,RENTAHOUSE COLOMBIA SAS,Usado,"{'lon': -74.0544, 'lat': 4.753024}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-britalia-1-habitaciones-1-banos-1-garajes/10858-M5795088,Entre 0 y 5 años,4,2025-06-30
20343-M5824814,"{'id': '14', 'nombre': 'Apartaestudio'}",200000000,21.15,21.15,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",GRAN AMERICA,GRAN AMERICA,238000.0,ALQUIDEL BIENES RAICES SAS,Usado,"{'lon': -74.08261, 'lat': 4.625886}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-gran-america-1-habitaciones-1-banos/20343-M5824814,Entre 0 y 5 años,4,2025-06-30
MC3640610,"{'id': '1', 'nombre': 'Apartamento'}",390000000,48.0,48.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS CEDROS,Nueva Autopista,390000.0,,Usado,"{'lon': -74.047905, 'lat': 4.7188253}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-los-cedros-1-habitaciones-2-banos-1-garajes/MC3640610,Entre 5 y 10 años,5,2025-06-30
14390-M5833771,"{'id': '14', 'nombre': 'Apartaestudio'}",200000000,20.0,20.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,LAS NIEVES,0.0,AURORA PATRICIA SANCHEZ BEJARANO,Usado,"{'lon': -74.06997, 'lat': 4.6061344}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-las-nieves-1-habitaciones-1-banos/14390-M5833771,Entre 0 y 5 años,3,2025-06-30
20134-M5780936,"{'id': '14', 'nombre': 'Apartaestudio'}",375000000,45.0,47.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR LA CUMBRE,CIUDADELA LA FELICIDAD,320000.0,DEYCI MARIA ALVAREZ HERNANDEZ,Usado,"{'lon': -74.12798, 'lat': 4.6583047}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-la-cumbre-1-habitaciones-2-banos-1-garajes/20134-M5780936,Entre 5 y 10 años,5,2025-06-30
MC5832997,"{'id': '1', 'nombre': 'Apartamento'}",240000000,35.7,42.14,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",AUTOPISTA MUZU   EDIF T 39,AUTOPISTA MUZU 0RIENTAL   Timiza La Alquería,25000.0,,Usado,"{'lon': -74.123695, 'lat': 4.5949726}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-autopista-muzu-edif-t-39-1-habitaciones-1-banos-1-garajes/MC5832997,Entre 0 y 5 años,3,2025-06-30
MC5633137,"{'id': '1', 'nombre': 'Apartamento'}",268000000,37.0,37.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",EL PLAN,EL PLAN   Colina y Alrededores,166980.0,,Usado,"{'lon': -74.07084, 'lat': 4.741638}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-plan-1-habitaciones-1-banos/MC5633137,Entre 0 y 5 años,4,2025-06-30
5255-M5725699,"{'id': '1', 'nombre': 'Apartamento'}",466500000,25.2,39.0,1,2,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POLO CLUB,POLO CLUB,340000.0,Patricia Rangel Enciso,Usado,"{'lon': -74.06415, 'lat': 4.6710587}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-polo-club-1-habitaciones-2-banos/5255-M5725699,Entre 0 y 5 años,4,2025-06-30
14271-M5773769,"{'id': '14', 'nombre': 'Apartaestudio'}",200400000,27.0,27.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,CENTRO INTERNACIONAL,354000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.07126, 'lat': 4.610952}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-las-nieves-1-habitaciones-1-banos/14271-M5773769,Entre 0 y 5 años,3,2025-06-30
14271-M4703531,"{'id': '1', 'nombre': 'Apartamento'}",289000000,26.0,26.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO CENTRAL,CHAPINERO,300000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.06401, 'lat': 4.643236}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chapinero-central-1-habitaciones-1-banos/14271-M4703531,Entre 0 y 5 años,3,2025-06-30
20347-M5832337,"{'id': '1', 'nombre': 'Apartamento'}",610000000,44.0,44.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POLO CLUB,POLO CLUB,500000.0,Cat Real Estate,Usado,"{'lon': -74.064964, 'lat': 4.6712413}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-polo-club-1-habitaciones-1-banos-1-garajes/20347-M5832337,Entre 0 y 5 años,4,2025-06-30
3553-M4821398,"{'id': '1', 'nombre': 'Apartamento'}",341776090,21.95,21.95,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR UNIQUE QBICO,barrios unidos,219500.0,Bulevar Inmobiliario,Usado,"{'lon': -74.06711, 'lat': 4.6573677}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-unique-qbico-1-habitaciones-1-banos/3553-M4821398,Entre 0 y 5 años,3,2025-06-30
19711-M5707962,"{'id': '1', 'nombre': 'Apartamento'}",571146000,58.72,58.72,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR SENDEROS DE NIZA,Niza,364000.0,INMOBILIARIA + INVERSIONES PIBU SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-senderos-de-niza-1-habitaciones-2-banos-2-garajes/19711-M5707962,Entre 0 y 5 años,5,2025-06-30
3553-M4821311,"{'id': '1', 'nombre': 'Apartamento'}",301157767,22.68,22.68,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR UNIQUE QBICO,barrios unidos,226800.0,Bulevar Inmobiliario,Usado,"{'lon': -74.06711, 'lat': 4.6573677}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-unique-qbico-1-habitaciones-1-banos/3553-M4821311,Entre 0 y 5 años,3,2025-06-30
14271-M5773790,"{'id': '14', 'nombre': 'Apartaestudio'}",437000000,52.74,52.74,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,CENTRO INTERNACIONAL,829000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.07126, 'lat': 4.610952}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-las-nieves-1-habitaciones-1-banos/14271-M5773790,Entre 0 y 5 años,3,2025-06-30
14271-M5493855,"{'id': '14', 'nombre': 'Apartaestudio'}",420000000,30.0,30.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR QUO 97,CHICO,0.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.04711, 'lat': 4.6815715}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-quo-97-1-habitaciones-1-banos/14271-M5493855,Entre 0 y 5 años,6,2025-06-30
3553-M4821277,"{'id': '1', 'nombre': 'Apartamento'}",295533105,22.89,22.89,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR UNIQUE QBICO,BARRIOS UNIDOS,228900.0,Bulevar Inmobiliario,Usado,"{'lon': -74.06711, 'lat': 4.6573677}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-unique-qbico-1-habitaciones-1-banos/3553-M4821277,Entre 0 y 5 años,3,2025-06-30
