propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
4186-M7014216,"{'id': '1', 'nombre': 'Apartamento'}",530000000,56.0,56.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHAPINERO ALTO,Chapinero Alto,460000.0,CITTA GESTION INMOBILIARIA,Usado,"{'lon': -74.06159, 'lat': 4.63458}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chapinero-alto-1-habitaciones-2-banos-1-garajes/4186-M7014216,Entre 10 y 20 años,5,2026-09-19
409-M6843526,"{'id': '1', 'nombre': 'Apartamento'}",320000000,38.0,38.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",ALFONSO LOPEZ,ALFONSO LOPEZ,348000.0,INMOBILIARIA DIAZ LTDA,Usado,"{'lon': -74.0762, 'lat': 4.639537}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-alfonso-lopez-1-habitaciones-1-banos-1-garajes/409-M6843526,Entre 5 y 10 años,3,2026-09-19
15060-M7011989,"{'id': '14', 'nombre': 'Apartaestudio'}",189000000,31.0,31.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,VILLEMAR,Villemar,74800.0,MEDRA INMOBILIARIA SAS,Usado,"{'lon': -74.14121, 'lat': 4.669356}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-villemar-1-habitaciones-1-banos-1-garajes/15060-M7011989,Entre 5 y 10 años,3,2026-09-19
MC7061019,"{'id': '1', 'nombre': 'Apartamento'}",480000000,70.0,44.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SAN PATRICIO,CHICO SAN PATRICIO   Santa Bárbara,,,Usado,"{'lon': -74.0449, 'lat': 4.6955695}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-patricio-1-habitaciones-1-banos-1-garajes/MC7061019,Entre 10 y 20 años,6,2026-09-19
23146-M6843027,"{'id': '14', 'nombre': 'Apartaestudio'}",380000000,23.0,25.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ANTIGUO COUNTRY,ANTIGUO COUNTRY,380000.0,Martha Claudia Velásquez,Usado,"{'lon': -74.05665, 'lat': 4.671255}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-antiguo-country-1-habitaciones-1-banos-1-garajes/23146-M6843027,Entre 0 y 5 años,5,2026-09-19
MC6981190,"{'id': '1', 'nombre': 'Apartamento'}",380000000,37.0,38.6,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ACACIAS USAQUEN,CEDRITOS   Zona Urbana,,,Usado,"{'lon': -74.03819, 'lat': 4.724024}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-acacias-usaquen-1-habitaciones-2-banos-1-garajes/MC6981190,Entre 0 y 5 años,4,2026-09-19
MC4920028,"{'id': '1', 'nombre': 'Apartamento'}",315000000,32.0,35.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",EL PLAN,COLINA CAMPESTRE,258000.0,,Usado,"{'lon': -74.06748, 'lat': 4.7404757}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-plan-1-habitaciones-1-banos-1-garajes/MC4920028,Entre 0 y 5 años,4,2026-09-19
MC6122405,"{'id': '1', 'nombre': 'Apartamento'}",300000000,46.0,48.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",PALERMO   EDIF ZEQUISCUA,PALERMO   Chapinero,200000.0,,Usado,"{'lon': -74.06989, 'lat': 4.633395}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-palermo-edif-zequiscua-1-habitaciones-1-banos/MC6122405,Entre 10 y 20 años,4,2026-09-19
MC7052746,"{'id': '14', 'nombre': 'Apartaestudio'}",290000000,37.0,37.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAN VICTORINO,EL LISTON   Centro y Zona Colonial,,,Usado,"{'lon': -74.082535, 'lat': 4.6074786}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-san-victorino-1-habitaciones-1-banos/MC7052746,Entre 0 y 5 años,3,2026-09-19
20859-M6880684,"{'id': '1', 'nombre': 'Apartamento'}",224200000,33.2,33.2,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,ALAMOS,Alamos,,RV INMOBILIARIA S A,Usado,"{'lon': -74.10728, 'lat': 4.69804}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-alamos-1-habitaciones-1-banos/20859-M6880684,Entre 0 y 5 años,3,2026-09-19
16959-M6366524,"{'id': '14', 'nombre': 'Apartaestudio'}",249000000,51.67,51.67,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,LAS NIEVES,258000.0,Yu0026C BIENES RAICES,Usado,"{'lon': -74.07085, 'lat': 4.605091}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-las-nieves-1-habitaciones-1-banos/16959-M6366524,Más de 20 años,3,2026-09-19
MC6426295,"{'id': '14', 'nombre': 'Apartaestudio'}",380000000,40.0,35.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAMPER,centro internacional bogota   Centro Internacional,,,Usado,"{'lon': -74.070755, 'lat': 4.6166215}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-samper-1-habitaciones-1-banos/MC6426295,Entre 5 y 10 años,4,2026-09-19
16039-M7053449,"{'id': '14', 'nombre': 'Apartaestudio'}",350000000,38.9,38.9,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",EL PLAN,Colina Campestre,170000.0,Inmobiliaria Bogotá City,Usado,"{'lon': -74.06858, 'lat': 4.7434688}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-el-plan-1-habitaciones-1-banos/16039-M7053449,Entre 0 y 5 años,4,2026-09-19
MC6975931,"{'id': '14', 'nombre': 'Apartaestudio'}",290000000,26.0,28.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SANTA CECILIA,SANTA CECILIA   Salitre Modelia,214000.0,,Usado,"{'lon': -74.12114, 'lat': 4.676012}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-santa-cecilia-1-habitaciones-1-banos/MC6975931,Entre 0 y 5 años,4,2026-09-19
MC5190698,"{'id': '1', 'nombre': 'Apartamento'}",290000000,52.0,54.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ACACIAS USAQUEN,CEDRITOS   Santa Bárbara,415000.0,,Usado,"{'lon': -74.03779, 'lat': 4.726476}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-acacias-usaquen-1-habitaciones-1-banos-1-garajes/MC5190698,Más de 20 años,4,2026-09-19
MC6724198,"{'id': '1', 'nombre': 'Apartamento'}",180000000,26.0,26.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",BOCHICA ET  I,BOCHICA III   Santa Bárbara,70000.0,,Usado,"{'lon': -74.11143, 'lat': 4.715788}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-bochica-et.-i-1-habitaciones-1-banos/MC6724198,Más de 20 años,3,2026-09-19
