propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16120-M5713272,"{'id': '1', 'nombre': 'Apartamento'}",990000000,150,90,1,2,3,"{'id': '3', 'nombre': 'Medellín'}",,COLA DEL ZORRO,Cola Del Zorro,638000.0,LIVIN INMOBILIARIA S.A.S.,Usado,"{'lon': -75.55031, 'lat': 6.20586}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-cola-del-zorro-1-habitaciones-2-banos-3-garajes/16120-M5713272,Entre 0 y 5 años,6,2025-08-18
17166-M5845345,"{'id': '14', 'nombre': 'Apartaestudio'}",485000000,54,54,1,1,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",SANTA FE,Laureles,0.0,COMERCIAL INMOBILIARIA,Usado,"{'lon': -75.58361, 'lat': 6.221844}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-santa-fe-1-habitaciones-1-banos/17166-M5845345,Entre 0 y 5 años,5,2025-08-18
2895-M5967366,"{'id': '14', 'nombre': 'Apartaestudio'}",249000000,40,40,1,5,0,"{'id': '3', 'nombre': 'Medellín'}",,ROBLEDO,Robledo,230000.0,GRUPO EMPRESARIAL MONOPOLIO INMOBILIARIO,Usado,"{'lon': -75.59662, 'lat': 6.275877}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-robledo-1-habitaciones-5-banos/2895-M5967366,Más de 20 años,3,2025-08-18
20261-M5997521,"{'id': '14', 'nombre': 'Apartaestudio'}",540000000,49,49,1,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SIMESA,POBLADO CIUDAD DEL RIO,350000.0,Oportunidades de inversión inmobiliaria,Usado,"{'lon': -75.57431, 'lat': 6.2242217}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-simesa-1-habitaciones-2-banos-1-garajes/20261-M5997521,Entre 0 y 5 años,6,2025-08-18
20219-M5996168,"{'id': '14', 'nombre': 'Apartaestudio'}",700000000,57,57,1,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS NARANJOS,Los Balsos,380000.0,INMOLUXURY REALTY,Usado,"{'lon': -75.5624, 'lat': 6.193805}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-los-naranjos-1-habitaciones-1-banos-1-garajes/20219-M5996168,Entre 0 y 5 años,6,2025-08-18
20033-M5815788,"{'id': '1', 'nombre': 'Apartamento'}",360000000,38,38,1,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LA GLORIA,Belen,412000.0,AGENCIA INMOBILIARIA,Usado,"{'lon': -75.60164, 'lat': 6.220641}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-la-gloria-1-habitaciones-1-banos-1-garajes/20033-M5815788,Entre 5 y 10 años,4,2025-08-18
19797-M5992440,"{'id': '1', 'nombre': 'Apartamento'}",1050000000,174,136,1,2,2,"{'id': '3', 'nombre': 'Medellín'}",,POBLADO SAN LUCAS,Poblado San Lucas,600000.0,HOMES INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-poblado-san-lucas-1-habitaciones-2-banos-2-garajes/19797-M5992440,Entre 5 y 10 años,6,2025-08-18
20543-M5940553,"{'id': '1', 'nombre': 'Apartamento'}",720000000,63,63,1,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,LA AGUACATALA,640000.0,NATHALIA MARTINEZ MEJIA,Usado,"{'lon': -75.57789, 'lat': 6.199026}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-la-aguacatala-1-habitaciones-2-banos-1-garajes/20543-M5940553,Entre 5 y 10 años,5,2025-08-18
19014-M5599598,"{'id': '1', 'nombre': 'Apartamento'}",1495000000,134,134,1,2,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA FLORIDA,Provenza,1290000.0,LIENZO REAL ESTATE,Usado,"{'lon': -75.56243, 'lat': 6.2027383}",https://www.metrocuadrado.com/inmueble/venta-apartamento-medellin-la-florida-1-habitaciones-2-banos-2-garajes/19014-M5599598,Entre 5 y 10 años,6,2025-08-18
20772-M5993692,"{'id': '14', 'nombre': 'Apartaestudio'}",680000000,60,60,1,2,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS BALSOS NO 2,Los Balsos,,COMPAÑIA INMOBILIARIA INTERBIENES,Usado,"{'lon': -75.57119, 'lat': 6.196263}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-medellin-los-balsos-no.2-1-habitaciones-2-banos-2-garajes/20772-M5993692,Entre 0 y 5 años,6,2025-08-18
