propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
11014-M6064447,"{'id': '14', 'nombre': 'Apartaestudio'}",297000000,46.71,46.71,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,NA,Ciudad Fabricato,125000.0,VIVAREA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-na-1-habitaciones-2-banos-1-garajes/11014-M6064447,Entre 0 y 5 años,4,2025-12-31
11014-M6012136,"{'id': '14', 'nombre': 'Apartaestudio'}",225000000,36.0,36.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NA,Niquia,153600.0,VIVAREA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-na-1-habitaciones-1-banos/11014-M6012136,Entre 0 y 5 años,3,2025-12-31
16760-M4894282,"{'id': '14', 'nombre': 'Apartaestudio'}",370000000,47.0,47.0,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,CIUDAD FABRICATO,Ciudad Fabricato,,MYE PROPIEDADES,Usado,"{'lon': -75.55924, 'lat': 6.3255363}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-ciudad-fabricato-1-habitaciones-2-banos-1-garajes/16760-M4894282,Entre 0 y 5 años,4,2025-12-31
5076-M5838014,"{'id': '1', 'nombre': 'Apartamento'}",360000000,47.0,47.0,1,2,0,"{'id': '4416', 'nombre': 'Bello'}",,CENTRO,Santa Ana,,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.55827, 'lat': 6.335}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-centro-1-habitaciones-2-banos/5076-M5838014,Entre 0 y 5 años,4,2025-12-31
21417-M6128990,"{'id': '14', 'nombre': 'Apartaestudio'}",390000000,42.91,42.91,1,2,2,"{'id': '4416', 'nombre': 'Bello'}",,RINCON SANTO,Fabricato,150000.0,K'STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.560425, 'lat': 6.331791}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-rincon-santo-1-habitaciones-2-banos-2-garajes/21417-M6128990,Entre 0 y 5 años,4,2025-12-31
16187-M4672947,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,49.56,49.56,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,UB  PALMACIA,Cabañas,250000.0,SM Real Estate,Usado,"{'lon': -75.568665, 'lat': 6.318808}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-ub.-palmacia-1-habitaciones-2-banos-1-garajes/16187-M4672947,Entre 5 y 10 años,4,2025-12-31
16760-M6139414,"{'id': '1', 'nombre': 'Apartamento'}",250000000,37.34,37.34,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,NAVARRA BELLO,Navarra Bello,154700.0,MYE PROPIEDADES,Usado,"{'lon': -75.546455, 'lat': 6.3401732}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-navarra-bello-1-habitaciones-1-banos-1-garajes/16760-M6139414,Entre 0 y 5 años,4,2025-12-31
16760-M6163147,"{'id': '1', 'nombre': 'Apartamento'}",290000000,44.17,44.17,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,NAVARRA BELLO,Navarra Bello,175700.0,MYE PROPIEDADES,Usado,"{'lon': -75.57039, 'lat': 6.3328595}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-navarra-bello-1-habitaciones-1-banos-1-garajes/16760-M6163147,Entre 0 y 5 años,4,2025-12-31
5076-M5816591,"{'id': '14', 'nombre': 'Apartaestudio'}",225000000,35.0,35.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.54107, 'lat': 6.34014}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-zona-comercial-puerta-del-norte-1-y-2-1-habitaciones-1-banos/5076-M5816591,Entre 0 y 5 años,4,2025-12-31
16760-M5068438,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,48.0,48.0,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,220000.0,MYE PROPIEDADES,Usado,"{'lon': -75.541664, 'lat': 6.3384113}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-niquia-1-habitaciones-2-banos-1-garajes/16760-M5068438,Entre 0 y 5 años,4,2025-12-31
12154-M5650868,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,36.17,37.11,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,151400.0,Laurel Group Inmobiliaria,Usado,"{'lon': -75.5415, 'lat': 6.3401995}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-zona-comercial-puerta-del-norte-1-y-2-1-habitaciones-1-banos-1-garajes/12154-M5650868,Entre 10 y 20 años,3,2025-12-31
17243-M6256572,"{'id': '1', 'nombre': 'Apartamento'}",260000000,49.5,49.5,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,UB  NUEVO HORIZONTE,Cabañas,170000.0,HE Consultores Inmobiliarios,Usado,"{'lon': -75.56933, 'lat': 6.317802}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-ub.-nuevo-horizonte-1-habitaciones-2-banos-1-garajes/17243-M6256572,Entre 0 y 5 años,4,2025-12-31
17079-M5755497,"{'id': '1', 'nombre': 'Apartamento'}",235000000,44.88,44.88,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,NORTEAMERICA,Norteamerica,160000.0,AVI Arrendamientos Vicasas,Usado,"{'lon': -75.533516, 'lat': 6.3454685}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-norteamerica-1-habitaciones-1-banos-1-garajes/17079-M5755497,Entre 0 y 5 años,4,2025-12-31
3267-M5620074,"{'id': '14', 'nombre': 'Apartaestudio'}",310000000,122.0,47.5,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,LA CABAA¿ITA,Vegas,290000.0,INMOBILIARIA MATTIS,Usado,"{'lon': -75.55878, 'lat': 6.31536}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-la-cabaa¿ita-1-habitaciones-1-banos-1-garajes/3267-M5620074,Entre 0 y 5 años,3,2025-12-31
16477-M4658266,"{'id': '1', 'nombre': 'Apartamento'}",361000000,67.0,67.0,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,NA,Madera,210000.0,LEMONT INMOBILIARIA S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-na-1-habitaciones-2-banos-1-garajes/16477-M4658266,Entre 5 y 10 años,3,2025-12-31
11166-M5839184,"{'id': '1', 'nombre': 'Apartamento'}",260000000,40.0,40.0,1,2,0,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,,MAXIBIENES SAS,Usado,"{'lon': -75.539, 'lat': 6.34063}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-niquia-1-habitaciones-2-banos/11166-M5839184,Entre 0 y 5 años,3,2025-12-31
10310-M5794076,"{'id': '14', 'nombre': 'Apartaestudio'}",200000000,43.0,43.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,SANTA ANA BELLO,Santa Ana Bello,31000.0,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.56353, 'lat': 6.3331}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-santa-ana-bello-1-habitaciones-1-banos/10310-M5794076,Entre 5 y 10 años,3,2025-12-31
5606-M5624589,"{'id': '14', 'nombre': 'Apartaestudio'}",310000000,47.0,47.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,LA CABAA¿ITA,Cabañas,,CONALTURA INMOBILIARIA,Usado,"{'lon': -75.55887, 'lat': 6.31537}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-la-cabaa¿ita-1-habitaciones-1-banos-1-garajes/5606-M5624589,Entre 5 y 10 años,4,2025-12-31
