propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
2214-M5759445,"{'id': '1', 'nombre': 'Apartamento'}",380000000,64,64,1,2,0,"{'id': '4438', 'nombre': 'Copacabana'}",,COPACABANA,Copacabana,,ACRECER SAS,Usado,"{'lon': -75.50508, 'lat': 6.357621}",https://www.metrocuadrado.com/inmueble/venta-apartamento-copacabana-copacabana-1-habitaciones-2-banos/2214-M5759445,Entre 0 y 5 años,3,2025-10-22
20542-M6010147,"{'id': '1', 'nombre': 'Apartamento'}",225000000,47,47,1,1,0,"{'id': '4438', 'nombre': 'Copacabana'}",,LA MARIA,La Maria,144537.0,Administración u0026 Desarrollo,Usado,"{'lon': -75.4989, 'lat': 6.3549485}",https://www.metrocuadrado.com/inmueble/venta-apartamento-copacabana-la-maria-1-habitaciones-1-banos/20542-M6010147,Entre 5 y 10 años,4,2025-10-22
13957-M5590566,"{'id': '1', 'nombre': 'Apartamento'}",415000000,92,92,1,2,4,"{'id': '4438', 'nombre': 'Copacabana'}",,EL PEDREGAL,El Pedregal,,Coninsa Inmobiliaria,Usado,"{'lon': -75.51684, 'lat': 6.342879}",https://www.metrocuadrado.com/inmueble/venta-apartamento-copacabana-el-pedregal-1-habitaciones-2-banos-4-garajes/13957-M5590566,Entre 10 y 20 años,3,2025-10-22
