propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
3057-M6177691,"{'id': '14', 'nombre': 'Apartaestudio'}",255000000,19,19.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,LAS NIEVES,Las Nieves,210000.0,A. E. INMOBILIARIA S.A.S,Usado,"{'lon': -74.0703, 'lat': 4.6103}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-las-nieves-1-habitaciones-1-banos/3057-M6177691,Entre 0 y 5 años,3,2026-02-27
MC6427686,"{'id': '14', 'nombre': 'Apartaestudio'}",450000000,33,36.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",LA ESPERANZA NORTE,CIUDAD SALITRE   Zona Urbana,,,Usado,"{'lon': -74.11232, 'lat': 4.662831}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-la-esperanza-norte-1-habitaciones-1-banos/MC6427686,Entre 0 y 5 años,5,2026-02-27
21334-M6315830,"{'id': '1', 'nombre': 'Apartamento'}",630000000,75,75.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA CENTRAL,SANTA BARBARA CENTRAL,602000.0,ARBOLEDA REAL STATE,Usado,"{'lon': -74.03862, 'lat': 4.696625}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-santa-barbara-central-1-habitaciones-2-banos-1-garajes/21334-M6315830,Entre 10 y 20 años,6,2026-02-27
16708-M6322718,"{'id': '14', 'nombre': 'Apartaestudio'}",465000000,56,56.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LAS ACASIAS,BELMIRA CEDRITOS,320000.0,MONICA PAEZ,Usado,"{'lon': -74.032104, 'lat': 4.723152}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-las-acasias-1-habitaciones-2-banos-1-garajes/16708-M6322718,Entre 0 y 5 años,4,2026-02-27
MC6301762,"{'id': '1', 'nombre': 'Apartamento'}",250000000,30,35.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL REDIL,EL REDIL   Zona Urbana,,,Usado,"{'lon': -74.02392, 'lat': 4.7500405}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-redil-1-habitaciones-1-banos-1-garajes/MC6301762,Entre 0 y 5 años,4,2026-02-27
MC6254738,"{'id': '1', 'nombre': 'Apartamento'}",450000000,64,64.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SUBA NARANJOS,BALCONES DE LINDARAJA   Zona Urbana,530000.0,,Usado,"{'lon': -74.08187, 'lat': 4.7133307}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-suba-naranjos-1-habitaciones-2-banos-1-garajes/MC6254738,Más de 20 años,6,2026-02-27
MC6427393,"{'id': '1', 'nombre': 'Apartamento'}",1100000000,90,90.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL REFUGIO,EL REFUGIO CHICO   Zona Urbana,600000.0,,Usado,"{'lon': -74.04574, 'lat': 4.6663613}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-refugio-1-habitaciones-2-banos-2-garajes/MC6427393,Remodelado,6,2026-02-27
MC6369506,"{'id': '1', 'nombre': 'Apartamento'}",300000000,38,38.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO CENTRAL,CHAPINERO CENTRAL   Chapinero,516000.0,,Usado,"{'lon': -74.06294, 'lat': 4.6435795}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chapinero-central-1-habitaciones-1-banos-1-garajes/MC6369506,Entre 10 y 20 años,3,2026-02-27
20832-M6187871,"{'id': '14', 'nombre': 'Apartaestudio'}",250000000,31,36.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",PALOQUEMAO,Paloquemao,,LATORRE FINCA RAIZ SAS,Usado,"{'lon': -74.08454, 'lat': 4.614842}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-paloquemao-1-habitaciones-1-banos/20832-M6187871,Entre 0 y 5 años,3,2026-02-27
17240-M6413883,"{'id': '1', 'nombre': 'Apartamento'}",249000000,19,23.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",NORMANDIA OCCIDENTAL,NORMANDIA,120000.0,Bienes Raices Porfesionales ,Usado,"{'lon': -74.11106, 'lat': 4.668883}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-normandia-occidental-1-habitaciones-1-banos/17240-M6413883,Entre 0 y 5 años,4,2026-02-27
