propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
5606-M5022825,"{'id': '14', 'nombre': 'Apartaestudio'}",275000000,40.0,40.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,CALLE LARGA,Prados De Sabaneta,,CONALTURA INMOBILIARIA,Usado,"{'lon': -75.62313, 'lat': 6.15115}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-calle-larga-1-habitaciones-1-banos/5606-M5022825,Entre 5 y 10 años,4,2025-02-02
12782-M5555765,"{'id': '14', 'nombre': 'Apartaestudio'}",349000000,48.0,48.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,VEGAS DE LA DOCTORA,La Doctora,250000.0,SUINMOBILIARIA,Usado,"{'lon': -75.61415, 'lat': 6.143013}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-vegas-de-la-doctora-1-habitaciones-1-banos-1-garajes/12782-M5555765,Entre 0 y 5 años,4,2025-02-02
11167-M4631181,"{'id': '14', 'nombre': 'Apartaestudio'}",460000000,45.28,51.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,VIRGEN DEL CARMEN,Mayorca,369000.0,ARRENDAMIENTOS LONDOÑO GOMEZ SA,Usado,"{'lon': -75.60552, 'lat': 6.16182}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-virgen-del-carmen-1-habitaciones-1-banos-1-garajes/11167-M4631181,Entre 0 y 5 años,4,2025-02-02
10710-M4976421,"{'id': '14', 'nombre': 'Apartaestudio'}",275000000,51.6,36.6,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,CALLE LARGA,Calle Larga,220000.0,CUADRA POR CUADRA S.A.S,Usado,"{'lon': -75.62138, 'lat': 6.15284}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-calle-larga-1-habitaciones-2-banos-1-garajes/10710-M4976421,Entre 0 y 5 años,4,2025-02-02
18518-M5546667,"{'id': '14', 'nombre': 'Apartaestudio'}",235000000,36.0,36.0,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,BETANIA,Las Lomitas,101000.0,EPICASA PROPIEDAD RAIZ SAS,Usado,"{'lon': -75.61629, 'lat': 6.15011}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-betania-1-habitaciones-1-banos/18518-M5546667,Entre 0 y 5 años,3,2025-02-02
16061-M5423269,"{'id': '14', 'nombre': 'Apartaestudio'}",315000000,48.0,48.0,1,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",VIRGEN DEL CARMEN,Mayorca,185000.0,JUANA PATRICIA MONSALVE VILLA,Usado,"{'lon': -75.6053, 'lat': 6.1593156}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-virgen-del-carmen-1-habitaciones-1-banos-1-garajes/16061-M5423269,Entre 0 y 5 años,3,2025-02-02
17170-M5256318,"{'id': '14', 'nombre': 'Apartaestudio'}",380000000,61.14,61.14,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,La Doctora,338000.0,MAKLER INMOBILIARIOS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-sabaneta-na-1-habitaciones-2-banos-1-garajes/17170-M5256318,Entre 10 y 20 años,4,2025-02-02
9947-M5298303,"{'id': '1', 'nombre': 'Apartamento'}",367000000,60.0,60.0,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,BETANIA,Aves Maria,290000.0,RED Real Estate Digital,Usado,"{'lon': -75.6151, 'lat': 6.1492143}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-betania-1-habitaciones-2-banos-1-garajes/9947-M5298303,Entre 5 y 10 años,4,2025-02-02
16061-M4801241,"{'id': '1', 'nombre': 'Apartamento'}",320000000,38.15,38.15,1,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,MARIA AUXILIADORA,Maria Auxiliadora,0.0,JUANA PATRICIA MONSALVE VILLA,Usado,,https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-maria-auxiliadora-1-habitaciones-1-banos/16061-M4801241,Entre 0 y 5 años,3,2025-02-02
13957-M5421081,"{'id': '1', 'nombre': 'Apartamento'}",345000000,48.0,48.0,1,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,ALDEA VERDE,Zona Centro Sabaneta,,Coninsa Inmobiliaria,Usado,"{'lon': -75.62509, 'lat': 6.1460614}",https://www.metrocuadrado.com/inmueble/venta-apartamento-sabaneta-aldea-verde-1-habitaciones-2-banos-1-garajes/13957-M5421081,Entre 10 y 20 años,4,2025-02-02
