propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
9947-M5483397,"{'id': '1', 'nombre': 'Apartamento'}",145000000,50.0,50.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NA,Central,,RED Real Estate Digital,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-na-1-habitaciones-1-banos/9947-M5483397,Entre 5 y 10 años,2,2025-03-14
4673-M4600096,"{'id': '1', 'nombre': 'Apartamento'}",260000000,49.15,49.15,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIÓN PALMACÍA,Bello  Amazonia,170000.0,ALBERTO ALVAREZ,Usado,"{'lon': -75.57087, 'lat': 6.3155}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-urbanizacion-palmacia-1-habitaciones-2-banos-1-garajes/4673-M4600096,Entre 0 y 5 años,4,2025-03-14
2214-M5224020,"{'id': '1', 'nombre': 'Apartamento'}",240000000,45.0,45.0,1,2,0,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIÓN PALMACÍA,Cabañas,195000.0,ACRECER SAS,Usado,"{'lon': -75.568665, 'lat': 6.318808}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-urbanizacion-palmacia-1-habitaciones-2-banos/2214-M5224020,Entre 0 y 5 años,4,2025-03-14
16477-M4658266,"{'id': '1', 'nombre': 'Apartamento'}",361000000,67.0,67.0,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,NA,Madera,210000.0,LEMONT INMOBILIARIA S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-na-1-habitaciones-2-banos-1-garajes/16477-M4658266,Entre 5 y 10 años,3,2025-03-14
16477-M4680872,"{'id': '1', 'nombre': 'Apartamento'}",130000000,47.0,47.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,MARCO FIDEL SUAREZ,Calle Vieja,,LEMONT INMOBILIARIA S.A.S.,Usado,,https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-marco-fidel-suarez-1-habitaciones-1-banos/16477-M4680872,Entre 0 y 5 años,3,2025-03-14
16477-M4680930,"{'id': '1', 'nombre': 'Apartamento'}",130000000,47.0,47.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,MARCO FIDEL SUAREZ,Calle Vieja,,LEMONT INMOBILIARIA S.A.S.,Usado,,https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-marco-fidel-suarez-1-habitaciones-1-banos/16477-M4680930,Entre 0 y 5 años,3,2025-03-14
11014-M5608793,"{'id': '14', 'nombre': 'Apartaestudio'}",180000000,39.0,39.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NAVARRA,Navarra,103500.0,VIVAREA SAS,Usado,"{'lon': -75.53207, 'lat': 6.346483}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-navarra-1-habitaciones-1-banos/11014-M5608793,Entre 5 y 10 años,3,2025-03-14
2214-M5506798,"{'id': '1', 'nombre': 'Apartamento'}",148000000,32.0,32.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ANDALUCÍA,Bello,,ACRECER SAS,Usado,"{'lon': -75.559586, 'lat': 6.336729}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-andalucia-1-habitaciones-1-banos/2214-M5506798,Entre 0 y 5 años,3,2025-03-14
9947-M5471777,"{'id': '1', 'nombre': 'Apartamento'}",145000000,50.0,50.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NA,Central,,RED Real Estate Digital,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-na-1-habitaciones-1-banos/9947-M5471777,Entre 5 y 10 años,2,2025-03-14
2214-M5463758,"{'id': '1', 'nombre': 'Apartamento'}",1000000,42.0,42.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,PANAMERICANO,Niquia,208200.0,ACRECER SAS,Usado,"{'lon': -75.54977, 'lat': 6.3373}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-panamericano-1-habitaciones-1-banos/2214-M5463758,Entre 5 y 10 años,4,2025-03-14
2214-M5610801,"{'id': '1', 'nombre': 'Apartamento'}",240000000,40.0,40.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,PANAMERICANO,Niquia,218000.0,ACRECER SAS,Usado,"{'lon': -75.54793, 'lat': 6.336932}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-panamericano-1-habitaciones-1-banos/2214-M5610801,Entre 5 y 10 años,4,2025-03-14
17778-M5605972,"{'id': '1', 'nombre': 'Apartamento'}",160000000,36.0,36.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",846,navarra,120000.0,GRUPO LA VENTA,Usado,"{'lon': -75.53502, 'lat': 6.3476915}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-846-1-habitaciones-1-banos/17778-M5605972,Entre 5 y 10 años,4,2025-03-14
18674-M5541644,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,43.0,43.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",LA NAVARRA,Navarra,170000.0,JAIRO ALBERTO ACEVEDO  PINEDA,Usado,"{'lon': -75.532166, 'lat': 6.3462367}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-la-navarra-1-habitaciones-1-banos-1-garajes/18674-M5541644,Entre 0 y 5 años,4,2025-03-14
