propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
MC5848425,"{'id': '1', 'nombre': 'Apartamento'}",265000000,56.39,56.39,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS CEDRITOS   EDIF VIGOVAL 30,LOS CEDRITOS   Cedritos,247000,,Usado,"{'lon': -74.04772, 'lat': 4.728088}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-los-cedritos-edif-vigoval-30-1-habitaciones-1-banos-1-garajes/MC5848425,Remodelado,4,2025-07-11
MC5851165,"{'id': '1', 'nombre': 'Apartamento'}",340000000,42.0,46.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL CONTADOR,EL CONTADOR USAQUEN   Country,475000,,Usado,"{'lon': -74.044205, 'lat': 4.719052}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-contador-1-habitaciones-2-banos-2-garajes/MC5851165,Entre 10 y 20 años,5,2025-07-11
MC5856567,"{'id': '1', 'nombre': 'Apartamento'}",450000000,53.92,58.92,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",LA SALLE   EDIF ALERO 59,CHAPINERO   Chicó,800000,,Usado,"{'lon': -74.05895, 'lat': 4.643443}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-la-salle-edif-alero-59-1-habitaciones-2-banos-1-garajes/MC5856567,Entre 5 y 10 años,4,2025-07-11
MC5848741,"{'id': '1', 'nombre': 'Apartamento'}",240000000,23.0,27.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LA VERACRUZ,CENTRO VERACRUZ   Centro y Zona Colonial,215000,,Usado,"{'lon': -74.07084, 'lat': 4.60148}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-la-veracruz-1-habitaciones-1-banos/MC5848741,Entre 0 y 5 años,3,2025-07-11
MC5850270,"{'id': '14', 'nombre': 'Apartaestudio'}",570000000,52.72,57.47,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR TORRE SAKAI,SANTA BARBARA CENTRAL   Chicó,598000,,Usado,"{'lon': -74.04152, 'lat': 4.6978908}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cjr-torre-sakai-1-habitaciones-2-banos-2-garajes/MC5850270,Entre 0 y 5 años,6,2025-07-11
20190-M5794809,"{'id': '1', 'nombre': 'Apartamento'}",490000000,51.0,50.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CJR VIEW 63 VIP,CHAPINERO ALTO,338000,Inmobiliaria Raices Urbanas,Usado,"{'lon': -74.05457, 'lat': 4.645378}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-view-63-vip-1-habitaciones-2-banos-1-garajes/20190-M5794809,Entre 5 y 10 años,4,2025-07-11
20347-M5851150,"{'id': '14', 'nombre': 'Apartaestudio'}",275900000,29.0,29.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",,CHAPINERO CENTRAL,270000,Cat Real Estate,Usado,"{'lon': -74.06302, 'lat': 4.6436048}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-1-habitaciones-1-banos/20347-M5851150,Entre 0 y 5 años,3,2025-07-11
20347-M5832337,"{'id': '1', 'nombre': 'Apartamento'}",610000000,44.0,44.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POLO CLUB,POLO CLUB,500000,Cat Real Estate,Usado,"{'lon': -74.064964, 'lat': 4.6712413}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-polo-club-1-habitaciones-1-banos-1-garajes/20347-M5832337,Entre 0 y 5 años,4,2025-07-11
MC5821790,"{'id': '14', 'nombre': 'Apartaestudio'}",310000000,30.0,30.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",PARQUE POPULAR SALITRE,Conjunto Salitre Living,100000,,Usado,"{'lon': -74.08436, 'lat': 4.668719}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-parque-popular-salitre-1-habitaciones-1-banos/MC5821790,Entre 0 y 5 años,4,2025-07-11
19711-M5707962,"{'id': '1', 'nombre': 'Apartamento'}",571146000,58.72,58.72,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR SENDEROS DE NIZA,Niza,364000,INMOBILIARIA + INVERSIONES PIBU SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-senderos-de-niza-1-habitaciones-2-banos-2-garajes/19711-M5707962,Entre 0 y 5 años,5,2025-07-11
5545-M5767238,"{'id': '14', 'nombre': 'Apartaestudio'}",548000000,59.0,59.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  III,Chico Norte,550000,Colombiainsider SAS,Usado,"{'lon': -74.05549, 'lat': 4.683735}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chico-norte-et.-iii-1-habitaciones-2-banos-1-garajes/5545-M5767238,Entre 5 y 10 años,6,2025-07-11
19711-M5724361,"{'id': '1', 'nombre': 'Apartamento'}",450000000,52.0,52.0,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR SENDEROS DE NIZA,Niza,324000,INMOBILIARIA + INVERSIONES PIBU SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-cjr-senderos-de-niza-1-habitaciones-2-banos-2-garajes/19711-M5724361,Entre 0 y 5 años,5,2025-07-11
14271-M5840114,"{'id': '14', 'nombre': 'Apartaestudio'}",374000000,47.0,47.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CANTALEJO,CANTALEJO SEC ALEJANDRIA,275000,El Olimpo Inmobiliaria,Usado,"{'lon': -74.05567, 'lat': 4.7404604}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-cantalejo-1-habitaciones-2-banos-1-garajes/14271-M5840114,Entre 0 y 5 años,4,2025-07-11
19579-M5742137,"{'id': '1', 'nombre': 'Apartamento'}",2250000000,92.5,92.5,1,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO EDIF TORRE 90,Chico Reservado,1850000,KVEINTIUNO,Usado,"{'lon': -74.047775, 'lat': 4.6720014}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-edif-torre-90-1-habitaciones-2-banos-2-garajes/19579-M5742137,Entre 0 y 5 años,6,2025-07-11
