propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16708-M6004300,"{'id': '14', 'nombre': 'Apartaestudio'}",400000000,27.0,27.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET II,CHICO NORTE,250000,MONICA PAEZ,Usado,"{'lon': -74.04715, 'lat': 4.682512}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chico-norte-et-ii-1-habitaciones-1-banos/16708-M6004300,Entre 0 y 5 años,6,2025-10-18
16612-M6068379,"{'id': '1', 'nombre': 'Apartamento'}",350000000,46.24,46.24,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",BELALCAZAR,BELALCAZAR,331100,FABIO FONSECA FUQUEN,Usado,"{'lon': -74.07748, 'lat': 4.6368103}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-belalcazar-1-habitaciones-2-banos-1-garajes/16612-M6068379,Entre 5 y 10 años,4,2025-10-18
MC6050420,"{'id': '1', 'nombre': 'Apartamento'}",240000000,35.0,35.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",EL RECUERDO   EDIF EL RECUERDO VI,el recuerdo teusaquillo   Centro Nariño,420000,,Usado,"{'lon': -74.08925, 'lat': 4.632987}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-el-recuerdo-edif-el-recuerdo-vi-1-habitaciones-1-banos/MC6050420,Más de 20 años,4,2025-10-18
MC6099658,"{'id': '14', 'nombre': 'Apartaestudio'}",550000000,47.75,47.75,1,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS ROSALES,LOS ROSALES   Zona Urbana,641250,,Usado,"{'lon': -74.05097, 'lat': 4.6593947}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-los-rosales-1-habitaciones-1-banos-2-garajes/MC6099658,Más de 20 años,6,2025-10-18
MC5960971,"{'id': '1', 'nombre': 'Apartamento'}",480000000,50.27,56.77,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,LAS NIEVES   Centro y Zona Colonial,300000,,Usado,"{'lon': -74.07031, 'lat': 4.604738}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-las-nieves-1-habitaciones-2-banos-1-garajes/MC5960971,Entre 5 y 10 años,3,2025-10-18
20220-M6104825,"{'id': '14', 'nombre': 'Apartaestudio'}",395000000,47.33,47.33,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA ORIENTAL,SANTA BARBARA ORIENTAL USAQUEN,278000,ISABEL PINTO CASTELLANOS,Usado,"{'lon': -74.02923, 'lat': 4.7016187}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-santa-barbara-oriental-1-habitaciones-1-banos-1-garajes/20220-M6104825,Más de 20 años,5,2025-10-18
20258-M6104681,"{'id': '14', 'nombre': 'Apartaestudio'}",270000000,26.7,26.7,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LOS CEDRITOS,CEDRITOS,180000,BIENES RAICES SEYCOL GROUP,Usado,"{'lon': -74.04179, 'lat': 4.725559}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-los-cedritos-1-habitaciones-1-banos-1-garajes/20258-M6104681,Entre 0 y 5 años,4,2025-10-18
16708-M6004300,"{'id': '14', 'nombre': 'Apartaestudio'}",400000000,27.0,27.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET II,CHICO NORTE,250000,MONICA PAEZ,Usado,"{'lon': -74.04715, 'lat': 4.682512}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-chico-norte-et-ii-1-habitaciones-1-banos/16708-M6004300,Entre 0 y 5 años,6,2025-10-18
20347-M5852439,"{'id': '1', 'nombre': 'Apartamento'}",650000000,58.0,58.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET III,CHICO NORTE III SECTOR,280000,Cat Real Estate,Usado,"{'lon': -74.05395, 'lat': 4.682308}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et-iii-1-habitaciones-2-banos-1-garajes/20347-M5852439,Entre 0 y 5 años,6,2025-10-18
MC6093339,"{'id': '1', 'nombre': 'Apartamento'}",575000000,54.64,57.76,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",BOSQUE CALDERON,BOSQUE CALDERON   Chapinero Alto,448400,,Usado,"{'lon': -74.0601, 'lat': 4.6421747}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-bosque-calderon-1-habitaciones-2-banos-1-garajes/MC6093339,Entre 5 y 10 años,4,2025-10-18
MC5268489,"{'id': '1', 'nombre': 'Apartamento'}",200000000,24.8,24.8,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",ALFONSO LOPEZ,ALFONSO LOPEZ   La Soledad,227000,,Usado,"{'lon': -74.075775, 'lat': 4.638835}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-alfonso-lopez-1-habitaciones-1-banos/MC5268489,Entre 0 y 5 años,3,2025-10-18
MC6034779,"{'id': '1', 'nombre': 'Apartamento'}",274000000,24.0,24.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",UB  SANTA COLOMA,LA CALLEJA   Country,247000,,Usado,"{'lon': -74.04834, 'lat': 4.7162323}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-ub.-santa-coloma-1-habitaciones-1-banos-1-garajes/MC6034779,Más de 20 años,5,2025-10-18
MC6038009,"{'id': '1', 'nombre': 'Apartamento'}",170000000,31.37,37.28,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SAN ANTONIO NOR   OCCIDENTAL,SAN ANTONIO NOROCCIDENTAL   Antonio Nariño,153500,,Usado,"{'lon': -74.03957, 'lat': 4.7579436}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-antonio-nor-occidental-1-habitaciones-1-banos/MC6038009,Entre 5 y 10 años,3,2025-10-18
2671-M5983707,"{'id': '1', 'nombre': 'Apartamento'}",365000000,49.81,49.81,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,USAQUEN,Usaquen,231000,Engel u0026 Volkers,Usado,"{'lon': -74.03733, 'lat': 4.755306}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-usaquen-1-habitaciones-1-banos-1-garajes/2671-M5983707,Entre 0 y 5 años,4,2025-10-18
14271-M5773790,"{'id': '14', 'nombre': 'Apartaestudio'}",437000000,52.74,52.74,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,CENTRO INTERNACIONAL,829000,El Olimpo Inmobiliaria,Usado,"{'lon': -74.07126, 'lat': 4.610952}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-las-nieves-1-habitaciones-1-banos/14271-M5773790,Entre 0 y 5 años,3,2025-10-18
11104-M5965457,"{'id': '1', 'nombre': 'Apartamento'}",285900000,40.0,40.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SAN CIPRIANO,BRITALIA NORTE,0,MARTIN SIABATTO HOME INMOBILIARIA SAS,Usado,"{'lon': -74.04962, 'lat': 4.7459803}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-san-cipriano-1-habitaciones-1-banos-1-garajes/11104-M5965457,Entre 10 y 20 años,3,2025-10-18
