propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
10139-M6438145,"{'id': '1', 'nombre': 'Apartamento'}",870000000,59.0,59.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO,EL CHICO,0.0,Diana Rodríguez Fernandez,Usado,"{'lon': -74.04827, 'lat': 4.672125}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-1-habitaciones-2-banos-1-garajes/10139-M6438145,Entre 5 y 10 años,6,2026-08-03
17743-M6844363,"{'id': '14', 'nombre': 'Apartaestudio'}",250000000,30.16,30.16,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",NUEVA ZELANDIA,NUEVA ZELANDA,190000.0,CARDOSO ASOCIADOS SAS,Usado,"{'lon': -74.0501, 'lat': 4.757595}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-nueva-zelandia-1-habitaciones-1-banos/17743-M6844363,Entre 0 y 5 años,4,2026-08-03
MC6900333,"{'id': '14', 'nombre': 'Apartaestudio'}",315000000,29.0,29.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SANTA CECILIA,santa cecilia  modelia   Salitre Modelia,230000.0,,Usado,"{'lon': -74.12115, 'lat': 4.676007}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-santa-cecilia-1-habitaciones-1-banos/MC6900333,Entre 0 y 5 años,4,2026-08-03
MC6899835,"{'id': '1', 'nombre': 'Apartamento'}",350000000,15.44,17.26,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,CHICO NORTE   Zona Urbana,,,Usado,"{'lon': -74.05295, 'lat': 4.679722}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-1-habitaciones-1-banos/MC6899835,Entre 0 y 5 años,6,2026-08-03
MC6819125,"{'id': '1', 'nombre': 'Apartamento'}",440000000,45.0,45.0,1,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA OCCIDENTAL,SANTA BARBARA OCCIDENTAL   Zona Urbana,,,Usado,"{'lon': -74.04577, 'lat': 4.7002115}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-santa-barbara-occidental-1-habitaciones-1-banos-1-garajes/MC6819125,Entre 5 y 10 años,6,2026-08-03
MC6899220,"{'id': '1', 'nombre': 'Apartamento'}",680000000,38.0,38.0,1,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  III,CHICO NORTE III   Zona Urbana,376000.0,,Usado,"{'lon': -74.05468, 'lat': 4.6835675}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-chico-norte-et.-iii-1-habitaciones-1-banos-2-garajes/MC6899220,Entre 0 y 5 años,6,2026-08-03
MC6899201,"{'id': '1', 'nombre': 'Apartamento'}",299000000,28.0,28.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",AEROPUERTO EL DORADO,AEROPUERTO EL DORADO   Zona Urbana,165000.0,,Usado,"{'lon': -74.12559, 'lat': 4.686102}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-aeropuerto-el-dorado-1-habitaciones-1-banos/MC6899201,Entre 0 y 5 años,3,2026-08-03
18482-M6736206,"{'id': '14', 'nombre': 'Apartaestudio'}",250000000,30.0,30.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ASD,north point 2,260000.0,Morada 360,Usado,"{'lon': -74.02247, 'lat': 4.7318134}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-asd-1-habitaciones-1-banos/18482-M6736206,Entre 0 y 5 años,6,2026-08-03
16774-M6913449,"{'id': '1', 'nombre': 'Apartamento'}",190000000,29.0,29.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,BARRANCAS,Barrancas,,EDIASESOR ,Usado,"{'lon': -74.02565, 'lat': 4.7334}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-barrancas-1-habitaciones-1-banos/16774-M6913449,Entre 0 y 5 años,3,2026-08-03
20690-M6481793,"{'id': '14', 'nombre': 'Apartaestudio'}",540000000,50.0,50.0,1,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",SANTA BARBARA CENTRAL,SANTA BARBARA,540000.0,Profesionales inmobiliarios,Usado,"{'lon': -74.03956, 'lat': 4.697677}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bogota-santa-barbara-central-1-habitaciones-2-banos-1-garajes/20690-M6481793,Entre 0 y 5 años,6,2026-08-03
MC6697810,"{'id': '1', 'nombre': 'Apartamento'}",245000000,22.0,26.0,1,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POLO CLUB,POLO   Zona Urbana,170000.0,,Usado,"{'lon': -74.0623, 'lat': 4.6700215}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bogota-polo-club-1-habitaciones-1-banos/MC6697810,Entre 0 y 5 años,4,2026-08-03
