propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
2214-M5610801,"{'id': '1', 'nombre': 'Apartamento'}",240000000,40.0,40.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,PANAMERICANO,Niquia,218000.0,ACRECER SAS,Usado,"{'lon': -75.54793, 'lat': 6.336932}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-panamericano-1-habitaciones-1-banos/2214-M5610801,Entre 5 y 10 años,4,2025-04-22
5076-M4560749,"{'id': '1', 'nombre': 'Apartamento'}",225000000,35.0,35.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.54076, 'lat': 6.339654}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-zona-comercial-puerta-del-norte-1-y-2-1-habitaciones-1-banos/5076-M4560749,Entre 0 y 5 años,4,2025-04-22
18237-M5556278,"{'id': '1', 'nombre': 'Apartamento'}",240000000,46.0,46.0,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIÓN NUEVO HORIZONTE,Amazonia,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.5686, 'lat': 6.317037}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-urbanizacion-nuevo-horizonte-1-habitaciones-2-banos-1-garajes/18237-M5556278,Entre 5 y 10 años,3,2025-04-22
16760-M5068438,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,48.0,48.0,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,PARQUE TULIO OSPINA,Niquia,220000.0,MYE PROPIEDADES,Usado,"{'lon': -75.541664, 'lat': 6.3384113}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-parque-tulio-ospina-1-habitaciones-2-banos-1-garajes/16760-M5068438,Entre 0 y 5 años,4,2025-04-22
19797-M5705721,"{'id': '1', 'nombre': 'Apartamento'}",145000000,50.0,50.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,MANCHESTER,Central,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.55631, 'lat': 6.3334007}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-manchester-1-habitaciones-1-banos/19797-M5705721,Entre 5 y 10 años,2,2025-04-22
16760-M5460037,"{'id': '14', 'nombre': 'Apartaestudio'}",130000000,36.6,36.6,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,CIUDAD NIQUIA,Mirador De Bello,,MYE PROPIEDADES,Usado,"{'lon': -75.549355, 'lat': 6.341893}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-ciudad-niquia-1-habitaciones-1-banos/16760-M5460037,Entre 5 y 10 años,2,2025-04-22
16760-M5303826,"{'id': '1', 'nombre': 'Apartamento'}",230000000,39.8,39.8,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,A S D ,Navarra Bello,120000.0,MYE PROPIEDADES,Usado,"{'lon': -75.532745, 'lat': 6.3434925}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-a.s.d.-1-habitaciones-1-banos-1-garajes/16760-M5303826,Entre 5 y 10 años,4,2025-04-22
18237-M5623050,"{'id': '14', 'nombre': 'Apartaestudio'}",240000000,39.0,39.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,LA NAVARRA,Niquia,147000.0,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.53362, 'lat': 6.345154}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-la-navarra-1-habitaciones-1-banos-1-garajes/18237-M5623050,Entre 5 y 10 años,4,2025-04-22
16974-M4978230,"{'id': '14', 'nombre': 'Apartaestudio'}",220000000,38.39,38.39,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,A S D ,Navarra,,VIVA INMOBILIARIA,Usado,"{'lon': -75.53502, 'lat': 6.3476915}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-a.s.d.-1-habitaciones-1-banos-1-garajes/16974-M4978230,Entre 0 y 5 años,4,2025-04-22
18674-M5541644,"{'id': '14', 'nombre': 'Apartaestudio'}",260000000,43.0,43.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",LA NAVARRA,Navarra,170000.0,JAIRO ALBERTO ACEVEDO  PINEDA,Usado,"{'lon': -75.532166, 'lat': 6.3462367}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-la-navarra-1-habitaciones-1-banos-1-garajes/18674-M5541644,Entre 0 y 5 años,4,2025-04-22
18237-M5622911,"{'id': '14', 'nombre': 'Apartaestudio'}",220000000,38.0,38.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,LA NAVARRA,Navarra,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.533516, 'lat': 6.3454685}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-la-navarra-1-habitaciones-1-banos-1-garajes/18237-M5622911,Entre 0 y 5 años,4,2025-04-22
16760-M4842775,"{'id': '14', 'nombre': 'Apartaestudio'}",215000000,40.0,40.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,CONGOLO,Cabañas,,MYE PROPIEDADES,Usado,"{'lon': -75.556694, 'lat': 6.3396754}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-congolo-1-habitaciones-1-banos-1-garajes/16760-M4842775,Entre 0 y 5 años,4,2025-04-22
16974-M4896217,"{'id': '14', 'nombre': 'Apartaestudio'}",240000000,39.0,39.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,LA NAVARRA,Niquia,147000.0,VIVA INMOBILIARIA,Usado,"{'lon': -75.53362, 'lat': 6.345154}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-la-navarra-1-habitaciones-1-banos-1-garajes/16974-M4896217,Entre 5 y 10 años,4,2025-04-22
19797-M5705730,"{'id': '1', 'nombre': 'Apartamento'}",145000000,50.0,50.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,MANCHESTER,Central,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.55631, 'lat': 6.3334007}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-manchester-1-habitaciones-1-banos/19797-M5705730,Entre 5 y 10 años,2,2025-04-22
4673-M4600096,"{'id': '1', 'nombre': 'Apartamento'}",260000000,49.15,49.15,1,2,1,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIÓN PALMACÍA,Bello  Amazonia,170000.0,ALBERTO ALVAREZ,Usado,"{'lon': -75.57087, 'lat': 6.3155}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-urbanizacion-palmacia-1-habitaciones-2-banos-1-garajes/4673-M4600096,Entre 0 y 5 años,4,2025-04-22
17778-M5605972,"{'id': '1', 'nombre': 'Apartamento'}",160000000,36.0,36.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",846,navarra,120000.0,GRUPO LA VENTA,Usado,"{'lon': -75.53502, 'lat': 6.3476915}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-846-1-habitaciones-1-banos/17778-M5605972,Entre 5 y 10 años,4,2025-04-22
5076-M5299076,"{'id': '1', 'nombre': 'Apartamento'}",360000000,47.0,47.0,1,2,0,"{'id': '4416', 'nombre': 'Bello'}",,SAN JOSE OBRERO,Santa Ana,,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.559204, 'lat': 6.3238335}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-san-jose-obrero-1-habitaciones-2-banos/5076-M5299076,Entre 0 y 5 años,4,2025-04-22
11014-M5608793,"{'id': '14', 'nombre': 'Apartaestudio'}",180000000,39.0,39.0,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NAVARRA,Navarra,103500.0,VIVAREA SAS,Usado,"{'lon': -75.53207, 'lat': 6.346483}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-navarra-1-habitaciones-1-banos/11014-M5608793,Entre 5 y 10 años,3,2025-04-22
18237-M5623408,"{'id': '14', 'nombre': 'Apartaestudio'}",210000000,40.0,40.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}",,EL ROSARIO,La Cumbre,155000.0,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.561134, 'lat': 6.3379455}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-el-rosario-1-habitaciones-1-banos-1-garajes/18237-M5623408,Entre 5 y 10 años,3,2025-04-22
16760-M5710642,"{'id': '1', 'nombre': 'Apartamento'}",170000000,35.7,35.7,1,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA INDUSTRIAL NO  1,Cabañas,,MYE PROPIEDADES,Usado,"{'lon': -75.55629, 'lat': 6.312504}",https://www.metrocuadrado.com/inmueble/venta-apartamento-bello-zona-industrial-no.-1-1-habitaciones-1-banos/16760-M5710642,Entre 0 y 5 años,4,2025-04-22
18674-M5541737,"{'id': '14', 'nombre': 'Apartaestudio'}",280000000,48.0,48.0,1,1,1,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",LA NAVARRA,Navarra,180000.0,JAIRO ALBERTO ACEVEDO  PINEDA,Usado,"{'lon': -75.53259, 'lat': 6.345189}",https://www.metrocuadrado.com/inmueble/venta-apartaestudio-bello-la-navarra-1-habitaciones-1-banos-1-garajes/18674-M5541737,Entre 0 y 5 años,4,2025-04-22
