propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17593-M5234506,"{'id': '3', 'nombre': 'Oficina'}",400000000,37,37,,1,0,"{'id': '4444', 'nombre': 'Envigado'}",,PRIMAVERA,Envigado,310000.0,IDEAL REAL ESTATE,Usado,"{'lon': -75.60168, 'lat': 6.162716}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-primavera-1-banos/17593-M5234506,Entre 5 y 10 años,4,2025-06-20
687-M5493727,"{'id': '3', 'nombre': 'Oficina'}",680000000,95,95,,1,1,"{'id': '4444', 'nombre': 'Envigado'}",,,ENVIGADO,550000.0,PROINTEGRAL SA,Usado,"{'lon': -75.585304, 'lat': 6.184637}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-1-banos-1-garajes/687-M5493727,Entre 10 y 20 años,6,2025-06-20
687-M3640427,"{'id': '3', 'nombre': 'Oficina'}",554000000,61,61,,1,1,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-1-garajes/687-M3640427,Entre 0 y 5 años,6,2025-06-20
16420-M4615325,"{'id': '3', 'nombre': 'Oficina'}",1900000000,500,500,,4,4,"{'id': '4444', 'nombre': 'Envigado'}",,NA,San Lucas,500000.0,ZONIKA INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-na-4-banos-4-garajes/16420-M4615325,Entre 10 y 20 años,5,2025-06-20
687-M3650555,"{'id': '3', 'nombre': 'Oficina'}",1400000000,365,365,,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-5-banos-4-garajes/687-M3650555,Más de 20 años,5,2025-06-20
687-M4418989,"{'id': '3', 'nombre': 'Oficina'}",1400000000,300,300,,4,4,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,200000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-4-banos-4-garajes/687-M4418989,Más de 20 años,6,2025-06-20
687-M4053096,"{'id': '3', 'nombre': 'Oficina'}",1350000000,250,250,,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-4-banos-2-garajes/687-M4053096,Entre 5 y 10 años,5,2025-06-20
687-M5380959,"{'id': '3', 'nombre': 'Oficina'}",4510000000,1160,1160,,5,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-5-banos-2-garajes/687-M5380959,Entre 5 y 10 años,5,2025-06-20
687-M5709810,"{'id': '3', 'nombre': 'Oficina'}",390000000,38,38,,1,1,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",,ENVIGADO,371158.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-1-banos-1-garajes/687-M5709810,Entre 5 y 10 años,5,2025-06-20
687-M5807792,"{'id': '3', 'nombre': 'Oficina'}",370000000,37,37,,1,1,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",LAS VEGAS,ENVIGADO,360000.0,PROINTEGRAL SA,Usado,"{'lon': -75.598854, 'lat': 6.1705503}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-las-vegas-1-banos-1-garajes/687-M5807792,Entre 10 y 20 años,5,2025-06-20
687-M3640390,"{'id': '3', 'nombre': 'Oficina'}",591000000,63,63,,1,1,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-1-garajes/687-M3640390,Entre 5 y 10 años,6,2025-06-20
