propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
12782-M5539074,"{'id': '3', 'nombre': 'Oficina'}",130000000,27,27,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,150000.0,SUINMOBILIARIA,Usado,"{'lon': -75.545044, 'lat': 6.33959}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-zona-comercial-puerta-del-norte-1-y-2-1-banos/12782-M5539074,Más de 20 años,6,2025-05-06
12782-M4475261,"{'id': '3', 'nombre': 'Oficina'}",290000000,54,54,,0,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,277500.0,SUINMOBILIARIA,Usado,"{'lon': -75.54488, 'lat': 6.339717}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-zona-comercial-puerta-del-norte-1-y-2/12782-M4475261,Más de 20 años,6,2025-05-06
12257-M4636888,"{'id': '3', 'nombre': 'Oficina'}",460000000,143,143,,3,0,"{'id': '4416', 'nombre': 'Bello'}",,MANCHESTER,Parque,,LA LONJA SAS,Usado,"{'lon': -75.557976, 'lat': 6.3336897}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-manchester-3-banos/12257-M4636888,Entre 0 y 5 años,3,2025-05-06
