propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
15939-M5854769,"{'id': '3', 'nombre': 'Oficina'}",640000000,79.2,79.2,,,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,ANTIGUO COUNTRY,Antiguo Country,1134035.0,Inmobiliaria CBM77,Usado,"{'lon': -74.05827, 'lat': 4.66953}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-antiguo-country-2-garajes/15939-M5854769,Más de 20 años,5,2026-07-11
15939-M6033995,"{'id': '3', 'nombre': 'Oficina'}",1749000000,165.43,165.43,,2,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHICO NORTE,Chico Norte,2900000.0,Inmobiliaria CBM77,Usado,"{'lon': -74.04297, 'lat': 4.68062}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-2-banos-3-garajes/15939-M6033995,Entre 10 y 20 años,6,2026-07-11
4630-M3150817,"{'id': '3', 'nombre': 'Oficina'}",2584000000,276.0,276.0,,2,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHICO,Chico,3700000.0,PROPIEDADES DE COLOMBIA SAS,Usado,"{'lon': -74.04351, 'lat': 4.6809464}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-2-banos-4-garajes/4630-M3150817,Entre 5 y 10 años,6,2026-07-11
MC6814689,"{'id': '3', 'nombre': 'Oficina'}",2600000000,190.0,246.0,,1,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LA CABRERA,CHAPINERO   Zona Urbana,2783000.0,,Usado,"{'lon': -74.05411, 'lat': 4.670068}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-cabrera-1-banos-4-garajes/MC6814689,Entre 10 y 20 años,6,2026-07-11
MC6705728,"{'id': '3', 'nombre': 'Oficina'}",310000000,37.17,37.17,,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAN DIEGO,SAN DIEGO   Centro y Zona Colonial,452000.0,,Usado,"{'lon': -74.071396, 'lat': 4.614792}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-san-diego-2-banos-1-garajes/MC6705728,Entre 10 y 20 años,4,2026-07-11
15939-M5044845,"{'id': '3', 'nombre': 'Oficina'}",890000000,111.0,111.0,,,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHICO NORTE,Chico Norte,1520000.0,Inmobiliaria CBM77,Usado,"{'lon': -74.05074, 'lat': 4.67863}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-3-garajes/15939-M5044845,Más de 20 años,5,2026-07-11
19534-M6570460,"{'id': '3', 'nombre': 'Oficina'}",430000000,40.0,36.0,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,SANTA BARBARA,Santa Barbara,785000.0,Negocia tu vivienda ,Usado,"{'lon': -74.03288, 'lat': 4.7033367}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-barbara-1-banos-1-garajes/19534-M6570460,Más de 20 años,5,2026-07-11
MC6833917,"{'id': '3', 'nombre': 'Oficina'}",525000000,85.0,85.0,,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",PUERTA DE TEJA,CAPELLANIA MODELIA   Fontibón Tintal,1120000.0,,Usado,"{'lon': -74.129326, 'lat': 4.677006}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-puerta-de-teja-2-banos-1-garajes/MC6833917,Entre 10 y 20 años,3,2026-07-11
MC6837429,"{'id': '3', 'nombre': 'Oficina'}",1714375000,123.9,129.15,,2,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,PARQUE DE LA 93   Zona Urbana,3509000.0,,Usado,"{'lon': -74.04761, 'lat': 4.676198}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-2-banos-4-garajes/MC6837429,Más de 20 años,6,2026-07-11
MC6833324,"{'id': '3', 'nombre': 'Oficina'}",1300000,369.0,386.0,,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",VILLA LUZ,VILLA LUZ MONJES   Engativá,,,Usado,"{'lon': -74.1097, 'lat': 4.685105}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-villa-luz-5-banos-2-garajes/MC6833324,Más de 20 años,3,2026-07-11
4137-M6117608,"{'id': '3', 'nombre': 'Oficina'}",533000000,60.0,60.0,,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,LOS ROSALES CHICO,0.0,TCE DESARROLLO  INMOBLIARIOS SAS,Usado,"{'lon': -74.051, 'lat': 4.6781826}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-5-banos-3-garajes/4137-M6117608,Entre 5 y 10 años,6,2026-07-11
21889-M6574978,"{'id': '3', 'nombre': 'Oficina'}",2250000000,380.0,398.0,,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",QUINTA CAMACHO,QUINTA CAMACHO   CHAPINERO,0.0,TRADE INMOBILIARIA,Usado,"{'lon': -74.06012, 'lat': 4.6544967}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-quinta-camacho-3-banos-2-garajes/21889-M6574978,Entre 10 y 20 años,3,2026-07-11
14271-M5340222,"{'id': '3', 'nombre': 'Oficina'}",502000000,54.0,54.0,,4,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,CENTRO LAS NIEVES,600000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.070305, 'lat': 4.604726}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-las-nieves-4-banos-1-garajes/14271-M5340222,Entre 10 y 20 años,3,2026-07-11
4137-M5749652,"{'id': '3', 'nombre': 'Oficina'}",720000000,91.0,91.0,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",A S D ,USAQUEN,800000.0,TCE DESARROLLO  INMOBLIARIOS SAS,Usado,"{'lon': -74.02375, 'lat': 4.731942}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-a.s.d.-1-banos-2-garajes/4137-M5749652,Entre 10 y 20 años,6,2026-07-11
4137-M5749721,"{'id': '3', 'nombre': 'Oficina'}",730000000,91.0,91.0,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",A S D ,USAQUEN,800000.0,TCE DESARROLLO  INMOBLIARIOS SAS,Usado,"{'lon': -74.02375, 'lat': 4.731942}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-a.s.d.-1-banos-2-garajes/4137-M5749721,Entre 10 y 20 años,6,2026-07-11
