propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
342-M5729002,"{'id': '3', 'nombre': 'Oficina'}",900000000,147.88,147.88,,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POLO CLUB,Polo,,Cu0026C INVERSIONES INMOBILIARIAS S.A.,Usado,"{'lon': -74.06425, 'lat': 4.67462}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-polo-club-5-banos-1-garajes/342-M5729002,Más de 20 años,4,2025-06-28
10858-M5796450,"{'id': '3', 'nombre': 'Oficina'}",198000000,30.0,30.46,,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LAGO GAITAN,La Porciuncula,417000.0,RENTAHOUSE COLOMBIA SAS,Usado,"{'lon': -74.056946, 'lat': 4.6665115}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-lago-gaitan-1-banos/10858-M5796450,Más de 20 años,4,2025-06-28
15939-M5699058,"{'id': '3', 'nombre': 'Oficina'}",630000000,49.95,54.07,,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  II,Chico Norte,713887.0,Inmobiliaria CBM77,Usado,"{'lon': -74.04297, 'lat': 4.68062}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-et.-ii-2-banos-1-garajes/15939-M5699058,Entre 10 y 20 años,6,2025-06-28
14-M4936005,"{'id': '3', 'nombre': 'Oficina'}",955000000,90.0,90.0,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA ORIENTAL,Santa Barbara,1117300.0,Jimenez Nassar u0026 Asociados ltda,Usado,"{'lon': -74.032005, 'lat': 4.6977024}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-barbara-oriental-1-banos-2-garajes/14-M4936005,Entre 5 y 10 años,5,2025-06-28
5031-M5475059,"{'id': '3', 'nombre': 'Oficina'}",850000000,188.0,188.0,,,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",SAGRADO CORAZON,Sagrado Corazon,,RG PROMOTORA INMOBILIARIA,Usado,"{'lon': -74.06746, 'lat': 4.62649}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-sagrado-corazon-3-garajes/5031-M5475059,Más de 20 años,3,2025-06-28
13016-M5612731,"{'id': '3', 'nombre': 'Oficina'}",2100000000,319.0,319.0,,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",A S D ,SAN CRISTOBAL NORTE,6893653.0,ZEN Bienes Raíces,Usado,"{'lon': -74.02363, 'lat': 4.732024}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-a.s.d.-5-banos-4-garajes/13016-M5612731,Entre 10 y 20 años,6,2025-06-28
13853-M4722299,"{'id': '3', 'nombre': 'Oficina'}",934000000,86.0,86.0,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",LA ESPERANZA NORTE,Ciudad Salitre,915000.0,MTS CONSULTORÍA   GESTIÓN S.A.S,Usado,"{'lon': -74.107216, 'lat': 4.6582346}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-esperanza-norte-1-banos-2-garajes/13853-M4722299,Entre 10 y 20 años,5,2025-06-28
20188-M5781335,"{'id': '3', 'nombre': 'Oficina'}",738000000,83.15,83.15,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL ESPARTILLAL   EDIF CENTRO DE NEGOCIOS 77,LAGO  GAITAN,1200000.0,Mayeinmobiliaria,Usado,"{'lon': -74.058014, 'lat': 4.662944}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-el-espartillal-edif-centro-de-negocios-77-1-banos-2-garajes/20188-M5781335,Entre 10 y 20 años,5,2025-06-28
20156-M5765536,"{'id': '3', 'nombre': 'Oficina'}",574500000,36.0,36.9,,0,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LA CAROLINA EDIF GRADECO BUSINESS PLAZA,Unicentro,450000.0,Ru0026A INMUEBLES Y AVALUOS,Usado,"{'lon': -74.041695, 'lat': 4.7041073}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-carolina-edif-gradeco-business-plaza-1-garajes/20156-M5765536,Entre 5 y 10 años,6,2025-06-28
14271-M5764788,"{'id': '3', 'nombre': 'Oficina'}",1100000000,205.0,205.0,,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  II,CHICO,2051200.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.04422, 'lat': 4.679105}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-et.-ii-4-banos-3-garajes/14271-M5764788,Más de 20 años,6,2025-06-28
19981-M5782089,"{'id': '3', 'nombre': 'Oficina'}",450000000,46.0,46.0,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,SANTA BIBIANA,Santa Bibiana,831000.0,CENTURY 21 HABITAT,Usado,"{'lon': -74.0561, 'lat': 4.6901684}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-bibiana-1-banos-2-garajes/19981-M5782089,Entre 10 y 20 años,6,2025-06-28
13853-M5280945,"{'id': '3', 'nombre': 'Oficina'}",950000000,88.16,88.16,,0,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",JARDIN BOTANICO,Ciudad Salitre,1161708.0,MTS CONSULTORÍA   GESTIÓN S.A.S,Usado,"{'lon': -74.104706, 'lat': 4.6564045}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-jardin-botanico-2-garajes/13853-M5280945,Entre 10 y 20 años,4,2025-06-28
13853-M4799214,"{'id': '3', 'nombre': 'Oficina'}",656040000,54.67,54.67,,0,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",JARDIN BOTANICO,Ciudad Salitre,697199.0,MTS CONSULTORÍA   GESTIÓN S.A.S,Usado,"{'lon': -74.104706, 'lat': 4.6564045}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-jardin-botanico-1-garajes/13853-M4799214,Entre 10 y 20 años,4,2025-06-28
16427-M4641969,"{'id': '3', 'nombre': 'Oficina'}",1987500000,158.85,158.85,,1,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LA CAROLINA,LA CALLEJA,3112000.0,IGNACIO SAMPER Y CIA S.A.S,Usado,"{'lon': -74.04102, 'lat': 4.7072973}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-carolina-1-banos-4-garajes/16427-M4641969,Entre 10 y 20 años,6,2025-06-28
897-M5775343,"{'id': '3', 'nombre': 'Oficina'}",2500000000,220.95,220.95,,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LA PORCIUNCULA,Porciuncula,3250000.0,L2L BIENES RAÍCES SAS,Usado,"{'lon': -74.05562, 'lat': 4.65872}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-porciuncula-3-banos-4-garajes/897-M5775343,Más de 20 años,6,2025-06-28
3553-M3487246,"{'id': '3', 'nombre': 'Oficina'}",2200000000,268.32,268.32,,5,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA ORIENTAL,ALTOS DE USAQUEN,0.0,Bulevar Inmobiliario,Usado,"{'lon': -74.03236, 'lat': 4.6985946}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-barbara-oriental-5-banos/3553-M3487246,Más de 20 años,5,2025-06-28
