propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
13957-M5590601,"{'id': '3', 'nombre': 'Oficina'}",425000000,35.0,35.0,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ASTORGA,Astorga,,Coninsa Inmobiliaria,Usado,"{'lon': -75.575134, 'lat': 6.208472}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-astorga-1-banos-1-garajes/13957-M5590601,Entre 10 y 20 años,7,2025-06-14
13957-M5354778,"{'id': '3', 'nombre': 'Oficina'}",560000000,146.0,146.0,,3,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",SAN JOAQUIN,Laureles,,Coninsa Inmobiliaria,Usado,"{'lon': -75.586075, 'lat': 6.2431135}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-san-joaquin-3-banos/13957-M5354778,Entre 10 y 20 años,5,2025-06-14
11167-M5775841,"{'id': '3', 'nombre': 'Oficina'}",420000000,52.85,52.85,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,Manila,615650.0,ARRENDAMIENTOS LONDOÑO GOMEZ SA,Usado,"{'lon': -75.56948, 'lat': 6.22037}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-1-banos-1-garajes/11167-M5775841,Más de 20 años,6,2025-06-14
687-M3533745,"{'id': '3', 'nombre': 'Oficina'}",750000000,138.0,138.0,,1,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",CARLOS E RESTREPO,LAURELES,927000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57676, 'lat': 6.255244}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-carlos-e-restrepo-1-banos-3-garajes/687-M3533745,Más de 20 años,5,2025-06-14
12116-M3794162,"{'id': '3', 'nombre': 'Oficina'}",1155000000,240.0,240.0,,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",EL VELODROMO,LAURELES,0.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59705, 'lat': 6.255773}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-velodromo-3-banos-2-garajes/12116-M3794162,Más de 20 años,5,2025-06-14
687-M3462628,"{'id': '3', 'nombre': 'Oficina'}",670000000,89.0,89.0,,2,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",MANILA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.57269, 'lat': 6.212397}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-manila-2-banos/687-M3462628,Entre 10 y 20 años,6,2025-06-14
687-M5737400,"{'id': '3', 'nombre': 'Oficina'}",4200000000,464.0,464.0,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALEJANDRIA,EL POBLADO,6000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.572754, 'lat': 6.1994476}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-alejandria-5-banos-4-garajes/687-M5737400,Entre 10 y 20 años,6,2025-06-14
687-M3958101,"{'id': '3', 'nombre': 'Oficina'}",3050000000,600.0,600.0,,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",PRADO,CENTRO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.56279, 'lat': 6.2602305}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-prado-5-banos-2-garajes/687-M3958101,Entre 5 y 10 años,4,2025-06-14
12116-M3783887,"{'id': '3', 'nombre': 'Oficina'}",1540000000,550.0,550.0,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",EL VELODROMO,LAURELES,0.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59653, 'lat': 6.254169}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-velodromo-5-banos-4-garajes/12116-M3783887,Entre 5 y 10 años,5,2025-06-14
19797-M5692657,"{'id': '3', 'nombre': 'Oficina'}",1100000000,122.0,122.0,,4,2,"{'id': '3', 'nombre': 'Medellín'}",,LA FLORIDA,El Poblado,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.559326, 'lat': 6.2076416}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-4-banos-2-garajes/19797-M5692657,Entre 10 y 20 años,6,2025-06-14
687-M2829632,"{'id': '3', 'nombre': 'Oficina'}",460000000,65.0,65.0,,1,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA FLORIDA,EL POBLADO,680000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57195, 'lat': 6.204781}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-1-banos-2-garajes/687-M2829632,Entre 10 y 20 años,6,2025-06-14
687-M4623464,"{'id': '3', 'nombre': 'Oficina'}",430000000,50.0,50.0,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,EL POBLADO,566000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57173, 'lat': 6.203524}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-1-banos-1-garajes/687-M4623464,Más de 20 años,6,2025-06-14
20219-M5793369,"{'id': '3', 'nombre': 'Oficina'}",4300000000,418.0,418.0,,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,El Poblado,11000000.0,INMOLUXURY REALTY,Usado,"{'lon': -75.572235, 'lat': 6.202784}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-4-banos-4-garajes/20219-M5793369,Más de 20 años,6,2025-06-14
12116-M3850790,"{'id': '3', 'nombre': 'Oficina'}",966000000,223.0,223.0,,5,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",LA FLORESTA,LA AMERICA,0.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.600784, 'lat': 6.2569323}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-floresta-5-banos-1-garajes/12116-M3850790,Entre 5 y 10 años,4,2025-06-14
