propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
19115-M5711974,"{'id': '3', 'nombre': 'Oficina'}",550000000,50,50,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",VILLA CARLOTA,Poblado,804964.0,PROPIEDADES MEDELLIN SAS,Usado,"{'lon': -75.57082, 'lat': 6.2174}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-villa-carlota-1-banos-1-garajes/19115-M5711974,Entre 5 y 10 años,5,2025-05-18
687-M3529687,"{'id': '3', 'nombre': 'Oficina'}",3000000000,1300,708,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LAS LOMAS No 1,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.5618, 'lat': 6.2158265}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-las-lomas-no.1-5-banos-4-garajes/687-M3529687,Entre 10 y 20 años,6,2025-05-18
687-M5275792,"{'id': '3', 'nombre': 'Oficina'}",410000000,41,41,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL DIAMANTE NO 2,EL POBLADO,660000.0,PROINTEGRAL SA,Usado,"{'lon': -75.572716, 'lat': 6.1819377}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-diamante-no.2-1-banos-1-garajes/687-M5275792,Entre 5 y 10 años,6,2025-05-18
12116-M3783887,"{'id': '3', 'nombre': 'Oficina'}",1540000000,550,550,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",EL VELODROMO,LAURELES,0.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59653, 'lat': 6.254169}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-velodromo-5-banos-4-garajes/12116-M3783887,Entre 5 y 10 años,5,2025-05-18
687-M5541116,"{'id': '3', 'nombre': 'Oficina'}",2410000000,100,100,,1,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LAS LOMAS NO 1,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.56154, 'lat': 6.2087145}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-las-lomas-no.1-1-banos-4-garajes/687-M5541116,Entre 10 y 20 años,6,2025-05-18
687-M3972612,"{'id': '3', 'nombre': 'Oficina'}",1500000000,850,640,,4,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",PRADO,CENTRO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.5614, 'lat': 6.258499}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-prado-4-banos-3-garajes/687-M3972612,Entre 5 y 10 años,5,2025-05-18
20033-M5747202,"{'id': '3', 'nombre': 'Oficina'}",549000000,156,156,,4,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",EL NOGAL LOS ALMENDROS,Laureles,,HUGO ARMANDO CUBILLOS MARROQUIN,Usado,"{'lon': -75.599174, 'lat': 6.2387342}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-nogal-los-almendros-4-banos/20033-M5747202,Entre 5 y 10 años,5,2025-05-18
687-M2191450,"{'id': '3', 'nombre': 'Oficina'}",1060000000,180,180,,2,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,poblado,1800000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57802, 'lat': 6.198432}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-aguacatala-2-banos-3-garajes/687-M2191450,Más de 20 años,6,2025-05-18
12116-M3794162,"{'id': '3', 'nombre': 'Oficina'}",1155000000,240,240,,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",EL VELODROMO,LAURELES,0.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59705, 'lat': 6.255773}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-velodromo-3-banos-2-garajes/12116-M3794162,Más de 20 años,5,2025-05-18
687-M5275829,"{'id': '3', 'nombre': 'Oficina'}",20800000000,4612,4612,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",COLOMBIA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.5729, 'lat': 6.2256365}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-colombia-5-banos-4-garajes/687-M5275829,Entre 5 y 10 años,4,2025-05-18
19797-M5692657,"{'id': '3', 'nombre': 'Oficina'}",1100000000,122,122,,4,2,"{'id': '3', 'nombre': 'Medellín'}",,LA FLORIDA,El Poblado,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.559326, 'lat': 6.2076416}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-4-banos-2-garajes/19797-M5692657,Entre 10 y 20 años,6,2025-05-18
687-M4623464,"{'id': '3', 'nombre': 'Oficina'}",430000000,50,50,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,EL POBLADO,566000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57173, 'lat': 6.203524}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-1-banos-1-garajes/687-M4623464,Más de 20 años,6,2025-05-18
687-M4752258,"{'id': '3', 'nombre': 'Oficina'}",4600000000,1000,340,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.570435, 'lat': 6.183394}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-san-lucas-5-banos-4-garajes/687-M4752258,Entre 5 y 10 años,6,2025-05-18
687-M4336686,"{'id': '3', 'nombre': 'Oficina'}",3400000000,310,310,,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA FLORIDA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.56505, 'lat': 6.2061424}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-5-banos-2-garajes/687-M4336686,Entre 5 y 10 años,6,2025-05-18
687-M4336576,"{'id': '3', 'nombre': 'Oficina'}",1870000000,205,205,,3,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SIMESA,EL POBLADO,1900000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57329, 'lat': 6.2240047}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-simesa-3-banos-4-garajes/687-M4336576,Entre 10 y 20 años,6,2025-05-18
687-M4202416,"{'id': '3', 'nombre': 'Oficina'}",830000000,119,119,,2,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA FLORIDA,EL POBLADO,1071000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56928, 'lat': 6.2046704}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-2-banos-2-garajes/687-M4202416,Entre 5 y 10 años,6,2025-05-18
