propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
18055-M5756819,"{'id': '3', 'nombre': 'Oficina'}",150000000,36.0,36.0,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,SC  EL CONSUMO,Niquia,296000,ARRENDAMIENTOS PROMOBIENES,Usado,"{'lon': -75.54495, 'lat': 6.33984}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-sc.-el-consumo-1-banos/18055-M5756819,Entre 10 y 20 años,4,2025-09-01
12782-M5539102,"{'id': '3', 'nombre': 'Oficina'}",115000000,20.0,20.0,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,CIUDADELA DEL NORTE,Niquia,125000,SUINMOBILIARIA,Usado,"{'lon': -75.547844, 'lat': 6.3368063}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-ciudadela-del-norte-1-banos/12782-M5539102,Entre 5 y 10 años,6,2025-09-01
18714-M5534207,"{'id': '3', 'nombre': 'Oficina'}",290000000,46.36,46.36,,1,1,"{'id': '4416', 'nombre': 'Bello'}",,PANAMERICANO,Niquia,628000,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.54988, 'lat': 6.336873}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-panamericano-1-banos-1-garajes/18714-M5534207,Entre 5 y 10 años,3,2025-09-01
