propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
13853-M5814136,"{'id': '3', 'nombre': 'Oficina'}",2250000000,185.64,185.64,,1,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CIUDAD SALITRE OCCIDENTAL,Salitre,2394053,MTS CONSULTORÍA   GESTIÓN S.A.S,Usado,"{'lon': -74.107574, 'lat': 4.6572585}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-ciudad-salitre-occidental-1-banos-4-garajes/13853-M5814136,Entre 10 y 20 años,6,2025-10-20
312-M5504878,"{'id': '3', 'nombre': 'Oficina'}",668000000,91.43,98.38,,,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,BARRANCAS,Barrancas,850950,Inmobiliaria Soluciones Integrales S.A.S,Usado,"{'lon': -74.02397, 'lat': 4.73322}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-barrancas-2-garajes/312-M5504878,Entre 10 y 20 años,5,2025-10-20
19337-M5846264,"{'id': '3', 'nombre': 'Oficina'}",1240000000,145.78,145.78,,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,CHICO II SECTOR,2300000,INMOBILIARIA,Usado,"{'lon': -74.054596, 'lat': 4.680447}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-3-banos-4-garajes/19337-M5846264,Más de 20 años,6,2025-10-20
20032-M5734994,"{'id': '3', 'nombre': 'Oficina'}",1860000000,180.0,180.0,,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,USAQUEN,Usaquen,2400000,IBROKER Inmobiliario,Usado,"{'lon': -74.05156, 'lat': 4.684738}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-usaquen-4-banos-3-garajes/20032-M5734994,Entre 10 y 20 años,5,2025-10-20
20583-M6011153,"{'id': '3', 'nombre': 'Oficina'}",500000000,50.0,53.0,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",EMAUS,EMAUS,829000,MORADIA GRUPO  INMOBILIARIO SAS,Usado,"{'lon': -74.05547, 'lat': 4.6538754}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-emaus-1-banos-1-garajes/20583-M6011153,Entre 10 y 20 años,3,2025-10-20
2559-M6076950,"{'id': '3', 'nombre': 'Oficina'}",320000000,31.0,32.0,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,CHICO NORTE,640000,JUAN ANTONIO VILLAMIZAR,Usado,"{'lon': -74.05022, 'lat': 4.678643}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-1-banos-1-garajes/2559-M6076950,Remodelado,6,2025-10-20
MC5461101,"{'id': '3', 'nombre': 'Oficina'}",460000000,64.0,64.0,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BIBIANA,Chico Norte,640000,,Usado,"{'lon': -74.047966, 'lat': 4.686478}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-bibiana-1-banos-1-garajes/MC5461101,Entre 10 y 20 años,6,2025-10-20
4137-M5668505,"{'id': '3', 'nombre': 'Oficina'}",550000000,66.0,66.0,,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO CENTRAL,CHAPINERO CENTRAL,1000000,TCE DESARROLLO  INMOBLIARIOS SAS,Usado,"{'lon': -74.062485, 'lat': 4.6453953}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chapinero-central-5-banos-2-garajes/4137-M5668505,Entre 10 y 20 años,3,2025-10-20
699-M4554898,"{'id': '3', 'nombre': 'Oficina'}",1000000000,130.0,130.0,,0,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",BARRANCAS,Barrancas Norte,1216146,RBR REALTY S.A.S,Usado,"{'lon': -74.02561, 'lat': 4.731201}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-barrancas-2-garajes/699-M4554898,Entre 5 y 10 años,6,2025-10-20
2359-M4644323,"{'id': '3', 'nombre': 'Oficina'}",1400000000,149.0,189.0,,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ANTIGUO COUNTRY,CHICO ANTIGUO COUNTRY,1935000,VIP REAL ESTATE,Usado,"{'lon': -74.059105, 'lat': 4.67052}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-antiguo-country-3-banos-4-garajes/2359-M4644323,Entre 10 y 20 años,5,2025-10-20
20837-M6057051,"{'id': '3', 'nombre': 'Oficina'}",260000000,38.0,38.0,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO NORTE,Chapinero,730300,IKIGAI ESPACIOS SAS,Usado,"{'lon': -74.05883, 'lat': 4.6509953}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chapinero-norte-1-banos-1-garajes/20837-M6057051,Más de 20 años,4,2025-10-20
