propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
19115-M5711974,"{'id': '3', 'nombre': 'Oficina'}",550000000,50,50,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",VILLA CARLOTA,Poblado,804964.0,PROPIEDADES MEDELLIN SAS,Usado,"{'lon': -75.57082, 'lat': 6.2174}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-villa-carlota-1-banos-1-garajes/19115-M5711974,Entre 5 y 10 años,5,2025-05-11
687-M5085289,"{'id': '3', 'nombre': 'Oficina'}",1050000000,105,105,,1,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALTOS DEL POBLADO,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.554375, 'lat': 6.21542}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-altos-del-poblado-1-banos-3-garajes/687-M5085289,Entre 5 y 10 años,6,2025-05-11
687-M5696625,"{'id': '3', 'nombre': 'Oficina'}",410000000,47,47,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,EL POBLADO,360000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56439, 'lat': 6.215599}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-1-banos-1-garajes/687-M5696625,Entre 10 y 20 años,6,2025-05-11
687-M2053397,"{'id': '3', 'nombre': 'Oficina'}",1450000000,200,200,,3,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.56447, 'lat': 6.2144094}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-3-banos-3-garajes/687-M2053397,Entre 0 y 5 años,6,2025-05-11
687-M2428686,"{'id': '3', 'nombre': 'Oficina'}",1350000000,260,260,,3,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,EL POBLADO,2000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57448, 'lat': 6.19691}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-aguacatala-3-banos-4-garajes/687-M2428686,Entre 5 y 10 años,6,2025-05-11
12116-M3850790,"{'id': '3', 'nombre': 'Oficina'}",966000000,223,223,,5,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",LA FLORESTA,LA AMERICA,0.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.600784, 'lat': 6.2569323}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-floresta-5-banos-1-garajes/12116-M3850790,Entre 5 y 10 años,4,2025-05-11
687-M5737400,"{'id': '3', 'nombre': 'Oficina'}",4200000000,464,464,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALEJANDRIA,EL POBLADO,6000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.572754, 'lat': 6.1994476}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-alejandria-5-banos-4-garajes/687-M5737400,Entre 10 y 20 años,6,2025-05-11
14779-M5471700,"{'id': '3', 'nombre': 'Oficina'}",650000000,86,86,,1,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,CASTROPOL,1500000.0,SU RED INMOBILIARIA ,Usado,"{'lon': -75.56977, 'lat': 6.2173433}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-1-banos-2-garajes/14779-M5471700,Más de 20 años,2,2025-05-11
687-M5085126,"{'id': '3', 'nombre': 'Oficina'}",900000000,189,189,,3,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",CAMPO AMOR,GUAYABAL,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.58659, 'lat': 6.209782}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-campo-amor-3-banos/687-M5085126,Entre 5 y 10 años,4,2025-05-11
687-M5257460,"{'id': '3', 'nombre': 'Oficina'}",1500000000,320,320,,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",TENCHE,BELEN,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.58243, 'lat': 6.2315946}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-tenche-5-banos-2-garajes/687-M5257460,Entre 10 y 20 años,3,2025-05-11
19797-M5692657,"{'id': '3', 'nombre': 'Oficina'}",1100000000,122,122,,4,2,"{'id': '3', 'nombre': 'Medellín'}",,LA FLORIDA,El Poblado,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.559326, 'lat': 6.2076416}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-4-banos-2-garajes/19797-M5692657,Entre 10 y 20 años,6,2025-05-11
