propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
20321-M6406762,"{'id': '3', 'nombre': 'Oficina'}",1000000000,216.0,216.0,,4,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.51532, 'lat': 5.06707}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-4-banos/20321-M6406762,Más de 20 años,6,2026-03-21
778-M6040018,"{'id': '3', 'nombre': 'Oficina'}",402000000,61.83,61.83,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,AVENIDA SANTANDER,Avenida Santander,773778.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48676, 'lat': 5.058828}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-avenida-santander-1-banos-1-garajes/778-M6040018,Entre 10 y 20 años,6,2026-03-21
16632-M6409683,"{'id': '3', 'nombre': 'Oficina'}",110000000,22.0,22.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",EL CENTRO,Centro,330000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.51903, 'lat': 5.0680275}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-el-centro-1-banos/16632-M6409683,Más de 20 años,7,2026-03-21
19982-M6405096,"{'id': '3', 'nombre': 'Oficina'}",120000000,30.0,30.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,328000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.519, 'lat': 5.06795}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/19982-M6405096,Más de 20 años,3,2026-03-21
21639-M6316972,"{'id': '3', 'nombre': 'Oficina'}",250000000,62.0,62.0,,,0,"{'id': '9', 'nombre': 'Manizales'}",,LA ESTRELLA,La Estrella,,Providencia Inmobiliaria,Usado,"{'lon': -75.4869, 'lat': 5.05819}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-la-estrella/21639-M6316972,Entre 5 y 10 años,5,2026-03-21
778-M6396597,"{'id': '3', 'nombre': 'Oficina'}",360000000,66.0,66.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,545900.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51723, 'lat': 5.066295}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M6396597,Más de 20 años,6,2026-03-21
3229-M4493234,"{'id': '3', 'nombre': 'Oficina'}",298000000,40.0,40.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",LOS ROSALES,Avenida Santander,159000.0,COMMODITY ASESORIAS SAS,Usado,"{'lon': -75.49084, 'lat': 5.0612135}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-los-rosales-1-banos/3229-M4493234,Más de 20 años,5,2026-03-21
778-M6072642,"{'id': '3', 'nombre': 'Oficina'}",170000000,21.92,21.92,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,VERSALLES,Versalles,161130.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.52156, 'lat': 5.065664}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-versalles-1-banos-1-garajes/778-M6072642,Más de 20 años,6,2026-03-21
18542-M5842005,"{'id': '3', 'nombre': 'Oficina'}",175000000,39.0,39.0,,,0,"{'id': '9', 'nombre': 'Manizales'}",,EL CENTRO,Manizales,453000.0,Inmobiliaria Clara Inés Mejía,Usado,"{'lon': -75.51753, 'lat': 5.06817}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-el-centro/18542-M5842005,Más de 20 años,7,2026-03-21
778-M5469091,"{'id': '3', 'nombre': 'Oficina'}",148000000,23.49,23.49,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,PALOGRANDE,Palogrande,471570.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48756, 'lat': 5.05897}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-palogrande-1-banos-1-garajes/778-M5469091,Más de 20 años,6,2026-03-21
778-M4609912,"{'id': '3', 'nombre': 'Oficina'}",120000000,40.0,40.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,736996.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.50277, 'lat': 5.062974}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M4609912,Más de 20 años,6,2026-03-21
778-M4830397,"{'id': '3', 'nombre': 'Oficina'}",190000000,36.0,36.0,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,PALOGRANDE,Palogrande,725444.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48762, 'lat': 5.058634}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-palogrande-1-banos-1-garajes/778-M4830397,Más de 20 años,5,2026-03-21
17548-M5670664,"{'id': '3', 'nombre': 'Oficina'}",160000000,22.0,22.0,,1,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",VERSALLES,NUEVO VERSALLES,132000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.498795, 'lat': 5.0626097}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-versalles-1-banos-1-garajes/17548-M5670664,Entre 10 y 20 años,5,2026-03-21
