propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
13957-M5590601,"{'id': '3', 'nombre': 'Oficina'}",425000000,35,35,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ASTORGA,Astorga,,Coninsa Inmobiliaria,Usado,"{'lon': -75.575134, 'lat': 6.208472}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-astorga-1-banos-1-garajes/13957-M5590601,Entre 10 y 20 años,7,2025-05-31
13957-M5354778,"{'id': '3', 'nombre': 'Oficina'}",560000000,146,146,,3,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",SAN JOAQUIN,Laureles,,Coninsa Inmobiliaria,Usado,"{'lon': -75.586075, 'lat': 6.2431135}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-san-joaquin-3-banos/13957-M5354778,Entre 10 y 20 años,5,2025-05-31
687-M5777261,"{'id': '3', 'nombre': 'Oficina'}",680000000,52,52,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.56625, 'lat': 6.2155504}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-1-banos-1-garajes/687-M5777261,Entre 10 y 20 años,6,2025-05-31
20219-M5785004,"{'id': '3', 'nombre': 'Oficina'}",1050000000,118,118,,3,3,"{'id': '3', 'nombre': 'Medellín'}",,NA,Colombia Antioquia Medellin Poblado Aguacatala,975000.0,MARIA PATRICIA YEPES  MORENO,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-na-3-banos-3-garajes/20219-M5785004,Más de 20 años,5,2025-05-31
687-M3407478,"{'id': '3', 'nombre': 'Oficina'}",1050000000,130,130,,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,EL POBLADO,1038000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57264, 'lat': 6.2019796}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-2-banos-1-garajes/687-M3407478,Más de 20 años,6,2025-05-31
687-M5677021,"{'id': '3', 'nombre': 'Oficina'}",6600000000,500,500,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",MANILA,EL POBLADO,4000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57065, 'lat': 6.212763}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-manila-5-banos-4-garajes/687-M5677021,Entre 5 y 10 años,4,2025-05-31
687-M4448934,"{'id': '3', 'nombre': 'Oficina'}",350000000,78,78,,2,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",AEROPARQUE JUAN PABLO II,GUAYABAL,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.58696, 'lat': 6.2155685}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-aeroparque-juan-pablo-ii-2-banos/687-M4448934,Más de 20 años,4,2025-05-31
687-M3897551,"{'id': '3', 'nombre': 'Oficina'}",650000000,74,74,,2,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS NARANJOS,EL POBLADO,758000.0,PROINTEGRAL SA,Usado,"{'lon': -75.55937, 'lat': 6.199004}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-los-naranjos-2-banos-2-garajes/687-M3897551,Entre 5 y 10 años,6,2025-05-31
20033-M5776089,"{'id': '3', 'nombre': 'Oficina'}",320000000,70,70,,0,0,"{'id': '3', 'nombre': 'Medellín'}",,NA,Laureles,,HUGO ARMANDO CUBILLOS MARROQUIN,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-na/20033-M5776089,Entre 5 y 10 años,4,2025-05-31
687-M4819137,"{'id': '3', 'nombre': 'Oficina'}",3050000000,315,315,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.577614, 'lat': 6.1989884}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-aguacatala-5-banos-4-garajes/687-M4819137,Entre 5 y 10 años,6,2025-05-31
687-M4504176,"{'id': '3', 'nombre': 'Oficina'}",1360000000,662,662,,5,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",FATIMA,BELEN,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.58274, 'lat': 6.237036}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-fatima-5-banos/687-M4504176,Entre 0 y 5 años,3,2025-05-31
