propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
687-M4685210,"{'id': '3', 'nombre': 'Oficina'}",1780000000,161,161,,1,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,2260000.0,PROINTEGRAL SA,Usado,,https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-2-garajes/687-M4685210,Entre 0 y 5 años,6,2025-11-15
687-M5380959,"{'id': '3', 'nombre': 'Oficina'}",4510000000,1160,1160,,5,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-5-banos-2-garajes/687-M5380959,Entre 5 y 10 años,5,2025-11-15
687-M4684247,"{'id': '3', 'nombre': 'Oficina'}",2330000000,302,302,,1,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,4230000.0,PROINTEGRAL SA,Usado,,https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-2-garajes/687-M4684247,Entre 0 y 5 años,6,2025-11-15
687-M5862865,"{'id': '3', 'nombre': 'Oficina'}",780000000,86,86,,2,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",,envigado,1000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.53835, 'lat': 6.153893}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-2-banos-2-garajes/687-M5862865,Entre 5 y 10 años,6,2025-11-15
687-M5984353,"{'id': '3', 'nombre': 'Oficina'}",2170000000,250,250,,4,0,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",SAN MARCOS,envigado,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.58739, 'lat': 6.1744876}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-san-marcos-4-banos/687-M5984353,Entre 10 y 20 años,5,2025-11-15
10710-M4288451,"{'id': '3', 'nombre': 'Oficina'}",315000000,37,37,,1,1,"{'id': '4444', 'nombre': 'Envigado'}",,PRIMAVERA,Las Vegas,,CUADRA POR CUADRA S.A.S,Usado,"{'lon': -75.6021, 'lat': 6.16295}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-primavera-1-banos-1-garajes/10710-M4288451,Entre 0 y 5 años,7,2025-11-15
16420-M4615325,"{'id': '3', 'nombre': 'Oficina'}",2000000000,500,500,,4,4,"{'id': '4444', 'nombre': 'Envigado'}",,NA,San Lucas,500000.0,ZONIKA INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-na-4-banos-4-garajes/16420-M4615325,Entre 10 y 20 años,5,2025-11-15
687-M6013478,"{'id': '3', 'nombre': 'Oficina'}",4500000000,4000,500,,4,4,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",LOMA DEL BARRO,envigado,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.59903, 'lat': 6.157793}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-loma-del-barro-4-banos-4-garajes/687-M6013478,Entre 10 y 20 años,4,2025-11-15
17593-M5234506,"{'id': '3', 'nombre': 'Oficina'}",400000000,37,37,,1,0,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,Envigado,310000.0,IDEAL REAL ESTATE,Usado,"{'lon': -75.60168, 'lat': 6.162716}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos/17593-M5234506,Entre 5 y 10 años,4,2025-11-15
687-M6151117,"{'id': '3', 'nombre': 'Oficina'}",390000000,38,38,,1,1,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",LAS VEGAS,ENVIGADO,400000.0,PROINTEGRAL SA,Usado,"{'lon': -75.59967, 'lat': 6.169953}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-las-vegas-1-banos-1-garajes/687-M6151117,Entre 5 y 10 años,5,2025-11-15
687-M5994050,"{'id': '3', 'nombre': 'Oficina'}",2000000000,300,300,,3,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",VILLA GRANDE,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.58478, 'lat': 6.181046}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-villa-grande-3-banos-2-garajes/687-M5994050,Entre 5 y 10 años,6,2025-11-15
687-M4685261,"{'id': '3', 'nombre': 'Oficina'}",685000000,62,62,,1,1,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,870800.0,PROINTEGRAL SA,Usado,,https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-1-garajes/687-M4685261,Entre 0 y 5 años,6,2025-11-15
687-M6036979,"{'id': '3', 'nombre': 'Oficina'}",7100000000,1500,1280,,5,4,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",LOMA LINDA,envigado,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.57934, 'lat': 6.1810102}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-loma-linda-5-banos-4-garajes/687-M6036979,Entre 10 y 20 años,5,2025-11-15
687-M4010342,"{'id': '3', 'nombre': 'Oficina'}",4950000000,575,575,,5,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-5-banos-2-garajes/687-M4010342,Entre 5 y 10 años,5,2025-11-15
687-M4053096,"{'id': '3', 'nombre': 'Oficina'}",1350000000,250,250,,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-4-banos-2-garajes/687-M4053096,Entre 5 y 10 años,5,2025-11-15
687-M5709810,"{'id': '3', 'nombre': 'Oficina'}",390000000,38,38,,1,1,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",,ENVIGADO,371158.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-1-banos-1-garajes/687-M5709810,Entre 5 y 10 años,5,2025-11-15
687-M4684281,"{'id': '3', 'nombre': 'Oficina'}",2895000000,262,262,,1,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,3670000.0,PROINTEGRAL SA,Usado,,https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-2-garajes/687-M4684281,Entre 0 y 5 años,6,2025-11-15
687-M4859698,"{'id': '3', 'nombre': 'Oficina'}",2550000000,251,251,,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.58962, 'lat': 6.173915}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-4-banos-2-garajes/687-M4859698,Entre 5 y 10 años,6,2025-11-15
