propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
20321-M6406762,"{'id': '3', 'nombre': 'Oficina'}",1000000000,216.0,216.0,,4,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.51532, 'lat': 5.06707}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-4-banos/20321-M6406762,Más de 20 años,6,2026-05-17
2147-M4992623,"{'id': '3', 'nombre': 'Oficina'}",2100000000,640.0,640.0,,4,2,"{'id': '9', 'nombre': 'Manizales'}",,GUAYACANES,GUAYACANES,0.0,Bienes raíces fondos de inversión Colombia Panamá,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-guayacanes-4-banos-2-garajes/2147-M4992623,Entre 10 y 20 años,6,2026-05-17
21639-M6316972,"{'id': '3', 'nombre': 'Oficina'}",250000000,62.0,62.0,,,0,"{'id': '9', 'nombre': 'Manizales'}",,LA ESTRELLA,La Estrella,,Providencia Inmobiliaria,Usado,"{'lon': -75.4869, 'lat': 5.05819}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-la-estrella/21639-M6316972,Entre 5 y 10 años,5,2026-05-17
778-M6396597,"{'id': '3', 'nombre': 'Oficina'}",360000000,66.0,66.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,545900.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51723, 'lat': 5.066295}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M6396597,Más de 20 años,6,2026-05-17
778-M4610717,"{'id': '3', 'nombre': 'Oficina'}",85000000,17.0,17.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,175154.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.518654, 'lat': 5.067091}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M4610717,Más de 20 años,6,2026-05-17
778-M4610781,"{'id': '3', 'nombre': 'Oficina'}",1100000000,100.0,100.0,,3,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.502655, 'lat': 5.062927}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-3-banos/778-M4610781,Más de 20 años,6,2026-05-17
3229-M4493234,"{'id': '3', 'nombre': 'Oficina'}",298000000,40.0,40.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",LOS ROSALES,Avenida Santander,159000.0,COMMODITY ASESORIAS SAS,Usado,"{'lon': -75.49084, 'lat': 5.0612135}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-los-rosales-1-banos/3229-M4493234,Más de 20 años,5,2026-05-17
22157-M6427002,"{'id': '3', 'nombre': 'Oficina'}",270000000,80.5,80.5,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.51849, 'lat': 5.0665145}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/22157-M6427002,Entre 0 y 5 años,7,2026-05-17
22157-M6426890,"{'id': '3', 'nombre': 'Oficina'}",150000000,56.85,56.82,,4,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,712000.0, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.518684, 'lat': 5.0689244}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-4-banos/22157-M6426890,Más de 20 años,4,2026-05-17
22157-M6426870,"{'id': '3', 'nombre': 'Oficina'}",85000000,31.82,31.82,,0,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,261000.0, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.51902, 'lat': 5.067719}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro/22157-M6426870,Más de 20 años,4,2026-05-17
19982-M6348793,"{'id': '3', 'nombre': 'Oficina'}",350000000,43.0,43.0,,0,1,"{'id': '9', 'nombre': 'Manizales'}",,PALOGRANDE,Palogrande,904000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.48771, 'lat': 5.058428}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-palogrande-1-garajes/19982-M6348793,Más de 20 años,6,2026-05-17
778-M6072642,"{'id': '3', 'nombre': 'Oficina'}",170000000,21.92,21.92,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,VERSALLES,Versalles,161130.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.52156, 'lat': 5.065664}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-versalles-1-banos-1-garajes/778-M6072642,Más de 20 años,6,2026-05-17
778-M5987454,"{'id': '3', 'nombre': 'Oficina'}",96000000,37.0,37.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,369000.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51878, 'lat': 5.066323}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M5987454,Más de 20 años,6,2026-05-17
20321-M6567246,"{'id': '3', 'nombre': 'Oficina'}",180000000,23.0,23.0,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,VERSALLES,Versalles,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.49757, 'lat': 5.06256}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-versalles-1-banos-1-garajes/20321-M6567246,Remodelado,5,2026-05-17
