propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
23203-M6817048,"{'id': '3', 'nombre': 'Oficina'}",840000000,79.0,79.0,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,SANTA PAULA,Santa Paula,1300000.0,FM REAL ESTATE SAS,Usado,"{'lon': -74.05654, 'lat': 4.6870003}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-paula-1-banos-2-garajes/23203-M6817048,Más de 20 años,5,2026-07-30
17-M6899172,"{'id': '3', 'nombre': 'Oficina'}",1090000000,80.0,80.0,,,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHICO NORTE,Chico Norte,1262000.0,ROBERTO COLLINS,Usado,"{'lon': -74.05722, 'lat': 4.67651}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-2-garajes/17-M6899172,Entre 10 y 20 años,6,2026-07-30
2731-M2377158,"{'id': '3', 'nombre': 'Oficina'}",405000000,55.0,55.0,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA OCCIDENTAL,Santa Barbara,578000.0,PALACIO FINCA RAIZ,Usado,"{'lon': -74.04402, 'lat': 4.704115}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-barbara-occidental-1-banos-2-garajes/2731-M2377158,Remodelado,6,2026-07-30
18479-M6029582,"{'id': '3', 'nombre': 'Oficina'}",680000000,94.29,1974.0,,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",QUINTA CAMACHO,QUINTA CAMACHO,1005000.0,Inmova Inmobiliaria,Usado,"{'lon': -74.059616, 'lat': 4.656592}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-quinta-camacho-2-banos-2-garajes/18479-M6029582,Más de 20 años,4,2026-07-30
MC5644023,"{'id': '3', 'nombre': 'Oficina'}",750000000,83.0,82.34,,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LA PORCIUNCULA,CENTRO COMERCIAL AVENIDA CHILE   Chicó,1350000.0,,Usado,"{'lon': -74.05795, 'lat': 4.6568832}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-porciuncula-2-banos-2-garajes/MC5644023,Remodelado,4,2026-07-30
17-M6899172,"{'id': '3', 'nombre': 'Oficina'}",1090000000,80.0,80.0,,,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHICO NORTE,Chico Norte,1262000.0,ROBERTO COLLINS,Usado,"{'lon': -74.05722, 'lat': 4.67651}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-2-garajes/17-M6899172,Entre 10 y 20 años,6,2026-07-30
MC6905130,"{'id': '3', 'nombre': 'Oficina'}",550000000,64.0,84.12,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO CENTRAL,CHICO   LA CABRERA   Zona Urbana,,,Usado,"{'lon': -74.06472, 'lat': 4.642681}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chapinero-central-1-banos-1-garajes/MC6905130,Más de 20 años,6,2026-07-30
14383-M5860749,"{'id': '3', 'nombre': 'Oficina'}",1750000000,91.0,91.0,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO,PARQUE DEL CHICO,1650000.0,CAROLINA ARIZA BROKER INMOBILIARIA,Usado,"{'lon': -74.05407, 'lat': 4.67465}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-1-banos-2-garajes/14383-M5860749,Entre 0 y 5 años,6,2026-07-30
412-M5945720,"{'id': '3', 'nombre': 'Oficina'}",1100000000,150.0,150.0,,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",QUINTA CAMACHO,QUINTA CAMACHO,0.0,PROPIEDADES DE ELITE INMOBILIARIA SAS,Usado,"{'lon': -74.05887, 'lat': 4.656375}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-quinta-camacho-2-banos-1-garajes/412-M5945720,Entre 5 y 10 años,4,2026-07-30
14271-M5340222,"{'id': '3', 'nombre': 'Oficina'}",502000000,54.0,54.0,,4,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",LAS NIEVES,CENTRO LAS NIEVES,600000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.070305, 'lat': 4.604726}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-las-nieves-4-banos-1-garajes/14271-M5340222,Entre 10 y 20 años,3,2026-07-30
