propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17080-M6031245,"{'id': '3', 'nombre': 'Oficina'}",150000000,22,22,,0,0,"{'id': '4416', 'nombre': 'Bello'}",,MADERA,Madera,,LA PALMA INMOBILIARIA,Usado,"{'lon': -75.5559, 'lat': 6.3154793}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-madera/17080-M6031245,Entre 0 y 5 años,6,2025-09-21
18055-M5756819,"{'id': '3', 'nombre': 'Oficina'}",150000000,36,36,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,SC  EL CONSUMO,Niquia,296000.0,ARRENDAMIENTOS PROMOBIENES,Usado,"{'lon': -75.54495, 'lat': 6.33984}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-sc.-el-consumo-1-banos/18055-M5756819,Entre 10 y 20 años,4,2025-09-21
12782-M5539074,"{'id': '3', 'nombre': 'Oficina'}",130000000,27,27,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,150000.0,SUINMOBILIARIA,Usado,"{'lon': -75.545044, 'lat': 6.33959}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-zona-comercial-puerta-del-norte-1-y-2-1-banos/12782-M5539074,Más de 20 años,6,2025-09-21
