propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
19115-M5711974,"{'id': '3', 'nombre': 'Oficina'}",550000000,50,50,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",VILLA CARLOTA,Poblado,804964,PROPIEDADES MEDELLIN SAS,Usado,"{'lon': -75.57082, 'lat': 6.2174}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-villa-carlota-1-banos-1-garajes/19115-M5711974,Entre 5 y 10 años,5,2025-05-08
687-M2428686,"{'id': '3', 'nombre': 'Oficina'}",1350000000,260,260,,3,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,EL POBLADO,2000000,PROINTEGRAL SA,Usado,"{'lon': -75.57448, 'lat': 6.19691}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-aguacatala-3-banos-4-garajes/687-M2428686,Entre 5 y 10 años,6,2025-05-08
687-M4275680,"{'id': '3', 'nombre': 'Oficina'}",6000000000,1240,500,,2,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL TESORO,EL POBLADO,0,PROINTEGRAL SA,Usado,"{'lon': -75.560875, 'lat': 6.203716}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-tesoro-2-banos-4-garajes/687-M4275680,Entre 5 y 10 años,6,2025-05-08
687-1506708,"{'id': '3', 'nombre': 'Oficina'}",850000000,44,44,,1,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL POBLADO,Milla de oro,361000,PROINTEGRAL SA,Usado,"{'lon': -75.572174, 'lat': 6.201524}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-poblado-1-banos/687-1506708,Más de 20 años,6,2025-05-08
687-M4594928,"{'id': '3', 'nombre': 'Oficina'}",435000000,110,110,,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",GUAYABAL,EL POBLADO,0,PROINTEGRAL SA,Usado,"{'lon': -75.58748, 'lat': 6.1979628}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-guayabal-2-banos-1-garajes/687-M4594928,Entre 0 y 5 años,3,2025-05-08
687-M4961197,"{'id': '3', 'nombre': 'Oficina'}",890000000,90,90,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SANTA MARIA DE LOS ANGELES,EL POBLADO,900000,PROINTEGRAL SA,Usado,"{'lon': -75.577095, 'lat': 6.1904845}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-santa-maria-de-los-angeles-1-banos-1-garajes/687-M4961197,Más de 20 años,6,2025-05-08
687-M5571829,"{'id': '3', 'nombre': 'Oficina'}",360000000,35,35,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA FLORIDA,EL POBLADO,373000,PROINTEGRAL SA,Usado,"{'lon': -75.56468, 'lat': 6.204509}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-1-banos-1-garajes/687-M5571829,Entre 5 y 10 años,6,2025-05-08
687-M3407478,"{'id': '3', 'nombre': 'Oficina'}",1050000000,130,130,,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,EL POBLADO,1038000,PROINTEGRAL SA,Usado,"{'lon': -75.57264, 'lat': 6.2019796}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-2-banos-1-garajes/687-M3407478,Más de 20 años,6,2025-05-08
687-M4502709,"{'id': '3', 'nombre': 'Oficina'}",740000000,105,105,,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",SANTA FE,GUAYABAL,0,PROINTEGRAL SA,Usado,"{'lon': -75.5823, 'lat': 6.219802}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-santa-fe-2-banos-1-garajes/687-M4502709,Entre 10 y 20 años,5,2025-05-08
12116-M4550823,"{'id': '3', 'nombre': 'Oficina'}",1550000000,300,300,,4,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",LORENA,LORENA,875000,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59972, 'lat': 6.24871}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-lorena-4-banos/12116-M4550823,Entre 5 y 10 años,5,2025-05-08
12116-M4654882,"{'id': '3', 'nombre': 'Oficina'}",738000000,164,164,,3,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",CALASANZ,LA AMERICA,0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59885, 'lat': 6.2606483}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-calasanz-3-banos/12116-M4654882,Entre 5 y 10 años,5,2025-05-08
687-M4976429,"{'id': '3', 'nombre': 'Oficina'}",880000000,79,79,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALTOS DEL POBLADO,EL POBLADO,870000,PROINTEGRAL SA,Usado,"{'lon': -75.554375, 'lat': 6.21542}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-altos-del-poblado-1-banos-1-garajes/687-M4976429,Entre 5 y 10 años,6,2025-05-08
687-M4028954,"{'id': '3', 'nombre': 'Oficina'}",5050000000,1150,570,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,EL POBLADO,0,PROINTEGRAL SA,Usado,"{'lon': -75.576935, 'lat': 6.1949887}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-aguacatala-5-banos-4-garajes/687-M4028954,Entre 5 y 10 años,6,2025-05-08
687-M2053389,"{'id': '3', 'nombre': 'Oficina'}",1061000000,195,195,,2,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,EL POBLADO,0,PROINTEGRAL SA,Usado,"{'lon': -75.56469, 'lat': 6.2147865}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-2-banos-3-garajes/687-M2053389,Entre 0 y 5 años,6,2025-05-08
12116-M4600032,"{'id': '3', 'nombre': 'Oficina'}",1200000000,360,360,,5,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LA GLORIA,BELEN,0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.606285, 'lat': 6.220659}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-gloria-5-banos-1-garajes/12116-M4600032,Más de 20 años,4,2025-05-08
687-M5161870,"{'id': '3', 'nombre': 'Oficina'}",4300000000,419,419,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,EL POBLADO,0,PROINTEGRAL SA,Usado,"{'lon': -75.57274, 'lat': 6.2010026}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-5-banos-4-garajes/687-M5161870,Entre 5 y 10 años,6,2025-05-08
687-M3357499,"{'id': '3', 'nombre': 'Oficina'}",4560000000,745,745,,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",AEROPARQUE JUAN PABLO II,GUAYABAL,3938900,PROINTEGRAL SA,Usado,"{'lon': -75.59001, 'lat': 6.217281}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-aeroparque-juan-pablo-ii-4-banos-4-garajes/687-M3357499,Entre 5 y 10 años,4,2025-05-08
687-M2053397,"{'id': '3', 'nombre': 'Oficina'}",1450000000,200,200,,3,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,EL POBLADO,0,PROINTEGRAL SA,Usado,"{'lon': -75.56447, 'lat': 6.2144094}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-3-banos-3-garajes/687-M2053397,Entre 0 y 5 años,6,2025-05-08
14779-M5471700,"{'id': '3', 'nombre': 'Oficina'}",650000000,86,86,,1,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,CASTROPOL,1500000,SU RED INMOBILIARIA ,Usado,"{'lon': -75.56977, 'lat': 6.2173433}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-1-banos-2-garajes/14779-M5471700,Más de 20 años,2,2025-05-08
687-M4028606,"{'id': '3', 'nombre': 'Oficina'}",2550000000,600,350,,4,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,EL POBLADO,0,PROINTEGRAL SA,Usado,"{'lon': -75.576935, 'lat': 6.1949887}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-aguacatala-4-banos-3-garajes/687-M4028606,Entre 5 y 10 años,6,2025-05-08
12116-M4657039,"{'id': '3', 'nombre': 'Oficina'}",1100000000,350,350,,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",ROSALES,BELEN,0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.593216, 'lat': 6.235029}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-rosales-4-banos-2-garajes/12116-M4657039,Entre 5 y 10 años,5,2025-05-08
687-M5737400,"{'id': '3', 'nombre': 'Oficina'}",4200000000,464,464,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALEJANDRIA,EL POBLADO,6000000,PROINTEGRAL SA,Usado,"{'lon': -75.572754, 'lat': 6.1994476}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-alejandria-5-banos-4-garajes/687-M5737400,Entre 10 y 20 años,6,2025-05-08
