propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
10310-M5739403,"{'id': '3', 'nombre': 'Oficina'}",110000000,18,18,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,CIUDADELA DEL NORTE,Centro Comercial Estacion Niquia,114000.0,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.54543, 'lat': 6.33964}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-ciudadela-del-norte-1-banos/10310-M5739403,Entre 5 y 10 años,4,2025-05-12
12782-M5654256,"{'id': '3', 'nombre': 'Oficina'}",130000000,28,28,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,,SUINMOBILIARIA,Usado,"{'lon': -75.54488, 'lat': 6.339717}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-zona-comercial-puerta-del-norte-1-y-2-1-banos/12782-M5654256,Entre 10 y 20 años,6,2025-05-12
12782-M5539074,"{'id': '3', 'nombre': 'Oficina'}",130000000,27,27,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,150000.0,SUINMOBILIARIA,Usado,"{'lon': -75.545044, 'lat': 6.33959}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-zona-comercial-puerta-del-norte-1-y-2-1-banos/12782-M5539074,Más de 20 años,6,2025-05-12
