propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
19115-M5711974,"{'id': '3', 'nombre': 'Oficina'}",550000000,50,50,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",VILLA CARLOTA,Poblado,804964.0,PROPIEDADES MEDELLIN SAS,Usado,"{'lon': -75.57082, 'lat': 6.2174}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-villa-carlota-1-banos-1-garajes/19115-M5711974,Entre 5 y 10 años,5,2025-05-02
19974-M5726947,"{'id': '3', 'nombre': 'Oficina'}",650000000,68,68,,1,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN DIEGO,LAS PALMAS,1100000.0,Jacobo Echeverri,Usado,"{'lon': -75.56568, 'lat': 6.224819}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-san-diego-1-banos-3-garajes/19974-M5726947,Entre 5 y 10 años,2,2025-05-02
14779-M5471700,"{'id': '3', 'nombre': 'Oficina'}",650000000,86,86,,1,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,CASTROPOL,1500000.0,SU RED INMOBILIARIA ,Usado,"{'lon': -75.56977, 'lat': 6.2173433}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-1-banos-2-garajes/14779-M5471700,Más de 20 años,2,2025-05-02
17143-M5050222,"{'id': '3', 'nombre': 'Oficina'}",2950000000,441,357,,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,Aguacatala,,MUÑOZ CARVAJAL INMOBILIARIA,Usado,"{'lon': -75.58023, 'lat': 6.1967}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-aguacatala-4-banos-4-garajes/17143-M5050222,Remodelado,6,2025-05-02
687-M4911015,"{'id': '3', 'nombre': 'Oficina'}",1010000000,192,192,,1,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",FATIMA,BELEN,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.584984, 'lat': 6.2340055}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-fatima-1-banos/687-M4911015,Entre 5 y 10 años,3,2025-05-02
687-M4275680,"{'id': '3', 'nombre': 'Oficina'}",6000000000,1240,500,,2,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL TESORO,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.560875, 'lat': 6.203716}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-tesoro-2-banos-4-garajes/687-M4275680,Entre 5 y 10 años,6,2025-05-02
687-M4448934,"{'id': '3', 'nombre': 'Oficina'}",350000000,78,78,,2,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",AEROPARQUE JUAN PABLO II,GUAYABAL,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.58696, 'lat': 6.2155685}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-aeroparque-juan-pablo-ii-2-banos/687-M4448934,Más de 20 años,4,2025-05-02
687-M3197389,"{'id': '3', 'nombre': 'Oficina'}",1140000000,113,113,,2,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL DIAMANTE No 2,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.57756, 'lat': 6.18656}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-diamante-no.2-2-banos-3-garajes/687-M3197389,Entre 0 y 5 años,6,2025-05-02
687-M3407478,"{'id': '3', 'nombre': 'Oficina'}",1050000000,130,130,,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,EL POBLADO,1038000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57264, 'lat': 6.2019796}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-2-banos-1-garajes/687-M3407478,Más de 20 años,6,2025-05-02
687-M3897551,"{'id': '3', 'nombre': 'Oficina'}",650000000,74,74,,2,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS NARANJOS,EL POBLADO,758000.0,PROINTEGRAL SA,Usado,"{'lon': -75.55937, 'lat': 6.199004}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-los-naranjos-2-banos-2-garajes/687-M3897551,Entre 5 y 10 años,6,2025-05-02
