propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
778-M6072642,"{'id': '3', 'nombre': 'Oficina'}",170000000,21.92,21.92,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,VERSALLES,Versalles,131000.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.52156, 'lat': 5.065664}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-versalles-1-banos-1-garajes/778-M6072642,Más de 20 años,6,2026-02-26
778-M4606364,"{'id': '3', 'nombre': 'Oficina'}",401895000,61.83,61.83,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,AVENIDA SANTANDER,Avenida Santander,773778.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.486855, 'lat': 5.058877}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-avenida-santander-1-banos-1-garajes/778-M4606364,Entre 10 y 20 años,6,2026-02-26
778-M6040018,"{'id': '3', 'nombre': 'Oficina'}",402000000,61.83,61.83,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,AVENIDA SANTANDER,Avenida Santander,773778.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48676, 'lat': 5.058828}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-avenida-santander-1-banos-1-garajes/778-M6040018,Entre 10 y 20 años,6,2026-02-26
16632-M6409683,"{'id': '3', 'nombre': 'Oficina'}",110000000,22.0,22.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",EL CENTRO,Centro,330000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.51903, 'lat': 5.0680275}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-el-centro-1-banos/16632-M6409683,Más de 20 años,7,2026-02-26
778-M5852269,"{'id': '3', 'nombre': 'Oficina'}",400000000,82.0,82.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51679, 'lat': 5.066981}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M5852269,Más de 20 años,6,2026-02-26
778-M5722368,"{'id': '3', 'nombre': 'Oficina'}",330000000,62.0,62.0,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,PALOGRANDE,Palogrande,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48762, 'lat': 5.058779}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-palogrande-1-banos-1-garajes/778-M5722368,Más de 20 años,6,2026-02-26
20321-M6406762,"{'id': '3', 'nombre': 'Oficina'}",1000000000,216.0,216.0,,4,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.51532, 'lat': 5.06707}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-4-banos/20321-M6406762,Más de 20 años,6,2026-02-26
778-M6396597,"{'id': '3', 'nombre': 'Oficina'}",360000000,66.0,66.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,545900.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.51723, 'lat': 5.066295}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M6396597,Más de 20 años,6,2026-02-26
11295-M5803257,"{'id': '3', 'nombre': 'Oficina'}",580857000,276.0,276.0,,2,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",EL CENTRO,EL CENTRO,0.0,NC BUSINESS,Usado,"{'lon': -75.51872, 'lat': 5.0681806}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-el-centro-2-banos-1-garajes/11295-M5803257,Entre 0 y 5 años,4,2026-02-26
778-M4610781,"{'id': '3', 'nombre': 'Oficina'}",1100000000,100.0,100.0,,3,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.502655, 'lat': 5.062927}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-3-banos/778-M4610781,Más de 20 años,6,2026-02-26
