propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
10858-M5796441,"{'id': '3', 'nombre': 'Oficina'}",360000000,71.0,71.54,,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CATALUNA,Santa Barbara Oriental,1000000.0,RENTAHOUSE COLOMBIA SAS,Usado,"{'lon': -74.06425, 'lat': 4.631011}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-cataluna-1-banos/10858-M5796441,Más de 20 años,5,2025-07-07
342-M5729002,"{'id': '3', 'nombre': 'Oficina'}",900000000,147.88,147.88,,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POLO CLUB,Polo,,Cu0026C INVERSIONES INMOBILIARIAS S.A.,Usado,"{'lon': -74.06425, 'lat': 4.67462}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-polo-club-5-banos-1-garajes/342-M5729002,Más de 20 años,4,2025-07-07
MC2655936,"{'id': '3', 'nombre': 'Oficina'}",612000000,64.0,68.0,,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",LA CASTELLANA,La Castellana,0.0,,Usado,"{'lon': -74.0655, 'lat': 4.6884255}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-castellana-5-banos-2-garajes/MC2655936,Entre 10 y 20 años,4,2025-07-07
MC5461101,"{'id': '3', 'nombre': 'Oficina'}",460000000,64.0,64.0,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BIBIANA,SANTA BIBIANA   Santa Bárbara,580000.0,,Usado,"{'lon': -74.047966, 'lat': 4.686478}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-bibiana-1-banos-1-garajes/MC5461101,Entre 10 y 20 años,6,2025-07-07
14-M4936005,"{'id': '3', 'nombre': 'Oficina'}",955000000,90.0,90.0,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA ORIENTAL,Santa Barbara,1117300.0,Jimenez Nassar u0026 Asociados ltda,Usado,"{'lon': -74.032005, 'lat': 4.6977024}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-barbara-oriental-1-banos-2-garajes/14-M4936005,Entre 5 y 10 años,5,2025-07-07
897-M5841296,"{'id': '3', 'nombre': 'Oficina'}",560000000,73.0,73.0,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL ESPARTILLAL,El Nogal,1100000.0,L2L BIENES RAÍCES SAS,Usado,"{'lon': -74.0574, 'lat': 4.66259}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-el-espartillal-1-banos-2-garajes/897-M5841296,Entre 5 y 10 años,6,2025-07-07
3437-M5740787,"{'id': '3', 'nombre': 'Oficina'}",580000000,72.0,72.0,,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LA PORCIUNCULA,NOGAL  RETIRO,1076000.0,POLANIA INMOBILIARIA,Usado,"{'lon': -74.05605, 'lat': 4.657082}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-porciuncula-2-banos-2-garajes/3437-M5740787,Entre 10 y 20 años,5,2025-07-07
17265-M5743987,"{'id': '3', 'nombre': 'Oficina'}",19000000000,1200.0,1200.0,,,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LA PORCIUNCULA,La Porciuncula,,DIAGONAL 2 SAS,Usado,"{'lon': -74.054825, 'lat': 4.6587133}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-porciuncula-4-garajes/17265-M5743987,Más de 20 años,3,2025-07-07
20156-M5765536,"{'id': '3', 'nombre': 'Oficina'}",574500000,36.0,36.9,,0,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LA CAROLINA EDIF GRADECO BUSINESS PLAZA,Unicentro,450000.0,Ru0026A INMUEBLES Y AVALUOS,Usado,"{'lon': -74.041695, 'lat': 4.7041073}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-carolina-edif-gradeco-business-plaza-1-garajes/20156-M5765536,Entre 5 y 10 años,6,2025-07-07
412-M5846106,"{'id': '3', 'nombre': 'Oficina'}",980000000,117.0,117.0,,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CEDRITOS,CEDRITOS,0.0,PROPIEDADES DE ELITE INMOBILIARIA SAS,Usado,"{'lon': -74.0291, 'lat': 4.715431}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-cedritos-3-banos-2-garajes/412-M5846106,Entre 10 y 20 años,5,2025-07-07
13853-M5280945,"{'id': '3', 'nombre': 'Oficina'}",950000000,88.16,88.16,,0,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",JARDIN BOTANICO,Ciudad Salitre,1161708.0,MTS CONSULTORÍA   GESTIÓN S.A.S,Usado,"{'lon': -74.104706, 'lat': 4.6564045}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-jardin-botanico-2-garajes/13853-M5280945,Entre 10 y 20 años,4,2025-07-07
412-M5405788,"{'id': '3', 'nombre': 'Oficina'}",900000000,180.0,180.0,,2,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",,CHICO,0.0,PROPIEDADES DE ELITE INMOBILIARIA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-2-banos-4-garajes/412-M5405788,Entre 5 y 10 años,5,2025-07-07
