propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
11166-M5645652,"{'id': '6', 'nombre': 'Local Comercial'}",150000000,27,27,,1,0,"{'id': '5176', 'nombre': 'Barbosa'}",,NA,Barbosa,,MAXIBIENES SAS,Usado,,https://www.metrocuadrado.com/inmueble/venta-local-comercial-barbosa-na-1-banos/11166-M5645652,Entre 0 y 5 años,3,2025-07-09
