propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
778-M5722368,"{'id': '3', 'nombre': 'Oficina'}",330000000,62.0,62.0,,1,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",ESTRELLA,Palogrande,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48762, 'lat': 5.058779}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-estrella-1-banos-1-garajes/778-M5722368,Más de 20 años,6,2025-05-02
778-M5469091,"{'id': '3', 'nombre': 'Oficina'}",148000000,23.49,23.49,,1,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",ESTRELLA,Palogrande,383390.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48756, 'lat': 5.05897}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-estrella-1-banos-1-garajes/778-M5469091,Más de 20 años,6,2025-05-02
3395-M4779822,"{'id': '3', 'nombre': 'Oficina'}",1100000000,253.0,450.0,,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ESTRELLA DEL NORTE   EDIF ANTAREX,VILLA MAGDALA,100000.0,MC Negocios Inmobiliarios,Usado,"{'lon': -74.04709, 'lat': 4.740059}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-estrella-del-norte-edif-antarex-5-banos-2-garajes/3395-M4779822,Remodelado,4,2025-05-02
