propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
21639-M6316972,"{'id': '3', 'nombre': 'Oficina'}",250000000,62,62,,,0,"{'id': '9', 'nombre': 'Manizales'}",,LA ESTRELLA,La Estrella,,Providencia Inmobiliaria,Usado,"{'lon': -75.4869, 'lat': 5.05819}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-la-estrella/21639-M6316972,Entre 5 y 10 años,5,2026-08-18
19339-M6960323,"{'id': '3', 'nombre': 'Oficina'}",900000000,167,167,,3,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",ESTRELLA DEL NORTE,VILLA MAGDALA,0.0,Eagle Bróker Colombia,Usado,"{'lon': -74.04543, 'lat': 4.7377605}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-estrella-del-norte-3-banos-3-garajes/19339-M6960323,Entre 10 y 20 años,3,2026-08-18
