propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
13957-M5354778,"{'id': '3', 'nombre': 'Oficina'}",560000000,146.0,146.0,,3,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",SAN JOAQUIN,Laureles,,Coninsa Inmobiliaria,Usado,"{'lon': -75.586075, 'lat': 6.2431135}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-san-joaquin-3-banos/13957-M5354778,Entre 10 y 20 años,5,2025-06-15
11167-M5775841,"{'id': '3', 'nombre': 'Oficina'}",420000000,52.85,52.85,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,Manila,615650.0,ARRENDAMIENTOS LONDOÑO GOMEZ SA,Usado,"{'lon': -75.56948, 'lat': 6.22037}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-1-banos-1-garajes/11167-M5775841,Más de 20 años,6,2025-06-15
13957-M5590601,"{'id': '3', 'nombre': 'Oficina'}",425000000,35.0,35.0,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ASTORGA,Astorga,,Coninsa Inmobiliaria,Usado,"{'lon': -75.575134, 'lat': 6.208472}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-astorga-1-banos-1-garajes/13957-M5590601,Entre 10 y 20 años,7,2025-06-15
687-M3958101,"{'id': '3', 'nombre': 'Oficina'}",3050000000,600.0,600.0,,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",PRADO,CENTRO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.56279, 'lat': 6.2602305}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-prado-5-banos-2-garajes/687-M3958101,Entre 5 y 10 años,4,2025-06-15
687-M5737400,"{'id': '3', 'nombre': 'Oficina'}",4200000000,464.0,464.0,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALEJANDRIA,EL POBLADO,6000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.572754, 'lat': 6.1994476}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-alejandria-5-banos-4-garajes/687-M5737400,Entre 10 y 20 años,6,2025-06-15
687-M5275792,"{'id': '3', 'nombre': 'Oficina'}",410000000,41.0,41.0,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL DIAMANTE NO 2,EL POBLADO,660000.0,PROINTEGRAL SA,Usado,"{'lon': -75.572716, 'lat': 6.1819377}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-diamante-no.2-1-banos-1-garajes/687-M5275792,Entre 5 y 10 años,6,2025-06-15
687-M4623464,"{'id': '3', 'nombre': 'Oficina'}",430000000,50.0,50.0,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,EL POBLADO,566000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57173, 'lat': 6.203524}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-1-banos-1-garajes/687-M4623464,Más de 20 años,6,2025-06-15
20033-M5747202,"{'id': '3', 'nombre': 'Oficina'}",549000000,156.0,156.0,,4,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",EL NOGAL LOS ALMENDROS,Laureles,,HUGO ARMANDO CUBILLOS MARROQUIN,Usado,"{'lon': -75.599174, 'lat': 6.2387342}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-nogal-los-almendros-4-banos/20033-M5747202,Entre 5 y 10 años,5,2025-06-15
687-M4096369,"{'id': '3', 'nombre': 'Oficina'}",4720000000,963.0,200.0,,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.566505, 'lat': 6.185421}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-san-lucas-4-banos-4-garajes/687-M4096369,Entre 5 y 10 años,6,2025-06-15
12116-M3783887,"{'id': '3', 'nombre': 'Oficina'}",1540000000,550.0,550.0,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",EL VELODROMO,LAURELES,0.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59653, 'lat': 6.254169}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-velodromo-5-banos-4-garajes/12116-M3783887,Entre 5 y 10 años,5,2025-06-15
