propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
10583-M5575095,"{'id': '3', 'nombre': 'Oficina'}",4080000000,480.0,480.0,,4,4,"{'id': '4483', 'nombre': 'Sabaneta'}",,URBANIZACION GORRION,Aves Maria,900000.0,DORA LUCIA GONZALEZ SEPULVEDA,Usado,"{'lon': -75.61724, 'lat': 6.148975}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-urbanizacion-gorrion-4-banos-4-garajes/10583-M5575095,Entre 10 y 20 años,6,2025-07-23
14473-M4888302,"{'id': '3', 'nombre': 'Oficina'}",340000000,36.2,36.2,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,LAS VEGAS,Las Vegas,350000.0,INMOBILIARIA AL SUR S.A.S,Usado,"{'lon': -75.5976, 'lat': 6.1670327}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-las-vegas-1-banos-1-garajes/14473-M4888302,Entre 5 y 10 años,6,2025-07-23
5136-M4944871,"{'id': '3', 'nombre': 'Oficina'}",265000000,37.0,37.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,LAS CASITAS,Mayorca,,Abad Faciolince  S.A,Usado,"{'lon': -75.60465, 'lat': 6.16048}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-las-casitas-1-banos-1-garajes/5136-M4944871,Entre 5 y 10 años,5,2025-07-23
4673-M5621432,"{'id': '3', 'nombre': 'Oficina'}",535000000,25.65,25.65,,0,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,SAN RAFAEL,Mayorca,803918.0,ALBERTO ALVAREZ,Usado,"{'lon': -75.6051, 'lat': 6.161696}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-san-rafael/4673-M5621432,Entre 10 y 20 años,3,2025-07-23
18714-M5806361,"{'id': '3', 'nombre': 'Oficina'}",520000000,68.0,68.0,,0,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,SANTA ANA,Restrepo Naranjo,,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.61537, 'lat': 6.1515346}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-santa-ana-2-garajes/18714-M5806361,Entre 5 y 10 años,6,2025-07-23
687-M4981753,"{'id': '3', 'nombre': 'Oficina'}",315000000,38.0,38.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,380000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-1-garajes/687-M4981753,Entre 5 y 10 años,6,2025-07-23
10280-M3067838,"{'id': '3', 'nombre': 'Oficina'}",360000000,34.0,34.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,CALLE LARGA,Las Vegas,360000.0,DUQUE GIRALDO Y CIA,Usado,"{'lon': -75.623795, 'lat': 6.152223}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-calle-larga-1-banos-1-garajes/10280-M3067838,Entre 0 y 5 años,4,2025-07-23
687-M5823886,"{'id': '3', 'nombre': 'Oficina'}",4000000000,480.0,480.0,,5,0,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",BETANIA,SABANETA,1000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.61761, 'lat': 6.149654}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-betania-5-banos/687-M5823886,Entre 10 y 20 años,5,2025-07-23
17166-M5947686,"{'id': '3', 'nombre': 'Oficina'}",620000000,68.0,72.0,,1,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,AV  LAS VEGAS,Av  Las Vegas,968000.0,COMERCIAL INMOBILIARIA,Usado,"{'lon': -75.62016, 'lat': 6.155659}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-av.-las-vegas-1-banos-2-garajes/17166-M5947686,Entre 0 y 5 años,4,2025-07-23
2214-M5125544,"{'id': '3', 'nombre': 'Oficina'}",5200000000,847.0,847.0,,,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,Sabaneta,7200000.0,ACRECER SAS,Usado,"{'lon': -75.60953, 'lat': 6.15744}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta/2214-M5125544,Entre 0 y 5 años,0,2025-07-23
